 Timestamp, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3,Label
1707595769.3632166,-246.05549788475037,-625.9096565842628,-2014.8785809278488,-234.80587881803513,1
1707595769.3632166,-233.8484644293785,-597.1872249245644,-1976.8213589787483,-203.6899111866951,1
1707595769.3769104,-218.7691878080368,-559.369356572628,-1908.3662301898005,-175.20683312416077,1
1707595769.3769104,-241.7471331357956,-609.1549047827721,-1985.438088476658,-213.2640550732613,1
1707595769.3920512,-239.35359716415405,-614.4206839203835,-1991.4219284057615,-206.3228007555008,1
1707595769.3920512,-216.1362982392311,-563.6777213215828,-1916.9829596877096,-181.19067305326465,1
1707595769.423838,-241.50777953863144,-623.037413418293,-2006.2618514299393,-210.63116550445557,1
1707595769.423838,-211.58857989311215,-565.8319036960602,-1933.9770650863647,-181.66938024759293,1
1707595769.4245677,-230.01880687475204,-578.7569979429245,-1929.4293467402456,-198.4241320490837,1
1707595769.4245677,-244.61937630176544,-626.6277173757553,-2011.0489233732224,-233.13040363788605,1
1707595769.4252567,-225.23173493146896,-590.0066170096397,-1975.6245909929276,-208.23762953281403,1
1707595769.4252567,-212.0672870874405,-556.7364670038223,-1906.930108606815,-178.07907629013062,1
1707595769.42616,-240.5503651499748,-611.0697335600853,-1979.6936021447184,-209.9131047129631,1
1707595769.42616,-235.76329320669177,-605.5646008253098,-1991.1825748085976,-200.0996072292328,1
1707595769.4368205,-211.8279334902763,-550.5132734775543,-1916.9829596877096,-177.121661901474,1
1707595769.4368205,-227.38591730594635,-590.2459706068039,-1956.236949622631,-215.6575910449028,1
1707595769.452097,-235.28458601236343,-617.5322806835175,-2001.235425889492,-213.74276226758957,1
1707595769.452097,-213.2640550732613,-563.4383677244186,-1924.6422747969627,-172.09523636102676,1
1707595769.467795,-220.20530939102173,-564.8744893074036,-1923.9242140054705,-192.2009385228157,1
1707595769.467795,-237.19941478967667,-614.6600375175476,-1996.2090003490448,-212.5459942817688,1
1707595769.4682317,-216.61500543355945,-588.809849023819,-1968.683336675167,-215.6575910449028,1
1707595769.4682317,-206.8015079498291,-550.2739198803902,-1908.126876592636,-178.31842988729477,1
1707595769.4818864,-229.3007460832596,-596.9478713274002,-1972.7523478269577,-194.8338280916214,1
1707595769.4818864,-235.28458601236343,-613.2239159345627,-1993.576110780239,-212.78534787893295,1
1707595769.4976313,-215.89694464206696,-559.6087101697922,-1921.2913244366648,-191.96158492565155,1
1707595769.4976313,-224.75302773714063,-580.9111803174019,-1944.0299161672592,-203.6899111866951,1
1707595769.4982922,-236.0026468038559,-623.5161206126213,-2009.1340945959091,-219.2478950023651,1
1707595769.4982922,-214.46082305908203,-569.4222076535225,-1933.2590042948725,-177.6003690958023,1
1707595769.5118835,-220.68401658535004,-573.4912188053131,-1925.120981991291,-188.37128096818924,1
1707595769.5118835,-239.1142435669899,-620.6438774466515,-2001.9534866809845,-209.9131047129631,1
1707595769.5275888,-218.2904806137085,-588.0917882323265,-1965.571739912033,-190.28610974550247,1
1707595769.5275888,-207.75892233848572,-551.7100414633751,-1905.015279829502,-177.36101549863815,1
1707595769.528244,-231.93363565206528,-605.0858936309814,-1980.4116629362104,-216.3756518363953,1
1707595769.528244,-222.12013816833496,-598.144639313221,-1984.9593812823296,-204.64732557535172,1
1707595769.541819,-205.36538636684415,-557.2151741981506,-1909.8023517727852,-175.68554031848907,1
1707595769.541819,-216.85435903072357,-580.4324731230736,-1938.5247834324837,-192.44029211997983,1
1707595769.5574348,-232.8910500407219,-612.5058551430702,-1998.3631827235224,-203.92926478385925,1
1707595769.5574348,-205.60473996400833,-553.3855166435242,-1929.66870033741,-174.72812592983246,1
1707595769.5581412,-214.46082305908203,-561.5235389471054,-1918.897788465023,-183.10550183057785,1
1707595769.5581412,-237.91747558116913,-616.5748662948608,-1995.251585960388,-207.99827593564987,1
1707595769.5719748,-215.89694464206696,-575.6454011797905,-1960.78466796875,-192.679645717144,1
1707595769.5719748,-206.08344715833664,-545.2474943399429,-1899.7495006918907,-174.4887723326683,1
1707595769.5873976,-228.58268529176712,-605.8039544224739,-1975.6245909929276,-213.50340867042544,1
1707595769.5873976,-219.00854140520096,-596.708517730236,-1989.5070996284485,-204.64732557535172,1
1707595769.5881395,-199.62090003490448,-547.6410303115845,-1905.2546334266665,-173.05265074968338,1
1707595769.5881395,-225.94979572296145,-593.596920967102,-1947.1415129303932,-204.1686183810234,1
1707595769.6020868,-239.1142435669899,-622.3193526268005,-2010.0915089845655,-217.57241982221603,1
1707595769.6020868,-217.57241982221603,-565.8319036960602,-1930.6261147260664,-176.6429547071457,1
1707595769.6178105,-227.1465637087822,-573.0125116109848,-1936.6099546551704,-204.64732557535172,1
1707595769.6178105,-235.28458601236343,-616.3355126976967,-2000.5173650979996,-223.55625975131989,1
1707595769.618208,-218.7691878080368,-585.2195450663567,-1959.109192788601,-196.50930327177048,1
1707595769.618208,-211.8279334902763,-551.4706878662109,-1905.2546334266665,-179.2758442759514,1
1707595769.6320314,-227.6252709031105,-601.256236076355,-1979.21489495039,-213.2640550732613,1
1707595769.6320314,-222.83819895982745,-605.5646008253098,-1991.1825748085976,-203.2112039923668,1
1707595769.6474628,-200.5783144235611,-547.1623231172562,-1910.041705369949,-177.36101549863815,1
1707595769.6474628,-213.98211586475372,-581.3898875117302,-1944.987330555916,-206.3228007555008,1
1707595769.6481144,-225.47108852863312,-610.3516727685928,-2002.910901069641,-219.00854140520096,1
1707595769.6481144,-202.49314320087433,-553.3855166435242,-1926.0783963799477,-184.06291621923447,1
1707595769.6617663,-212.78534787893295,-567.2680252790451,-1923.445506811142,-188.37128096818924,1
1707595769.6617663,-227.1465637087822,-611.7877943515778,-1989.9858068227768,-212.78534787893295,1
1707595769.6779535,-213.50340867042544,-575.4060475826263,-1961.0240215659144,-192.91899931430817,1
1707595769.6779535,-194.8338280916214,-544.7687871456146,-1893.0475999712944,-172.57394355535507,1
1707595769.6782298,-247.73097306489944,-620.4045238494873,-1989.2677460312843,-230.49751406908035,1
1707595769.6782298,-225.47108852863312,-611.5484407544136,-2002.910901069641,-221.8807845711708,1
1707595769.6919072,-177.36101549863815,-531.364985704422,-1895.9198431372645,-167.54751801490784,1
1707595769.6919072,-195.55188888311383,-566.7893180847168,-1928.7112859487536,-198.902839243412,1
1707595769.707468,-187.17451298236847,-570.8583292365074,-1982.0871381163597,-225.71044212579727,1
1707595769.707468,-150.31405901908877,-506.47221159935,-1895.201782345772,-164.675274848938,1
1707595769.70832,-158.21272772550583,-520.8334274291992,-1884.9095776677132,-173.05265074968338,1
1707595769.70832,-161.32432448863983,-561.0448317527771,-1953.3647064566612,-195.07318168878555,1
1707595769.7217815,-129.96900326013565,-506.9509187936783,-1914.5894237160685,-174.24941873550415,1
1707595769.7217815,-133.79866081476212,-488.7600454092026,-1856.187146008015,-167.30816441774368,1
1707595769.737913,-146.00569427013397,-523.7056705951691,-1910.2810589671135,-184.30226981639865,1
1707595769.737913,-138.34637916088104,-528.253388941288,-1933.9770650863647,-181.19067305326465,1
1707595769.7524612,-122.07033455371857,-475.5955975651741,-1860.0168035626411,-155.5798381567001,1
1707595769.7524612,-132.3625392317772,-504.0786756277085,-1895.201782345772,-186.93515938520432,1
1707595769.7531817,-161.80303168296814,-554.5822846293449,-1963.1782039403915,-212.78534787893295,1
1707595769.7531817,-139.0644399523735,-504.7967364192009,-1892.568892776966,-179.99390506744385,1
1707595769.7678611,-146.48440146446228,-508.3870403766632,-1886.106345653534,-180.7119658589363,1
1707595769.7678611,-168.98363959789276,-561.7628925442696,-1973.231055021286,-206.3228007555008,1
1707595769.76832,-156.05854535102844,-538.3062400221825,-1939.242844223976,-194.8338280916214,1
1707595769.76832,-146.9631086587906,-508.62639397382736,-1883.9521632790563,-183.8235626220703,1
1707595769.782169,-176.40360110998154,-562.480953335762,-1951.9285848736763,-211.34922629594803,1
1707595769.782169,-174.72812592983246,-563.6777213215828,-1969.880104660988,-208.47698312997815,1
1707595769.7974908,-144.8089262843132,-508.3870403766632,-1891.1327711939812,-187.6532201766968,1
1707595769.7974908,-173.77071154117584,-542.8539583683014,-1925.120981991291,-209.19504392147064,1
1707595769.798159,-187.89257377386093,-578.9963515400887,-1992.1399891972544,-231.45492845773697,1
1707595769.798159,-162.0423852801323,-533.9978752732277,-1914.5894237160685,-195.55188888311383,1
1707595769.811792,-155.10113096237183,-526.8172673583031,-1893.2869535684583,-194.59447449445724,1
1707595769.811792,-177.83972269296646,-572.0550972223282,-1980.890370130539,-218.0511270165443,1
1707595769.8441005,-173.29200434684753,-556.0184062123299,-1954.3221208453176,-208.47698312997815,1
1707595769.8441005,-161.32432448863983,-523.7056705951691,-1893.2869535684583,-197.9454248547554,1
1707595769.844891,-185.73839139938352,-574.6879867911339,-1963.65691113472,-225.23173493146896,1
1707595769.844891,-189.80740255117416,-573.9699259996414,-1970.358811855316,-214.46082305908203,1
1707595769.8453207,-168.7442860007286,-521.5514882206917,-1894.9624287486076,-185.73839139938352,1
1707595769.8453207,-178.79713708162308,-558.6512957811356,-1928.4719323515892,-202.49314320087433,1
1707595769.846135,-187.89257377386093,-586.1769594550133,-1990.7038676142693,-223.0775525569916,1
1707595769.846135,-170.898468375206,-538.7849472165108,-1922.4880924224856,-197.70607125759125,1
1707595769.8570564,-182.3874410390854,-546.922969520092,-1917.222313284874,-209.19504392147064,1
1707595769.8570564,-201.29637521505356,-599.3414072990417,-1989.5070996284485,-226.90721011161804,1
1707595769.8718295,-185.4990378022194,-561.0448317527771,-1949.774402499199,-205.36538636684415,1
1707595769.8718295,-174.72812592983246,-532.0830464959145,-1897.3559647202492,-202.25378960371015,1
1707595769.8874965,-192.91899931430817,-575.8847547769547,-1960.0666071772575,-217.33306622505188,1
1707595769.8874965,-189.56804895401,-575.8847547769547,-1979.9329557418823,-207.04086154699328,1
1707595769.8881795,-180.233258664608,-533.9978752732277,-1910.041705369949,-195.791242480278,1
1707595769.8881795,-193.15835291147232,-564.6351357102394,-1944.987330555916,-220.9233701825142,1
1707595769.9023354,-206.8015079498291,-603.8891256451607,-2002.4321938753128,-241.7471331357956,1
1707595769.9023354,-199.62090003490448,-555.7790526151657,-1933.4983578920364,-200.33896082639697,1
1707595769.9177687,-212.0672870874405,-583.7834234833717,-1947.3808665275576,-225.23173493146896,1
1707595769.9177687,-198.4241320490837,-601.256236076355,-1990.464514017105,-221.8807845711708,1
1707595769.9183896,-167.06881082057953,-550.7526270747185,-1940.9183194041252,-188.84998816251755,1
1707595769.9183896,-166.59010362625122,-527.0566209554672,-1894.9624287486076,-195.55188888311383,1
1707595769.9318695,-173.29200434684753,-556.9758206009865,-1948.577634513378,-207.04086154699328,1
1707595769.9318695,-172.33458995819092,-554.3429310321808,-1967.4865686893463,-210.3918119072914,1
1707595769.947477,-145.76634067296982,-502.1638468503952,-1889.457296013832,-186.69580578804016,1
1707595769.947477,-177.83972269296646,-551.4706878662109,-1929.1899931430817,-205.36538636684415,1
1707595769.9483008,-196.74865686893463,-589.2885562181473,-1987.113563656807,-224.0349669456482,1
1707595769.9483008,-168.2655788064003,-536.3914112448692,-1918.658434867859,-198.4241320490837,1
1707595769.9623282,-179.7545514702797,-539.5030080080032,-1911.7171805500984,-201.0570216178894,1
1707595769.9623282,-202.73249679803848,-591.4427385926247,-1989.2677460312843,-226.1891493201256,1
1707595769.9781437,-170.65911477804184,-546.922969520092,-1948.577634513378,-201.5357288122177,1
1707595769.9781437,-163.47850686311722,-522.7482562065125,-1888.7392352223396,-184.78097701072693,1
1707595769.9781952,-186.456452190876,-570.8583292365074,-1963.896264731884,-220.44466298818588,1
1707595769.9781952,-184.30226981639865,-567.5073788762093,-1975.3852373957632,-216.61500543355945,1
1707595769.9921353,-166.35075002908707,-525.3811457753181,-1904.0578654408455,-195.3125352859497,1
1707595769.9921353,-199.62090003490448,-573.4912188053131,-1945.7053913474083,-221.16272377967832,1
1707595770.0077417,-202.014436006546,-601.256236076355,-2002.910901069641,-238.15682917833328,1
1707595770.0077417,-173.29200434684753,-545.4868479371071,-1924.4029211997984,-200.5783144235611,1
1707595770.0083349,-178.07907629013062,-546.2049087285995,-1910.999119758606,-193.63706010580063,1
1707595770.0083349,-205.84409356117249,-601.9742968678474,-1991.4219284057615,-223.31690615415573,1
1707595770.0222335,-177.6003690958023,-554.8216382265091,-1949.2956953048704,-201.77508240938187,1
1707595770.0222335,-171.13782197237015,-525.8598529696465,-1892.0901855826376,-193.8764137029648,1
1707595770.0376897,-196.9880104660988,-578.7569979429245,-1964.8536791205408,-224.0349669456482,1
1707595770.0376897,-188.84998816251755,-576.6028155684471,-1970.8375190496445,-205.60473996400833,1
1707595770.038285,-168.98363959789276,-529.6895105242729,-1903.818511843681,-186.456452190876,1
1707595770.038285,-189.0893417596817,-562.9596605300903,-1933.7377114892008,-200.33896082639697,1
1707595770.0518572,-197.4667176604271,-589.5279098153114,-1976.34265178442,-206.56215435266495,1
1707595770.0518572,-174.4887723326683,-539.2636544108391,-1921.2913244366648,-188.6106345653534,1
1707595770.067583,-191.00417053699493,-551.4706878662109,-1916.7436060905457,-197.70607125759125,1
1707595770.067583,-205.12603276968,-595.7511033415794,-1993.336757183075,-229.06139248609543,1
1707595770.0682075,-185.73839139938352,-563.917074918747,-1946.1840985417368,-194.59447449445724,1
1707595770.0682075,-176.40360110998154,-533.2798144817352,-1887.3031136393547,-174.24941873550415,1
1707595770.0821354,-199.14219284057617,-578.038937151432,-1957.1943640112877,-205.60473996400833,1
1707595770.0821354,-189.32869535684583,-573.251865208149,-1964.6143255233765,-203.92926478385925,1
1707595770.097636,-173.77071154117584,-529.2108033299446,-1894.9624287486076,-179.51519787311554,1
1707595770.097636,-193.63706010580063,-565.1138429045677,-1934.9344794750216,-205.36538636684415,1
1707595770.098245,-195.07318168878555,-591.4427385926247,-1995.7302931547165,-225.23173493146896,1
1707595770.098245,-175.68554031848907,-551.7100414633751,-1927.2751643657684,-201.77508240938187,1
1707595770.1118777,-181.90873384475708,-550.5132734775543,-1908.8449373841288,-191.2435241341591,1
1707595770.1118777,-213.50340867042544,-607.479429602623,-1988.789038836956,-222.35949176549911,1
1707595770.1274772,-182.6267946362495,-566.5499644875526,-1938.764137029648,-188.6106345653534,1
1707595770.1274772,-175.92489391565323,-536.8701184391975,-1897.3559647202492,-181.43002665042877,1
1707595770.1281931,-197.9454248547554,-588.5704954266548,-1967.9652758836744,-218.0511270165443,1
1707595770.1281931,-194.8338280916214,-583.0653626918793,-1974.4278230071068,-210.63116550445557,1
1707595770.1422408,-171.3771755695343,-533.7585216760635,-1895.441135942936,-182.6267946362495,1
1707595770.1422408,-190.7648169398308,-554.1035774350166,-1934.6951258778572,-201.5357288122177,1
1707595770.1577315,-198.902839243412,-593.596920967102,-1986.3955028653145,-214.22146946191788,1
1707595770.1577315,-183.58420902490616,-549.7952126860619,-1927.2751643657684,-191.2435241341591,1
1707595770.158364,-194.3551208972931,-562.9596605300903,-1915.5468381047249,-194.8338280916214,1
1707595770.158364,-209.4343975186348,-607.479429602623,-1991.90063560009,-224.27432054281235,1
1707595770.172199,-175.92489391565323,-557.6938813924789,-1937.0886618494987,-185.4990378022194,1
1707595770.172199,-182.3874410390854,-541.8965439796448,-1905.015279829502,-191.00417053699493,1
1707595770.188018,-205.36538636684415,-595.7511033415794,-1974.1884694099424,-221.8807845711708,1
1707595770.188018,-198.18477845191956,-587.1343738436699,-1977.0607125759125,-201.5357288122177,1
1707595770.1883354,-181.90873384475708,-540.4604223966599,-1904.2972190380096,-185.02033060789108,1
1707595770.1883354,-202.49314320087433,-573.251865208149,-1938.2854298353195,-204.40797197818756,1
1707595770.2019832,-206.3228007555008,-594.7936889529228,-1993.576110780239,-216.85435903072357,1
1707595770.2019832,-180.9513194561005,-554.8216382265091,-1925.8390427827835,-193.39770650863647,1
1707595770.2176044,-189.0893417596817,-555.0609918236732,-1921.0519708395004,-208.71633672714233,1
1707595770.2176044,-213.0247014760971,-607.0007224082947,-1992.3793427944183,-231.93363565206528,1
1707595770.2185142,-197.9454248547554,-573.0125116109848,-1962.6994967460632,-203.2112039923668,1
1707595770.2185142,-180.47261226177216,-530.1682177186012,-1905.9726942181587,-189.80740255117416,1
1707595770.232013,-209.19504392147064,-590.7246778011322,-1976.582005381584,-223.31690615415573,1
1707595770.232013,-199.86025363206863,-584.5014842748642,-1969.6407510638237,-203.2112039923668,1
1707595770.2475407,-176.40360110998154,-536.3914112448692,-1900.706915080547,-178.79713708162308,1
1707595770.2475407,-199.14219284057617,-564.3957821130753,-1932.3015899062157,-192.44029211997983,1
1707595770.248205,-213.2640550732613,-603.4104184508324,-1994.77287876606,-217.8117734193802,1
1707595770.248205,-187.17451298236847,-547.8803839087486,-1925.8390427827835,-194.8338280916214,1
1707595770.2618628,-185.02033060789108,-545.0081407427788,-1903.1004510521889,-181.66938024759293,1
1707595770.2618628,-203.92926478385925,-591.2033849954605,-1977.5394197702408,-202.73249679803848,1
1707595770.2776775,-186.69580578804016,-564.8744893074036,-1955.0401816368103,-190.28610974550247,1
1707595770.2776775,-184.54162341356275,-536.8701184391975,-1900.228207886219,-181.66938024759293,1
1707595770.27828,-210.87051910161972,-592.6395065784454,-1978.018126964569,-218.2904806137085,1
1707595770.27828,-206.56215435266495,-589.7672634124756,-1974.1884694099424,-201.77508240938187,1
1707595770.2918968,-190.52546334266663,-541.8965439796448,-1910.999119758606,-188.6106345653534,1
1707595770.2918968,-205.36538636684415,-577.7995835542679,-1951.449877679348,-210.63116550445557,1
1707595770.3074205,-212.0672870874405,-595.9904569387436,-1998.123829126358,-224.0349669456482,1
1707595770.3074205,-181.19067305326465,-541.1784831881523,-1929.1899931430817,-195.791242480278,1
1707595770.308185,-199.62090003490448,-566.3106108903885,-1920.8126172423365,-198.18477845191956,1
1707595770.308185,-219.00854140520096,-612.7452087402344,-1998.6025363206863,-215.6575910449028,1
1707595770.3218572,-204.64732557535172,-584.9801914691925,-1972.5129942297935,-209.4343975186348,1
1707595770.3218572,-190.7648169398308,-543.811372756958,-1911.4778269529345,-201.0570216178894,1
1707595770.3371823,-213.74276226758957,-591.6820921897888,-1972.5129942297935,-212.78534787893295,1
1707595770.3371823,-203.2112039923668,-583.5440698862076,-1977.5394197702408,-194.3551208972931,1
1707595770.3524702,-177.83972269296646,-530.4075713157654,-1907.887522995472,-173.29200434684753,1
1707595770.3524702,-211.34922629594803,-577.7995835542679,-1946.902159333229,-205.12603276968,1
1707595770.3531668,-226.6678565144539,-605.3252472281456,-1995.7302931547165,-210.3918119072914,1
1707595770.3531668,-185.9777449965477,-542.3752511739731,-1922.7274460196495,-179.51519787311554,1
1707595770.3678055,-201.29637521505356,-556.257759809494,-1927.2751643657684,-195.3125352859497,1
1707595770.3678055,-227.38591730594635,-609.3942583799362,-2000.0386579036713,-229.3007460832596,1
1707595770.368255,-199.14219284057617,-567.9860860705376,-1963.65691113472,-204.40797197818756,1
1707595770.368255,-194.11576730012897,-544.7687871456146,-1912.9139485359192,-196.9880104660988,1
1707595770.382035,-225.47108852863312,-608.6761975884438,-1976.34265178442,-217.57241982221603,1
1707595770.382035,-222.83819895982745,-601.9742968678474,-1991.4219284057615,-217.8117734193802,1
1707595770.4133267,-191.2435241341591,-549.3165054917336,-1914.350070118904,-195.791242480278,1
1707595770.4133267,-219.00854140520096,-592.8788601756096,-1959.348546385765,-221.4020773768425,1
1707595770.4138763,-190.28610974550247,-551.9493950605392,-1939.4821978211403,-193.8764137029648,1
1707595770.4138763,-204.40797197818756,-560.805478155613,-1936.6099546551704,-210.3918119072914,1
1707595770.414626,-219.96595579385755,-610.8303799629211,-2003.6289618611336,-248.20968025922775,1
1707595770.414626,-200.5783144235611,-573.9699259996414,-1954.800828039646,-184.06291621923447,1
1707595770.4270427,-197.4667176604271,-552.4281022548676,-1913.1533021330831,-180.7119658589363,1
1707595770.4270427,-222.83819895982745,-602.4530040621758,-1983.7626132965088,-219.00854140520096,1
1707595770.4424653,-217.09371262788773,-599.82011449337,-1984.9593812823296,-206.56215435266495,1
1707595770.4424653,-195.55188888311383,-549.5558590888977,-1925.120981991291,-197.9454248547554,1
1707595770.443303,-210.63116550445557,-569.6615612506866,-1951.210524082184,-213.0247014760971,1
1707595770.443303,-218.52983421087265,-595.9904569387436,-1997.6451219320295,-215.41823744773865,1
1707595770.4568238,-196.74865686893463,-557.6938813924789,-1918.658434867859,-182.8661482334137,1
1707595770.4568238,-204.40797197818756,-565.592550098896,-1918.897788465023,-192.679645717144,1
1707595770.4724832,-227.1465637087822,-612.2665015459061,-1990.7038676142693,-213.50340867042544,1
1707595770.4724832,-209.4343975186348,-577.5602299571037,-1960.3059607744217,-202.49314320087433,1
1707595770.4731877,-191.96158492565155,-546.2049087285995,-1903.5791582465172,-194.11576730012897,1
1707595770.4731877,-223.79561334848404,-593.3575673699379,-1975.8639445900917,-218.0511270165443,1
1707595770.4872353,-215.89694464206696,-593.3575673699379,-1983.2839061021805,-209.4343975186348,1
1707595770.4872353,-200.81766802072525,-551.2313342690468,-1915.5468381047249,-196.26994967460632,1
1707595770.5029552,-214.22146946191788,-574.2092795968056,-1943.0725017786024,-208.23762953281403,1
1707595770.5029552,-222.83819895982745,-612.5058551430702,-2003.6289618611336,-220.44466298818588,1
1707595770.5031607,-187.6532201766968,-551.2313342690468,-1927.5145179629328,-176.6429547071457,1
1707595770.5031607,-205.12603276968,-559.369356572628,-1923.2061532139776,-206.08344715833664,1
1707595770.5168588,-227.6252709031105,-601.256236076355,-1990.225160419941,-215.1788838505745,1
1707595770.5168588,-202.49314320087433,-567.5073788762093,-1959.109192788601,-194.8338280916214,1
1707595770.5325117,-192.44029211997983,-546.2049087285995,-1906.451401412487,-185.73839139938352,1
1707595770.5325117,-229.3007460832596,-601.256236076355,-1979.454248547554,-212.78534787893295,1
1707595770.5331936,-214.9395302534103,-594.5543353557587,-1983.5232596993449,-214.46082305908203,1
1707595770.5331936,-196.74865686893463,-548.8377982974052,-1910.5204125642776,-193.63706010580063,1
1707595770.5468285,-223.0775525569916,-586.1769594550133,-1952.1679384708405,-217.09371262788773,1
1707595770.5468285,-227.1465637087822,-610.1123191714287,-2001.235425889492,-221.4020773768425,1
1707595770.5625086,-202.73249679803848,-564.1564285159111,-1938.764137029648,-199.62090003490448,1
1707595770.5625086,-221.16272377967832,-573.251865208149,-1933.019650697708,-208.23762953281403,1
1707595770.5632277,-233.8484644293785,-619.6864630579948,-2008.1766802072525,-230.97622126340863,1
1707595770.5632277,-220.9233701825142,-593.596920967102,-1975.6245909929276,-224.27432054281235,1
1707595770.5770595,-222.59884536266327,-564.8744893074036,-1923.2061532139776,-207.99827593564987,1
1707595770.5770595,-229.3007460832596,-607.479429602623,-1995.251585960388,-228.58268529176712,1
1707595770.5929182,-218.0511270165443,-599.82011449337,-1986.6348564624784,-215.41823744773865,1
1707595770.5929182,-199.38154643774033,-550.5132734775543,-1906.6907550096512,-183.8235626220703,1
1707595770.593542,-227.38591730594635,-594.5543353557587,-1966.0504471063616,-224.75302773714063,1
1707595770.593542,-223.0775525569916,-615.1387447118759,-1999.799304306507,-215.1788838505745,1
1707595770.6071875,-195.791242480278,-549.0771518945694,-1920.094556450844,-182.8661482334137,1
1707595770.6071875,-208.71633672714233,-562.9596605300903,-1923.684860408306,-197.9454248547554,1
1707595770.6230493,-221.8807845711708,-593.1182137727737,-1984.001966893673,-210.63116550445557,1
1707595770.6230493,-189.80740255117416,-556.7364670038223,-1941.6363801956177,-182.6267946362495,1
1707595770.623296,-190.28610974550247,-534.476582467556,-1893.0475999712944,-176.40360110998154,1
1707595770.623296,-215.6575910449028,-590.7246778011322,-1964.3749719262123,-213.74276226758957,1
1707595770.637076,-210.3918119072914,-584.5014842748642,-1974.4278230071068,-200.0996072292328,1
1707595770.637076,-197.70607125759125,-545.0081407427788,-1911.4778269529345,-190.28610974550247,1
1707595770.6525972,-217.57241982221603,-581.3898875117302,-1946.902159333229,-215.6575910449028,1
1707595770.6525972,-224.27432054281235,-602.4530040621758,-1988.0709780454636,-210.3918119072914,1
1707595770.6532483,-200.5783144235611,-560.0874173641205,-1928.9506395459175,-188.37128096818924,1
1707595770.6532483,-210.3918119072914,-563.917074918747,-1917.461666882038,-195.791242480278,1
1707595770.6668315,-226.90721011161804,-606.2826616168022,-1993.576110780239,-217.8117734193802,1
1707595770.6668315,-204.64732557535172,-573.0125116109848,-1963.65691113472,-199.14219284057617,1
1707595770.682866,-216.61500543355945,-562.9596605300903,-1925.8390427827835,-209.67375111579895,1
1707595770.682866,-243.66196191310885,-612.0271479487419,-1989.9858068227768,-231.69428205490112,1
1707595770.6832936,-223.55625975131989,-599.3414072990417,-1988.789038836956,-218.7691878080368,1
1707595770.6832936,-202.25378960371015,-552.6674558520317,-1911.4778269529345,-187.17451298236847,1
1707595770.6968567,-221.16272377967832,-582.3473019003868,-1954.800828039646,-205.60473996400833,1
1707595770.6968567,-231.69428205490112,-611.0697335600853,-2010.8095697760584,-226.6678565144539,1
1707595770.7124715,-195.07318168878555,-558.8906493782997,-1929.66870033741,-191.48287773132324,1
1707595770.7124715,-210.3918119072914,-557.6938813924789,-1924.1635676026344,-202.014436006546,1
1707595770.7131815,-230.2581604719162,-611.5484407544136,-2002.910901069641,-226.90721011161804,1
1707595770.7131815,-207.75892233848572,-577.7995835542679,-1960.3059607744217,-204.64732557535172,1
1707595770.7271535,-199.62090003490448,-547.1623231172562,-1911.9565341472623,-200.0996072292328,1
1707595770.7271535,-228.58268529176712,-602.4530040621758,-1981.3690773248672,-219.48724859952927,1
1707595770.7427163,-218.7691878080368,-600.5381752848625,-1990.225160419941,-215.1788838505745,1
1707595770.7427163,-193.63706010580063,-545.7262015342712,-1916.5042524933815,-190.52546334266663,1
1707595770.7431874,-212.0672870874405,-574.4486331939697,-1950.2531096935272,-211.58857989311215,1
1707595770.7431874,-228.34333169460297,-612.7452087402344,-1993.336757183075,-219.00854140520096,1
1707595770.7568836,-195.791242480278,-552.1887486577034,-1934.455772280693,-196.03059607744217,1
1707595770.7568836,-202.014436006546,-554.8216382265091,-1926.557103574276,-206.8015079498291,1
1707595770.7724528,-221.64143097400665,-604.367832839489,-1992.1399891972544,-217.33306622505188,1
1707595770.7724528,-200.33896082639697,-569.1828540563583,-1963.1782039403915,-206.3228007555008,1
1707595770.7731917,-200.33896082639697,-554.3429310321808,-1907.1694622039795,-193.39770650863647,1
1707595770.7731917,-215.1788838505745,-588.0917882323265,-1973.9491158127785,-212.0672870874405,1
1707595770.786858,-218.52983421087265,-597.6659321188927,-1984.4806740880013,-208.23762953281403,1
1707595770.786858,-199.62090003490448,-551.2313342690468,-1916.2648988962171,-188.6106345653534,1
1707595770.8029163,-220.20530939102173,-583.7834234833717,-1956.4763032197952,-221.64143097400665,1
1707595770.8029163,-241.26842594146729,-621.8406454324722,-2020.862420856953,-245.5767906904221,1
1707595770.8032231,-202.97185039520264,-560.5661245584488,-1938.764137029648,-203.2112039923668,1
1707595770.8032231,-209.4343975186348,-565.592550098896,-1928.7112859487536,-202.25378960371015,1
1707595770.8170044,-231.93363565206528,-609.6336119771004,-2002.910901069641,-229.54009968042376,1
1707595770.8170044,-207.75892233848572,-579.2357051372528,-1967.4865686893463,-209.4343975186348,1
1707595770.8324862,-201.29637521505356,-553.6248702406883,-1912.1958877444267,-194.11576730012897,1
1707595770.8324862,-232.4123428463936,-602.9317112565041,-1984.001966893673,-223.79561334848404,1
1707595770.8332443,-223.0775525569916,-600.5381752848625,-1996.9270611405373,-225.23173493146896,1
1707595770.8332443,-197.9454248547554,-547.4016767144203,-1918.897788465023,-194.59447449445724,1
1707595770.8473487,-222.59884536266327,-589.2885562181473,-1952.6466456651688,-217.57241982221603,1
