 Timestamp, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3,Label
1706389043.1047802,-479.42525511980057,-425.0919885635376,-352.8072022199631,-247.9703266620636,0
1706389043.1047802,-452.3782986402512,-420.0655630230904,-337.9672791957855,-271.66633278131485,0
1706389043.1183023,-341.796936750412,-424.85263496637344,-381.5296338796616,-195.07318168878555,0
1706389043.1183023,-436.3416076302528,-428.6822925209999,-371.4767827987671,-218.7691878080368,0
1706389043.1506531,-494.5045317411423,-426.2887565493584,-341.796936750412,-285.0701342225075,0
1706389043.1506531,-374.5883795619011,-429.4003533124924,-376.7425619363785,-224.75302773714063,0
1706389043.1511853,-399.72050726413727,-438.25643640756607,-388.94959539175034,-200.0996072292328,0
1706389043.1511853,-505.51479721069336,-430.1184141039848,-342.2756439447403,-276.2140511274338,0
1706389043.1518304,-409.29465115070343,-421.9803918004036,-356.63685977458954,-244.61937630176544,0
1706389043.1518304,-367.6471252441406,-435.6235468387604,-389.6676561832428,-185.25968420505524,0
1706389043.1525917,-486.6058630347252,-435.3841932415962,-358.07298135757446,-252.51804500818253,0
1706389043.1525917,-452.85700583457947,-424.134574174881,-342.7543511390686,-268.3153824210167,0
1706389043.1633615,-357.8336277604103,-440.41061878204346,-393.7366673350334,-197.4667176604271,0
1706389043.1633615,-451.1815306544304,-440.41061878204346,-375.78514754772186,-227.1465637087822,0
1706389043.178253,-490.1961669921875,-425.0919885635376,-341.0788759589195,-288.89979177713394,0
1706389043.178253,-371.23742920160294,-425.5706957578659,-376.7425619363785,-217.8117734193802,0
1706389043.1940217,-395.4121425151825,-431.3151820898056,-381.7689874768257,-195.07318168878555,0
1706389043.1940217,-497.8554821014404,-424.37392777204514,-343.47241193056107,-266.87926083803177,0
1706389043.1946924,-407.6191759705543,-421.9803918004036,-353.52526301145554,-237.67812198400495,0
1706389043.1946924,-359.0303957462311,-425.33134216070175,-381.7689874768257,-174.01006513834,0
1706389043.2084289,-478.94654792547226,-424.6132813692093,-353.2859094142914,-240.5503651499748,0
1706389043.2084289,-446.63381230831146,-409.77335834503174,-339.88210797309875,-259.69865292310715,0
1706389043.2243905,-348.73819106817245,-431.3151820898056,-383.9231698513031,-187.6532201766968,0
1706389043.2243905,-437.77772921323776,-424.6132813692093,-368.6045396327973,-213.74276226758957,0
1706389043.2248728,-479.6646087169647,-417.911380648613,-338.44598639011383,-276.93211191892624,0
1706389043.2248728,-370.04066121578217,-422.69845259189606,-373.87031877040863,-210.3918119072914,0
1706389043.2385592,-405.2256399989128,-436.82031482458115,-381.2902802824974,-192.2009385228157,0
1706389043.2385592,-503.360614836216,-426.7674637436867,-342.2756439447403,-271.18762558698654,0
1706389043.2542129,-411.68818712234497,-424.6132813692093,-354.96138459444046,-243.90131551027295,0
1706389043.2542129,-374.1096723675728,-440.41061878204346,-395.4121425151825,-183.344855427742,0
1706389043.2547534,-487.3239238262177,-429.6397069096565,-350.89237344264984,-238.87488996982577,0
1706389043.2547534,-465.5427464842796,-427.246170938015,-347.5414230823517,-266.6399072408676,0
1706389043.268312,-360.70587092638016,-435.8629004359246,-386.5560594201088,-188.13192737102509,0
1706389043.268312,-441.3680331707001,-427.246170938015,-363.33876049518585,-211.10987269878387,0
1706389043.2840023,-488.5206918120384,-422.69845259189606,-335.81309682130814,-271.66633278131485,0
1706389043.2840023,-371.9554899930954,-427.7248781323433,-373.15225797891617,-213.50340867042544,0
1706389043.284752,-386.5560594201088,-422.21974539756775,-371.7161363959312,-184.54162341356275,0
1706389043.284752,-491.8716421723366,-417.911380648613,-337.9672791957855,-263.5283104777336,0
1706389043.2983096,-403.0714576244354,-417.1933198571205,-354.00397020578384,-234.08781802654264,0
1706389043.2983096,-360.70587092638016,-427.7248781323433,-379.6148051023483,-174.9674795269966,0
1706389043.3143048,-467.696928858757,-413.8423694968224,-347.30206948518753,-236.0026468038559,0
1706389043.3143048,-444.9583371281624,-409.5340047478676,-341.55758315324783,-265.682492852211,0
1706389043.314973,-346.3446550965309,-426.2887565493584,-375.78514754772186,-185.25968420505524,0
1706389043.314973,-438.7351436018944,-427.0068173408508,-365.014235675335,-210.87051910161972,0
1706389043.3285704,-474.6381831765175,-414.5604302883148,-332.46214646101,-270.9482719898224,0
1706389043.3285704,-363.33876049518585,-425.33134216070175,-372.67355078458786,-210.87051910161972,0
1706389043.3604293,-392.3005457520485,-427.48552453517914,-370.9980756044388,-178.55778348445892,0
1706389043.3604293,-495.70129972696304,-421.26233100891113,-338.92469358444214,-269.03344321250916,0
1706389043.3611107,-402.83210402727127,-420.3049166202545,-351.37108063697815,-236.0026468038559,0
1706389043.3611107,-366.92906445264816,-432.5119500756264,-392.53989934921265,-182.8661482334137,0
1706389043.3618612,-477.2710727453232,-426.0494029521942,-352.0891414284706,-243.42260831594467,0
1706389043.3618612,-445.6763979196549,-415.0391374826431,-335.81309682130814,-258.02317774295807,0
1706389043.362641,-344.4298263192177,-420.0655630230904,-372.912904381752,-180.233258664608,0
1706389043.362641,-428.44293892383575,-417.43267345428467,-355.9187989830971,-203.92926478385925,0
1706389043.3736465,-464.585332095623,-404.2682256102562,-319.7764058113098,-267.3579680323601,0
1706389043.3736465,-345.8659479022026,-401.1566288471222,-356.63685977458954,-202.49314320087433,0
1706389043.3883252,-383.4444626569748,-422.69845259189606,-372.912904381752,-184.06291621923447,0
1706389043.3883252,-484.691034257412,-407.6191759705543,-325.5208921432495,-261.85283529758453,0
1706389043.4044156,-386.5560594201088,-399.0024464726448,-333.65891444683075,-222.83819895982745,0
1706389043.4044156,-346.3446550965309,-413.8423694968224,-374.1096723675728,-172.33458995819092,0
1706389043.4048617,-456.9260169863701,-406.66176158189774,-331.02602487802505,-227.6252709031105,0
1706389043.4048617,-428.6822925209999,-396.60891050100327,-325.5208921432495,-246.53420507907867,0
1706389043.4184709,-329.1111961007118,-404.2682256102562,-362.3813461065293,-169.22299319505692,0
1706389043.4184709,-412.6456015110016,-404.98628640174866,-345.3872407078743,-194.11576730012897,0
1706389043.4340105,-467.45757526159286,-405.46499359607697,-320.2551130056381,-263.5283104777336,0
1706389043.4340105,-351.131727039814,-404.2682256102562,-351.84978783130646,-192.44029211997983,0
1706389043.4347048,-380.8115730881691,-415.7571982741356,-360.70587092638016,-171.3771755695343,0
1706389043.4347048,-485.8878022432327,-405.2256399989128,-314.0319194793701,-251.0819234251976,0
1706389043.4483504,-393.7366673350334,-406.4224079847336,-339.40340077877045,-225.47108852863312,0
1706389043.4483504,-350.6530198454857,-417.1933198571205,-370.9980756044388,-168.50493240356445,0
1706389043.46422,-466.50016087293625,-408.8159439563751,-334.61632883548737,-229.3007460832596,0
1706389043.46422,-430.1184141039848,-399.72050726413727,-324.0847705602646,-244.61937630176544,0
1706389043.464682,-339.6427543759346,-420.0655630230904,-372.912904381752,-179.03649067878723,0
1706389043.464682,-433.70871806144714,-421.022977411747,-354.96138459444046,-206.08344715833664,0
1706389043.47917,-475.3562439680099,-409.5340047478676,-326.238952934742,-272.62374716997147,0
1706389043.47917,-349.9349590539932,-410.2520655393601,-358.7910421490669,-197.4667176604271,0
1706389043.4941318,-386.0773522257805,-421.5016846060753,-375.0670867562294,-185.4990378022194,0
1706389043.4941318,-483.9729734659195,-411.4488335251808,-332.2227928638458,-264.96443206071854,0
1706389043.4947248,-385.1199378371238,-401.87468963861465,-344.4298263192177,-231.69428205490112,0
1706389043.4947248,-344.1904727220535,-415.51784467697144,-374.5883795619011,-173.05265074968338,0
1706389043.508319,-453.0963594317436,-404.7469328045845,-333.8982680439949,-236.9600611925125,0
1706389043.508319,-422.69845259189606,-398.28438568115234,-328.6324889063835,-254.6722273826599,0
1706389043.5239992,-324.0847705602646,-409.77335834503174,-372.67355078458786,-178.79713708162308,0
1706389043.5239992,-415.2784910798073,-410.9701263308525,-354.243323802948,-207.51956874132156,0
1706389043.524713,-463.1492105126381,-402.1140432357788,-323.3667097687721,-269.51215040683746,0
1706389043.524713,-349.21689826250076,-409.29465115070343,-363.57811409235,-198.902839243412,0
1706389043.5389466,-376.024501144886,-415.0391374826431,-366.92906445264816,-179.99390506744385,0
1706389043.5389466,-485.6484486460686,-412.6456015110016,-333.4195608496666,-261.13477450609207,0
1706389043.5542672,-392.3005457520485,-410.9701263308525,-348.02013027668,-230.2581604719162,0
1706389043.5542672,-362.86005330085754,-429.4003533124924,-384.6412306427955,-179.51519787311554,0
1706389043.5547569,-480.3826695084572,-426.2887565493584,-347.78077667951584,-241.02907234430313,0
1706389043.5547569,-444.9583371281624,-414.799783885479,-339.40340077877045,-261.3741281032562,0
1706389043.5685897,-345.8659479022026,-423.6558669805527,-379.13609790802,-183.344855427742,0
1706389043.5685897,-447.5912266969681,-433.70871806144714,-369.56195402145386,-217.8117734193802,0
1706389043.584258,-482.2974982857704,-420.5442702174186,-335.573743224144,-280.2830622792244,0
1706389043.584258,-371.7161363959312,-435.6235468387604,-380.3328658938408,-214.7001766562462,0
1706389043.584736,-398.28438568115234,-440.6499723792076,-380.8115730881691,-198.902839243412,0
1706389043.584736,-502.1638468503952,-429.6397069096565,-342.51499754190445,-274.77792954444885,0
1706389043.59827,-408.8159439563751,-424.134574174881,-359.0303957462311,-239.1142435669899,0
1706389043.59827,-370.5193684101105,-434.4267788529396,-389.1889489889145,-184.54162341356275,0
1706389043.6140597,-489.2387526035309,-432.9906572699547,-359.5091029405594,-252.75739860534668,0
1706389043.6140597,-451.6602378487587,-422.69845259189606,-345.14788711071014,-267.59732162952423,0
1706389043.6146955,-352.8072022199631,-426.2887565493584,-387.9921810030937,-190.04675614833832,0
1706389043.6146955,-439.4532043933869,-434.18742525577545,-366.92906445264816,-215.41823744773865,0
1706389043.6285005,-484.2123270630837,-422.69845259189606,-332.9408536553383,-274.0598687529564,0
1706389043.6285005,-364.5355284810066,-430.1184141039848,-370.2800148129463,-207.51956874132156,0
1706389043.644125,-398.76309287548065,-436.82031482458115,-382.247694671154,-196.74865686893463,0
1706389043.644125,-504.7967364192009,-430.1184141039848,-348.25948387384415,-276.93211191892624,0
1706389043.6449468,-406.66176158189774,-423.1771597862244,-355.2007381916046,-240.07165795564651,0
1706389043.6449468,-368.12583243846893,-433.70871806144714,-391.1037777662277,-184.54162341356275,0
1706389043.658658,-486.6058630347252,-436.82031482458115,-352.5678486227989,-248.20968025922775,0
1706389043.658658,-449.74540907144547,-419.10814863443375,-340.1214615702629,-260.17736011743546,0
1706389043.6742885,-351.37108063697815,-431.55453568696976,-388.94959539175034,-190.7648169398308,0
1706389043.6742885,-440.6499723792076,-430.357767701149,-367.1684180498123,-214.22146946191788,0
1706389043.6747732,-479.1859015226364,-421.26233100891113,-335.3343896269798,-275.4959903359413,0
1706389043.6747732,-364.7748820781708,-420.0655630230904,-368.6045396327973,-207.51956874132156,0
1706389043.688315,-391.1037777662277,-427.96423172950745,-382.9657554626465,-190.28610974550247,0
1706389043.688315,-493.7864709496498,-421.5016846060753,-339.40340077877045,-272.14503997564316,0
1706389043.7042477,-399.4811536669731,-419.3475022315979,-358.07298135757446,-237.91747558116913,0
1706389043.7042477,-360.466517329216,-426.2887565493584,-379.13609790802,-174.72812592983246,0
1706389043.7047677,-482.7762054800987,-428.44293892383575,-352.0891414284706,-247.01291227340695,0
1706389043.7047677,-451.6602378487587,-421.022977411747,-347.78077667951584,-263.0496032834053,0
1706389043.7184794,-348.02013027668,-429.8790605068207,-381.05092668533325,-184.30226981639865,0
1706389043.7184794,-431.7938892841339,-425.0919885635376,-362.1419925093651,-215.89694464206696,0
1706389043.7340956,-474.1594759821892,-416.47525906562805,-332.46214646101,-273.3418079614639,0
1706389043.7340956,-357.59427416324615,-424.6132813692093,-371.23742920160294,-208.71633672714233,0
1706389043.7347634,-396.3695569038391,-431.07582849264145,-382.247694671154,-196.26994967460632,0
1706389043.7347634,-492.3503493666649,-416.9539662599563,-333.4195608496666,-266.1612000465393,0
1706389043.7482996,-398.28438568115234,-411.9275407195091,-348.4988374710083,-237.67812198400495,0
1706389043.7482996,-360.70587092638016,-428.44293892383575,-385.5986450314522,-182.6267946362495,0
1706389043.7640755,-475.3562439680099,-421.022977411747,-346.58400869369507,-248.20968025922775,0
1706389043.7640755,-443.0435083508491,-416.2359054684639,-337.4885720014572,-258.74123853445053,0
1706389043.7647564,-337.4885720014572,-422.69845259189606,-380.09351229667664,-182.3874410390854,0
1706389043.7647564,-428.44293892383575,-424.134574174881,-359.9878101348877,-209.4343975186348,0
1706389043.7783377,-477.51042634248734,-416.47525906562805,-328.39313530921936,-270.70891839265823,0
1706389043.7783377,-355.9187989830971,-410.7307727336883,-362.1419925093651,-203.45055758953097,0
1706389043.810476,-392.53989934921265,-426.5281101465225,-372.912904381752,-190.04675614833832,0
1706389043.810476,-493.06841015815735,-419.3475022315979,-333.18020725250244,-267.1186144351959,0
1706389043.8112984,-402.1140432357788,-416.7146126627922,-351.84978783130646,-233.3697572350502,0
1706389043.8112984,-360.466517329216,-425.81004935503006,-383.9231698513031,-177.36101549863815,0
1706389043.8120515,-480.3826695084572,-425.81004935503006,-346.10530149936676,-243.90131551027295,0
1706389043.8120515,-439.4532043933869,-412.1668943166733,-336.0524504184723,-258.5018849372864,0
1706389043.812853,-342.7543511390686,-423.4165133833885,-379.6148051023483,-183.10550183057785,0
1706389043.812853,-433.9480716586113,-419.3475022315979,-361.9026389122009,-209.9131047129631,0
1706389043.8234465,-473.4414151906967,-409.29465115070343,-331.7440856695175,-271.905686378479,0
1706389043.8234465,-359.5091029405594,-421.26233100891113,-367.6471252441406,-205.12603276968,0
1706389043.8383932,-389.90700978040695,-427.0068173408508,-378.6573907136917,-188.37128096818924,0
1706389043.8383932,-488.0419846177101,-413.3636623024941,-332.46214646101,-262.33154249191284,0
1706389043.8540435,-384.6412306427955,-405.9437007904053,-346.8233622908592,-226.90721011161804,0
1706389043.8540435,-355.2007381916046,-422.21974539756775,-377.46062272787094,-169.22299319505692,0
1706389043.854723,-471.2872328162194,-419.8262094259262,-345.14788711071014,-240.5503651499748,0
1706389043.854723,-432.2725964784622,-406.1830543875694,-331.98343926668167,-253.7148129940033,0
1706389043.8686376,-339.6427543759346,-415.2784910798073,-378.4180371165275,-177.36101549863815,0
1706389043.8686376,-424.85263496637344,-417.43267345428467,-351.131727039814,-195.3125352859497,0
1706389043.8840036,-470.09046483039856,-410.0127119421959,-323.3667097687721,-261.6134817004204,0
1706389043.8840036,-358.07298135757446,-417.911380648613,-362.86005330085754,-195.55188888311383,0
1706389043.8848493,-394.9334353208542,-424.85263496637344,-371.4767827987671,-180.7119658589363,0
1706389043.8848493,-495.9406533241272,-416.47525906562805,-335.0950360298157,-258.9805921316147,0
1706389043.9150064,-394.69408172369,-414.0817230939865,-353.7646166086197,-226.90721011161804,0
1706389043.9150064,-350.89237344264984,-422.4590989947319,-371.7161363959312,-168.50493240356445,0
1706389043.91549,-470.56917202472687,-411.68818712234497,-340.6001687645912,-238.15682917833328,0
1706389043.91549,-426.5281101465225,-399.72050726413727,-328.6324889063835,-249.64580184221268,0
1706389043.9163036,-340.36081516742706,-419.58685582876205,-376.024501144886,-180.9513194561005,0
1706389043.9163036,-430.59712129831314,-420.0655630230904,-357.8336277604103,-212.0672870874405,0
1706389043.9283664,-469.8511112332344,-410.9701263308525,-327.91442811489105,-269.7515040040016,0
1706389043.9283664,-352.8072022199631,-417.6720270514488,-368.3651860356331,-207.04086154699328,0
1706389043.94351,-382.247694671154,-419.3475022315979,-375.78514754772186,-187.6532201766968,0
1706389043.94351,-478.7071943283081,-407.8585295677185,-328.39313530921936,-266.1612000465393,0
1706389043.9597983,-344.4298263192177,-416.2359054684639,-374.1096723675728,-171.61652916669846,0
1706389043.9597983,-460.9950281381607,-409.0552975535393,-332.2227928638458,-234.80587881803513,0
1706389043.9600656,-424.37392777204514,-396.13020330667496,-330.54731768369675,-251.5606306195259,0
1706389043.9600656,-332.2227928638458,-411.4488335251808,-372.67355078458786,-169.70170038938522,0
1706389043.973294,-432.03324288129807,-419.10814863443375,-354.48267740011215,-209.19504392147064,0
1706389043.973294,-473.20206159353256,-412.40624791383743,-331.50473207235336,-271.18762558698654,0
1706389043.9890275,-359.74845653772354,-419.58685582876205,-369.56195402145386,-205.84409356117249,0
1706389043.9890275,-392.06119215488434,-423.8952205777168,-378.1786835193634,-192.679645717144,0
1706389043.989758,-496.4193605184555,-420.5442702174186,-335.573743224144,-270.70891839265823,0
1706389043.989758,-393.7366673350334,-414.799783885479,-351.84978783130646,-235.04523241519928,0
1706389044.003442,-362.1419925093651,-425.81004935503006,-387.9921810030937,-179.99390506744385,0
1706389044.003442,-477.7497799396515,-422.9378061890602,-357.11556696891785,-253.236105799675,0
1706389044.0190625,-441.3680331707001,-417.911380648613,-338.685339987278,-260.65606731176376,0
1706389044.0190625,-345.14788711071014,-425.5706957578659,-384.16252344846725,-185.9777449965477,0
1706389044.0197487,-438.0170828104019,-426.5281101465225,-362.86005330085754,-213.2640550732613,0
1706389044.0197487,-476.31365835666656,-416.7146126627922,-332.70150005817413,-270.9482719898224,0
1706389044.033295,-354.48267740011215,-415.2784910798073,-372.1948435902595,-203.92926478385925,0
1706389044.033295,-399.24180006980896,-433.2300108671189,-385.359291434288,-194.59447449445724,0
1706389044.0493865,-500.0096644759178,-424.37392777204514,-344.4298263192177,-275.017283141613,0
1706389044.0493865,-399.72050726413727,-424.134574174881,-358.07298135757446,-237.19941478967667,0
1706389044.0498185,-363.57811409235,-428.92164611816406,-383.9231698513031,-178.79713708162308,0
1706389044.0498185,-474.8775367736816,-420.3049166202545,-345.3872407078743,-241.50777953863144,0
1706389044.0636632,-436.580961227417,-407.6191759705543,-335.81309682130814,-250.124509036541,0
1706389044.0636632,-346.3446550965309,-427.0068173408508,-381.2902802824974,-179.2758442759514,0
1706389044.0790234,-437.77772921323776,-424.85263496637344,-357.8336277604103,-209.4343975186348,0
1706389044.0790234,-482.2974982857704,-424.6132813692093,-341.796936750412,-275.25663673877716,0
1706389044.0797896,-366.92906445264816,-424.85263496637344,-376.5032083392143,-206.8015079498291,0
1706389044.0797896,-408.09788316488266,-438.7351436018944,-379.6148051023483,-194.11576730012897,0
1706389044.0933845,-505.99350440502167,-426.7674637436867,-341.55758315324783,-273.1024543642998,0
1706389044.0933845,-413.3636623024941,-432.7513036727905,-359.0303957462311,-236.9600611925125,0
1706389044.1091976,-361.6632853150368,-425.81004935503006,-376.5032083392143,-169.94105398654938,0
1706389044.1091976,-482.53685188293457,-425.5706957578659,-355.2007381916046,-248.6883874535561,0
1706389044.109834,-440.6499723792076,-416.9539662599563,-344.4298263192177,-257.3051169514656,0
1706389044.109834,-340.6001687645912,-424.85263496637344,-380.3328658938408,-178.31842988729477,0
1706389044.1235907,-431.3151820898056,-421.74103820323944,-359.0303957462311,-211.58857989311215,0
1706389044.1235907,-470.56917202472687,-414.0817230939865,-332.9408536553383,-270.70891839265823,0
1706389044.1391015,-363.81746768951416,-427.96423172950745,-374.1096723675728,-204.88667917251587,0
1706389044.1391015,-393.9760209321976,-429.8790605068207,-378.4180371165275,-188.84998816251755,0
1706389044.1397617,-491.3929349780082,-420.0655630230904,-332.70150005817413,-266.1612000465393,0
1706389044.1397617,-390.8644241690636,-415.2784910798073,-347.5414230823517,-229.7794532775879,0
1706389044.1535149,-361.18457812070847,-430.59712129831314,-387.5134738087654,-178.07907629013062,0
1706389044.1535149,-470.09046483039856,-418.8687950372696,-346.3446550965309,-245.3374370932579,0
1706389044.1691833,-445.6763979196549,-419.10814863443375,-341.0788759589195,-260.17736011743546,0
1706389044.1691833,-345.8659479022026,-429.6397069096565,-384.6412306427955,-186.456452190876,0
1706389044.1698232,-440.41061878204346,-426.5281101465225,-365.4929428696632,-219.72660219669345,0
1706389044.1698232,-463.6279177069664,-410.4914191365242,-325.5208921432495,-267.59732162952423,0
1706389044.1833513,-343.7117655277252,-411.20947992801666,-364.0568212866783,-197.9454248547554,0
1706389044.1833513,-385.5986450314522,-418.15073424577713,-369.0832468271255,-187.89257377386093,0
1706389044.1991017,-481.1007302999497,-414.799783885479,-334.61632883548737,-269.7515040040016,0
1706389044.1991017,-382.72640186548233,-409.5340047478676,-349.21689826250076,-231.2155748605728,0
1706389044.1997528,-355.2007381916046,-422.9378061890602,-382.9657554626465,-177.36101549863815,0
1706389044.1997528,-471.7659400105477,-418.15073424577713,-353.2859094142914,-255.39028817415235,0
1706389044.2136874,-436.580961227417,-411.20947992801666,-343.47241193056107,-261.3741281032562,0
1706389044.2136874,-339.40340077877045,-420.7836238145828,-379.13609790802,-178.07907629013062,0
1706389044.2290149,-442.08609396219254,-423.4165133833885,-365.7322964668274,-219.96595579385755,0
1706389044.2290149,-475.1168903708458,-415.51784467697144,-337.4885720014572,-275.017283141613,0
1706389044.2297475,-359.5091029405594,-418.3900878429413,-372.4341971874237,-207.51956874132156,0
1706389044.2297475,-406.1830543875694,-432.9906572699547,-377.46062272787094,-192.44029211997983,0
1706389044.259771,-500.9670788645744,-422.9378061890602,-341.3182295560837,-271.905686378479,0
1706389044.259771,-395.17278891801834,-411.4488335251808,-354.48267740011215,-231.69428205490112,0
1706389044.2603943,-367.1684180498123,-430.8364748954773,-390.1463633775711,-185.4990378022194,0
1706389044.2603943,-483.73361986875534,-425.81004935503006,-352.5678486227989,-247.73097306489944,0
1706389044.2611125,-441.1286795735359,-411.9275407195091,-341.55758315324783,-263.76766407489777,0
1706389044.2611125,-347.30206948518753,-427.0068173408508,-390.1463633775711,-185.25968420505524,0
1706389044.2733305,-438.4957900047302,-423.4165133833885,-366.92906445264816,-214.7001766562462,0
1706389044.2733305,-478.4678407311439,-415.99655187129974,-337.24921840429306,-270.70891839265823,0
1706389044.2890124,-353.7646166086197,-415.51784467697144,-368.6045396327973,-199.38154643774033,0
1706389044.2890124,-386.0773522257805,-415.0391374826431,-371.9554899930954,-185.4990378022194,0
1706389044.2897508,-489.7174597978592,-413.6030158996582,-333.18020725250244,-261.85283529758453,0
1706389044.2897508,-388.94959539175034,-414.32107669115067,-346.58400869369507,-224.9923813343048,0
1706389044.303616,-360.22716373205185,-423.1771597862244,-378.1786835193634,-174.24941873550415,0
1706389044.303616,-478.7071943283081,-418.62944144010544,-342.99370473623276,-242.2258403301239,0
1706389044.3190897,-434.9054860472679,-404.98628640174866,-331.7440856695175,-249.16709464788437,0
1706389044.3190897,-342.03629034757614,-414.5604302883148,-375.78514754772186,-174.4887723326683,0
1706389044.3198397,-433.70871806144714,-416.47525906562805,-353.2859094142914,-207.75892233848572,0
1706389044.3198397,-466.2608072757721,-405.7043471932411,-325.76024574041367,-259.9380065202713,0
1706389044.3333669,-357.59427416324615,-411.9275407195091,-362.6206997036934,-196.03059607744217,0
1706389044.3333669,-393.9760209321976,-427.246170938015,-370.04066121578217,-185.25968420505524,0
1706389044.349275,-499.29160368442535,-418.8687950372696,-332.46214646101,-262.0921888947487,0
1706389044.349275,-393.2579601407051,-406.1830543875694,-345.14788711071014,-223.31690615415573,0
1706389044.3497248,-360.9452245235443,-421.74103820323944,-371.4767827987671,-169.46234679222107,0
1706389044.3497248,-479.9039623141289,-422.21974539756775,-343.47241193056107,-239.35359716415405,0
1706389044.3633504,-444.00092273950577,-416.7146126627922,-341.3182295560837,-252.99675220251083,0
1706389044.3633504,-356.3975061774254,-432.03324288129807,-382.9657554626465,-181.19067305326465,0
1706389044.3789876,-452.6176522374153,-430.59712129831314,-359.26974934339523,-214.7001766562462,0
1706389044.3789876,-479.9039623141289,-415.7571982741356,-332.70150005817413,-270.4695647954941,0
1706389044.379698,-366.92906445264816,-430.357767701149,-376.26385474205017,-207.04086154699328,0
1706389044.379698,-406.66176158189774,-430.357767701149,-385.359291434288,-194.8338280916214,0
1706389044.3933487,-498.5735428929329,-420.0655630230904,-338.2066327929497,-270.2302111983299,0
1706389044.3933487,-394.9334353208542,-418.8687950372696,-355.2007381916046,-237.67812198400495,0
1706389044.4095209,-360.466517329216,-426.0494029521942,-381.5296338796616,-177.36101549863815,0
1706389044.4095209,-472.0052936077118,-414.0817230939865,-342.99370473623276,-242.94390112161636,0
1706389044.409752,-433.9480716586113,-412.1668943166733,-335.3343896269798,-256.58705615997314,0
1706389044.409752,-335.3343896269798,-415.0391374826431,-370.04066121578217,-175.92489391565323,0
1706389044.4233463,-436.1022540330887,-417.43267345428467,-354.243323802948,-212.78534787893295,0
1706389044.4233463,-465.0640392899513,-404.028872013092,-327.6750745177269,-265.2037856578827,0
1706389044.4389732,-359.9878101348877,-415.99655187129974,-367.40777164697647,-201.0570216178894,0
1706389044.4389732,-398.5237392783165,-421.5016846060753,-370.2800148129463,-183.10550183057785,0
1706389044.4396937,-497.6161285042763,-418.3900878429413,-331.7440856695175,-263.28895688056946,0
1706389044.4396937,-385.359291434288,-405.46499359607697,-342.51499754190445,-217.09371262788773,0
1706389044.4534009,-360.70587092638016,-422.4590989947319,-377.2212691307068,-168.7442860007286,0
1706389044.4534009,-474.1594759821892,-410.0127119421959,-337.0098648071289,-234.08781802654264,0
1706389044.4699392,-431.07582849264145,-404.7469328045845,-331.50473207235336,-246.53420507907867,0
1706389044.4699392,-337.9672791957855,-416.2359054684639,-379.3754515051842,-174.72812592983246,0
1706389044.4699793,-438.7351436018944,-415.7571982741356,-357.59427416324615,-208.23762953281403,0
1706389044.4699793,-470.3298184275627,-409.0552975535393,-324.32412415742874,-265.44313925504684,0
1706389044.483309,-356.63685977458954,-419.8262094259262,-370.5193684101105,-201.5357288122177,0
1706389044.483309,-401.87468963861465,-432.5119500756264,-376.98191553354263,-192.91899931430817,0
1706389044.4990308,-497.137421309948,-415.2784910798073,-337.9672791957855,-267.3579680323601,0
1706389044.4990308,-396.8482640981674,-419.58685582876205,-357.8336277604103,-230.2581604719162,0
1706389044.4997537,-362.6206997036934,-429.4003533124924,-386.0773522257805,-178.79713708162308,0
1706389044.4997537,-483.25491267442703,-423.4165133833885,-348.25948387384415,-245.8161442875862,0
1706389044.5133865,-436.580961227417,-408.3372367620468,-335.81309682130814,-255.62964177131653,0
1706389044.5133865,-336.29180401563644,-415.2784910798073,-375.3064403533935,-175.68554031848907,0
1706389044.5293624,-440.41061878204346,-418.8687950372696,-364.29617488384247,-215.89694464206696,0
1706389044.5293624,-462.4311497211456,-405.46499359607697,-329.1111961007118,-261.85283529758453,0
1706389044.52985,-353.7646166086197,-415.0391374826431,-367.1684180498123,-200.0996072292328,0
1706389044.52985,-393.7366673350334,-419.8262094259262,-372.1948435902595,-188.6106345653534,0
1706389044.543285,-491.6322885751724,-412.1668943166733,-327.43572092056274,-266.87926083803177,0
1706389044.543285,-393.7366673350334,-415.99655187129974,-352.5678486227989,-228.1039780974388,0
1706389044.5590596,-369.56195402145386,-432.03324288129807,-386.0773522257805,-177.83972269296646,0
1706389044.5590596,-481.8187910914421,-421.022977411747,-343.9511191248894,-243.42260831594467,0
1706389044.5597856,-441.3680331707001,-415.51784467697144,-342.7543511390686,-257.54447054862976,0
1706389044.5597856,-348.02013027668,-428.2035853266716,-385.359291434288,-182.8661482334137,0
1706389044.5733151,-443.52221554517746,-424.134574174881,-361.18457812070847,-218.7691878080368,0
1706389044.5733151,-475.83495116233826,-413.3636623024941,-334.13762164115906,-270.9482719898224,0
1706389044.5890274,-359.26974934339523,-420.3049166202545,-374.8277331590653,-203.2112039923668,0
1706389044.5890274,-401.87468963861465,-428.6822925209999,-382.9657554626465,-196.9880104660988,0
1706389044.589768,-494.9832389354706,-419.3475022315979,-339.1640471816063,-272.3843935728073,0
1706389044.589768,-390.6250705718994,-419.8262094259262,-353.2859094142914,-229.06139248609543,0
1706389044.6032927,-365.4929428696632,-429.8790605068207,-384.4018770456314,-174.4887723326683,0
1706389044.6032927,-482.05814468860626,-425.81004935503006,-348.02013027668,-247.01291227340695,0
