 Timestamp, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3,Label
1706390143.956669,-303.7397148013115,-341.55758315324783,-257.3051169514656,-79.22604066133499,0
1706390143.956669,-388.7102417945862,-322.16994178295135,-215.41823744773865,-129.49029606580734,0
1706390143.9723911,-361.6632853150368,-316.42545545101166,-206.08344715833664,-142.89409750699997,0
1706390143.9723911,-285.30948781967163,-336.0524504184723,-252.03933781385425,-77.55056548118591,0
1706390143.9729753,-356.15815258026123,-322.4092953801155,-229.54009968042376,-99.09238922595978,0
1706390143.9729753,-391.3431313633919,-316.1861018538475,-203.2112039923668,-158.21272772550583,0
1706390143.9875703,-305.6545435786247,-337.9672791957855,-240.31101155281067,-101.72527879476549,0
1706390143.9875703,-326.4783065319061,-335.81309682130814,-248.9277410507202,-86.40664857625961,0
1706390143.9880073,-403.55016481876373,-318.57963782548904,-206.8015079498291,-151.51082700490952,0
1706390143.9880073,-337.24921840429306,-334.3769752383232,-229.3007460832596,-134.51672160625458,0
1706390144.0014253,-308.04807955026627,-349.4562518596649,-263.0496032834053,-81.14086943864822,0
1706390144.0014253,-393.9760209321976,-328.6324889063835,-216.3756518363953,-137.8676719665527,0
1706390144.0176036,-359.74845653772354,-319.2976986169815,-204.88667917251587,-142.41539031267166,0
1706390144.0176036,-286.26690220832825,-339.88210797309875,-252.51804500818253,-78.50797986984253,0
1706390144.0179484,-358.7910421490669,-331.02602487802505,-229.54009968042376,-103.87946116924286,0
1706390144.0179484,-388.470888197422,-317.8615770339966,-200.0996072292328,-158.69143491983414,0
1706390144.0314665,-327.6750745177269,-339.6427543759346,-252.99675220251083,-85.68858778476715,0
1706390144.0314665,-400.4385680556298,-312.5957978963852,-200.81766802072525,-148.87793743610382,0
1706390144.0466487,-324.32412415742874,-326.238952934742,-223.79561334848404,-120.63421297073364,0
1706390144.0466487,-297.75587487220764,-340.36081516742706,-250.6032162308693,-66.30094641447067,0
1706390144.0625186,-383.4444626569748,-312.5957978963852,-201.77508240938187,-117.52261620759964,0
1706390144.0625186,-353.52526301145554,-306.8513115644455,-197.70607125759125,-136.4315503835678,0
1706390144.0629876,-277.6501727104187,-328.39313530921936,-242.7045475244522,-68.93383598327637,0
1706390144.0629876,-350.6530198454857,-318.10093063116074,-230.7368676662445,-97.4169140458107,0
1706390144.0765436,-382.9657554626465,-308.2874331474304,-197.22736406326297,-150.0747054219246,0
1706390144.0765436,-300.86747163534164,-332.46214646101,-235.28458601236343,-96.22014605998991,0
1706390144.0925033,-327.43572092056274,-334.13762164115906,-249.88515543937683,-82.09828382730484,0
1706390144.0925033,-402.5927504301071,-314.7499802708626,-203.6899111866951,-146.72375506162643,0
1706390144.0929942,-327.1963673233986,-322.16994178295135,-220.44466298818588,-121.8309809565544,0
1706390144.0929942,-302.7823004126549,-336.5311576128006,-252.27869141101837,-72.52413994073868,0
1706390144.106449,-392.06119215488434,-320.9731737971306,-218.52983421087265,-129.49029606580734,0
1706390144.106449,-359.26974934339523,-316.6648090481758,-208.47698312997815,-145.04827988147736,0
1706390144.122614,-286.26690220832825,-334.13762164115906,-249.64580184221268,-78.02927267551422,0
1706390144.122614,-361.6632853150368,-328.1537817120552,-226.42850291728973,-104.59752196073532,0
1706390144.1372075,-387.7528274059296,-303.97906839847565,-190.04675614833832,-148.63858383893967,0
1706390144.1372075,-296.08039969205856,-326.7176601290703,-233.8484644293785,-94.3053172826767,0
1706390144.137928,-322.4092953801155,-327.6750745177269,-239.35359716415405,-76.35379749536514,0
1706390144.137928,-397.0876176953316,-306.13325077295303,-197.70607125759125,-146.24504786729813,0
1706390144.1524248,-321.4518809914589,-316.6648090481758,-220.20530939102173,-120.63421297073364,0
1706390144.1524248,-296.08039969205856,-333.65891444683075,-250.6032162308693,-71.32737195491791,0
1706390144.152907,-390.6250705718994,-318.10093063116074,-214.22146946191788,-128.77223527431488,0
1706390144.152907,-366.45035725831985,-320.2551130056381,-206.8015079498291,-148.15987664461136,0
1706390144.1668153,-282.67659825086594,-335.81309682130814,-251.32127702236176,-74.19961512088776,0
1706390144.1668153,-357.59427416324615,-324.0847705602646,-224.9923813343048,-98.61368203163148,0
1706390144.182155,-388.2315346002579,-310.20226192474365,-196.74865686893463,-152.94694858789444,0
1706390144.182155,-299.4313500523567,-330.7866712808609,-238.39618277549744,-92.62984210252762,0
1706390144.1828723,-320.9731737971306,-329.58990329504013,-239.35359716415405,-76.5931510925293,0
1706390144.1828723,-402.83210402727127,-313.0745050907135,-203.2112039923668,-142.89409750699997,0
1706390144.1965933,-329.1111961007118,-323.12735617160797,-218.0511270165443,-123.9851633310318,0
1706390144.1965933,-306.3726043701172,-339.1640471816063,-251.7999842166901,-69.41254317760468,0
1706390144.2122476,-396.13020330667496,-325.76024574041367,-215.89694464206696,-128.05417448282242,0
1706390144.2122476,-370.9980756044388,-325.9995993375778,-211.58857989311215,-142.1760367155075,0
1706390144.212908,-290.575266957283,-344.1904727220535,-252.27869141101837,-74.43896871805191,0
1706390144.212908,-363.33876049518585,-331.02602487802505,-230.7368676662445,-103.40075397491456,0
1706390144.2264476,-394.2153745293617,-316.42545545101166,-208.47698312997815,-153.1863021850586,0
1706390144.2264476,-295.12298530340195,-330.06861048936844,-241.26842594146729,-91.43307411670683,0
1706390144.2421863,-323.6060633659363,-328.1537817120552,-238.87488996982577,-73.24220073223114,0
1706390144.2421863,-397.3269712924957,-307.09066516160965,-197.9454248547554,-140.97926872968674,0
1706390144.2428808,-327.1963673233986,-324.5634777545929,-223.79561334848404,-117.52261620759964,0
1706390144.2428808,-295.12298530340195,-331.2653784751892,-242.94390112161636,-62.71064245700836,0
1706390144.2566595,-380.8115730881691,-315.94674825668335,-206.3228007555008,-124.94257771968842,0
1706390144.2566595,-353.7646166086197,-313.5532122850418,-204.1686183810234,-137.14961117506027,0
1706390144.2881768,-282.4372446537018,-333.8982680439949,-243.18325471878052,-67.49771440029144,0
1706390144.2881768,-362.1419925093651,-329.350549697876,-228.1039780974388,-94.54467087984084,0
1706390144.2885864,-387.9921810030937,-311.87773710489273,-191.00417053699493,-145.52698707580566,0
1706390144.2885864,-293.9262173175812,-330.06861048936844,-239.35359716415405,-91.1937205195427,0
1706390144.2893913,-325.0421849489212,-333.8982680439949,-243.90131551027295,-78.98668706417084,0
1706390144.2893913,-400.1992144584656,-311.3990299105644,-194.8338280916214,-142.1760367155075,0
1706390144.302175,-327.1963673233986,-323.3667097687721,-213.98211586475372,-110.10265469551086,0
1706390144.302175,-300.1494108438492,-336.5311576128006,-241.7471331357956,-61.51387447118759,0
1706390144.302958,-389.6676561832428,-318.8189914226532,-207.04086154699328,-118.7193841934204,0
1706390144.302958,-365.97165006399155,-318.10093063116074,-206.56215435266495,-138.5857327580452,0
1706390144.316529,-290.8146205544472,-340.36081516742706,-252.75739860534668,-73.24220073223114,0
1706390144.316529,-368.6045396327973,-339.1640471816063,-234.56652522087097,-108.9058867096901,0
1706390144.3322637,-394.4547281265259,-319.7764058113098,-205.12603276968,-154.86177736520767,0
1706390144.3322637,-307.09066516160965,-339.1640471816063,-244.8587298989296,-100.0498036146164,0
1706390144.3329124,-337.24921840429306,-342.7543511390686,-252.99675220251083,-88.32147735357285,0
1706390144.3329124,-405.46499359607697,-316.90416264533997,-207.51956874132156,-150.79276621341705,0
1706390144.346701,-330.54731768369675,-331.02602487802505,-230.97622126340863,-125.89999210834505,0
1706390144.346701,-308.2874331474304,-346.10530149936676,-252.99675220251083,-73.4815543293953,0
1706390144.3621542,-397.3269712924957,-323.12735617160797,-214.7001766562462,-130.44771045446396,0
1706390144.3621542,-367.1684180498123,-322.16994178295135,-213.98211586475372,-146.48440146446228,0
1706390144.362864,-290.33591336011887,-343.47241193056107,-258.5018849372864,-81.61957663297653,0
1706390144.362864,-368.8438932299614,-337.0098648071289,-239.35359716415405,-111.06006908416748,0
1706390144.3764489,-396.60891050100327,-321.21252739429474,-207.04086154699328,-157.97337412834167,0
1706390144.3764489,-301.34617882966995,-342.2756439447403,-246.77355867624283,-100.0498036146164,0
1706390144.3922343,-336.29180401563644,-343.7117655277252,-249.88515543937683,-87.36406296491623,0
1706390144.3922343,-408.8159439563751,-318.10093063116074,-204.1686183810234,-151.51082700490952,0
1706390144.392909,-332.9408536553383,-329.1111961007118,-228.58268529176712,-122.78839534521104,0
1706390144.392909,-302.7823004126549,-334.8556824326515,-251.32127702236176,-69.65189677476883,0
1706390144.4064388,-393.7366673350334,-320.9731737971306,-213.74276226758957,-127.0967600941658,0
1706390144.4064388,-361.6632853150368,-314.0319194793701,-201.5357288122177,-139.0644399523735,0
1706390144.4221208,-285.78819501399994,-337.4885720014572,-249.40644824504852,-72.52413994073868,0
1706390144.4221208,-362.1419925093651,-323.84541696310043,-227.6252709031105,-98.85303562879562,0
1706390144.4228556,-389.6676561832428,-314.5106266736984,-196.74865686893463,-151.27147340774536,0
1706390144.4228556,-301.1068252325058,-335.3343896269798,-242.46519392728808,-98.61368203163148,0
1706390144.43644,-335.0950360298157,-342.2756439447403,-249.88515543937683,-87.84277015924454,0
1706390144.43644,-409.29465115070343,-318.57963782548904,-203.92926478385925,-153.42565578222275,0
1706390144.4522312,-325.76024574041367,-327.43572092056274,-222.35949176549911,-122.78839534521104,0
1706390144.4522312,-303.50036120414734,-339.6427543759346,-257.06576335430145,-75.87509030103683,0
1706390144.4530234,-389.90700978040695,-317.3828698396683,-215.1788838505745,-128.29352807998657,0
1706390144.4530234,-359.26974934339523,-318.3402842283249,-206.56215435266495,-141.6973295211792,0
1706390144.4667392,-284.352073431015,-333.8982680439949,-244.14066910743713,-71.32737195491791,0
1706390144.4667392,-359.5091029405594,-322.8880025744438,-226.6678565144539,-94.54467087984084,0
1706390144.4831913,-390.1463633775711,-311.3990299105644,-196.74865686893463,-143.61215829849243,0
1706390144.4831913,-299.910057246685,-332.9408536553383,-239.1142435669899,-91.43307411670683,0
1706390144.4971664,-333.4195608496666,-340.83952236175537,-243.18325471878052,-75.15702950954437,0
1706390144.4971664,-410.2520655393601,-316.1861018538475,-202.73249679803848,-148.15987664461136,0
1706390144.4979084,-336.0524504184723,-332.9408536553383,-230.2581604719162,-121.11292016506196,0
1706390144.4979084,-313.79256588220596,-348.25948387384415,-258.9805921316147,-78.02927267551422,0
1706390144.512182,-405.2256399989128,-329.58990329504013,-222.59884536266327,-135.4741359949112,0
1706390144.512182,-373.87031877040863,-328.6324889063835,-214.46082305908203,-146.24504786729813,0
1706390144.51287,-300.86747163534164,-349.9349590539932,-256.8264097571373,-77.55056548118591,0
1706390144.51287,-375.3064403533935,-338.44598639011383,-235.5239396095276,-109.86330109834672,0
1706390144.526462,-400.1992144584656,-321.9305881857872,-202.97185039520264,-155.8191917538643,0
1706390144.526462,-314.7499802708626,-342.2756439447403,-241.7471331357956,-93.8266100883484,0
1706390144.542174,-337.0098648071289,-340.83952236175537,-248.20968025922775,-84.49181979894638,0
1706390144.542174,-412.1668943166733,-321.21252739429474,-199.62090003490448,-149.59599822759628,0
1706390144.5429022,-332.70150005817413,-330.54731768369675,-225.47108852863312,-121.11292016506196,0
1706390144.5429022,-309.0054939389229,-348.9775446653366,-258.74123853445053,-76.5931510925293,0
1706390144.5569572,-397.0876176953316,-322.8880025744438,-212.78534787893295,-129.2509424686432,0
1706390144.5569572,-369.56195402145386,-322.16994178295135,-207.51956874132156,-141.93668311834335,0
1706390144.5883098,-292.01138854026794,-343.2330583333969,-242.46519392728808,-75.63573670387268,0
1706390144.5883098,-362.3813461065293,-327.43572092056274,-222.83819895982745,-98.85303562879562,0
1706390144.5886743,-392.3005457520485,-313.79256588220596,-199.62090003490448,-151.98953419923782,0
1706390144.5886743,-291.7720349431038,-327.1963673233986,-229.3007460832596,-89.75759893655777,0
1706390144.5894809,-332.70150005817413,-337.24921840429306,-244.8587298989296,-84.01311260461807,0
1706390144.5894809,-404.98628640174866,-313.5532122850418,-202.014436006546,-152.22888779640198,0
1706390144.6026447,-327.6750745177269,-324.80283135175705,-218.52983421087265,-122.78839534521104,0
1706390144.6026447,-309.0054939389229,-341.0788759589195,-249.16709464788437,-74.19961512088776,0
1706390144.602903,-388.94959539175034,-325.9995993375778,-213.50340867042544,-127.57546728849412,0
1706390144.602903,-367.8864788413048,-324.0847705602646,-207.04086154699328,-138.34637916088104,0
1706390144.6167152,-297.5165212750435,-348.25948387384415,-252.27869141101837,-77.78991907835007,0
1706390144.6167152,-370.7587220072746,-335.573743224144,-233.8484644293785,-110.34200829267502,0
1706390144.632167,-399.9598608613014,-320.73382019996643,-200.0996072292328,-155.34048455953598,0
1706390144.632167,-307.09066516160965,-338.2066327929497,-239.35359716415405,-92.39048850536346,0
1706390144.6328976,-333.65891444683075,-335.573743224144,-241.02907234430313,-77.31121188402176,0
1706390144.6328976,-411.20947992801666,-319.05834501981735,-199.62090003490448,-151.98953419923782,0
1706390144.64655,-335.0950360298157,-331.50473207235336,-224.75302773714063,-122.30968815088272,0
1706390144.64655,-308.2874331474304,-346.10530149936676,-254.1935201883316,-77.78991907835007,0
1706390144.662404,-402.35339683294296,-326.95701372623444,-213.2640550732613,-133.08060002326965,0
1706390144.662404,-367.6471252441406,-320.73382019996643,-207.75892233848572,-143.61215829849243,0
1706390144.6629572,-292.96880292892456,-344.908533513546,-251.5606306195259,-82.57699102163315,0
1706390144.6629572,-369.801307618618,-337.24921840429306,-237.19941478967667,-112.25683706998824,0
1706390144.6767795,-394.2153745293617,-318.10093063116074,-202.73249679803848,-162.5210924744606,0
1706390144.6767795,-308.5267867445946,-342.2756439447403,-240.78971874713895,-100.76786440610886,0
1706390144.692209,-331.50473207235336,-337.72792559862137,-242.2258403301239,-84.49181979894638,0
1706390144.692209,-409.77335834503174,-324.80283135175705,-204.88667917251587,-156.2978989481926,0
1706390144.69287,-331.98343926668167,-335.573743224144,-227.6252709031105,-123.9851633310318,0
1706390144.69287,-309.24484753608704,-349.69560545682907,-258.9805921316147,-84.25246620178223,0
1706390144.7065127,-407.8585295677185,-338.92469358444214,-221.16272377967832,-143.8515118956566,0
1706390144.7065127,-370.5193684101105,-329.1111961007118,-215.1788838505745,-149.83535182476044,0
1706390144.722133,-294.64427810907364,-352.5678486227989,-256.10834896564484,-83.77375900745392,0
1706390144.722133,-376.7425619363785,-341.55758315324783,-238.6355363726616,-117.28326261043549,0
1706390144.722865,-398.76309287548065,-328.6324889063835,-203.45055758953097,-158.69143491983414,0
1706390144.722865,-303.02165400981903,-343.7117655277252,-247.9703266620636,-102.44333958625792,0
1706390144.73672,-333.65891444683075,-344.1904727220535,-251.0819234251976,-90.95436692237854,0
1706390144.73672,-412.88495510816574,-323.12735617160797,-207.2802151441574,-161.32432448863983,0
1706390144.75216,-332.46214646101,-333.4195608496666,-230.97622126340863,-129.96900326013565,0
1706390144.75216,-312.83515149354935,-350.1743126511574,-259.459299325943,-79.46539425849915,0
1706390144.75289,-395.17278891801834,-323.6060633659363,-216.3756518363953,-132.3625392317772,0
1706390144.75289,-362.1419925093651,-322.16994178295135,-207.99827593564987,-143.37280470132828,0
1706390144.7665193,-293.44751012325287,-345.62659430503845,-251.0819234251976,-77.31121188402176,0
1706390144.7665193,-364.5355284810066,-332.70150005817413,-236.4813539981842,-109.86330109834672,0
1706390144.7824192,-394.69408172369,-323.3667097687721,-206.08344715833664,-160.60626369714737,0
1706390144.7824192,-305.41518998146057,-343.2330583333969,-247.9703266620636,-101.007218003273,0
1706390144.7829268,-333.4195608496666,-342.7543511390686,-247.4916194677353,-85.68858778476715,0
1706390144.7829268,-419.3475022315979,-331.02602487802505,-212.30664068460464,-162.5210924744606,0
1706390144.7967029,-335.0950360298157,-336.29180401563644,-230.49751406908035,-126.1393457055092,0
1706390144.7967029,-315.94674825668335,-352.8072022199631,-258.2625313401222,-79.22604066133499,0
1706390144.8122787,-406.1830543875694,-337.0098648071289,-223.55625975131989,-139.30379354953766,0
1706390144.8122787,-372.912904381752,-333.8982680439949,-218.7691878080368,-149.83535182476044,0
1706390144.8129733,-294.64427810907364,-346.10530149936676,-254.43287378549576,-81.85893023014069,0
1706390144.8129733,-375.78514754772186,-337.72792559862137,-235.04523241519928,-112.4961906671524,0
1706390144.84313,-396.3695569038391,-324.32412415742874,-209.9131047129631,-163.71786046028137,0
1706390144.84313,-308.04807955026627,-342.99370473623276,-246.53420507907867,-106.03364354372025,0
1706390144.843759,-343.9511191248894,-348.4988374710083,-257.06576335430145,-96.9382068514824,0
1706390144.843759,-414.0817230939865,-322.8880025744438,-208.47698312997815,-160.60626369714737,0
1706390144.844375,-334.3769752383232,-334.13762164115906,-228.58268529176712,-127.0967600941658,0
1706390144.844375,-309.0054939389229,-345.62659430503845,-255.86899536848068,-80.66216224431992,0
1706390144.856468,-399.4811536669731,-325.76024574041367,-217.33306622505188,-136.67090398073196,0
1706390144.856468,-360.466517329216,-326.4783065319061,-214.46082305908203,-150.5534126162529,0
1706390144.8721783,-292.96880292892456,-346.10530149936676,-262.81024968624115,-87.36406296491623,0
1706390144.8721783,-369.801307618618,-331.7440856695175,-232.4123428463936,-115.6077874302864,0
1706390144.8728929,-393.7366673350334,-317.6222234368324,-209.9131047129631,-162.5210924744606,0
1706390144.8728929,-309.4842011332512,-346.3446550965309,-251.0819234251976,-108.66653311252594,0
1706390144.886446,-338.92469358444214,-344.1904727220535,-251.32127702236176,-92.62984210252762,0
1706390144.886446,-419.10814863443375,-328.1537817120552,-213.2640550732613,-160.84561729431152,0
1706390144.9029207,-336.29180401563644,-334.61632883548737,-232.4123428463936,-127.81482088565826,0
1706390144.9029207,-314.98933386802673,-349.9349590539932,-262.0921888947487,-83.77375900745392,0
1706390144.9035928,-404.2682256102562,-329.350549697876,-221.16272377967832,-140.50056153535843,0
1706390144.9035928,-362.1419925093651,-321.4518809914589,-213.74276226758957,-153.1863021850586,0
1706390144.9168262,-287.70302379131317,-340.83952236175537,-255.39028817415235,-83.77375900745392,0
1706390144.9168262,-364.5355284810066,-333.18020725250244,-237.19941478967667,-110.58136188983916,0
1706390144.932469,-390.8644241690636,-320.01575940847397,-204.88667917251587,-166.82945722341535,0
1706390144.932469,-299.4313500523567,-337.0098648071289,-247.01291227340695,-101.96463239192964,0
1706390144.9328933,-334.3769752383232,-344.1904727220535,-252.03933781385425,-97.895621240139,0
1706390144.9328933,-408.57659035921097,-325.0421849489212,-207.99827593564987,-163.47850686311722,0
1706390144.9465835,-325.76024574041367,-329.58990329504013,-221.16272377967832,-122.78839534521104,0
1706390144.9465835,-304.93648278713226,-344.908533513546,-260.65606731176376,-82.57699102163315,0
1706390144.9621718,-395.65149611234665,-324.0847705602646,-219.48724859952927,-134.27736800909042,0
1706390144.9621718,-369.56195402145386,-328.87184250354767,-212.0672870874405,-147.9205230474472,0
1706390144.962917,-296.08039969205856,-348.9775446653366,-261.13477450609207,-85.9279413819313,0
1706390144.962917,-376.7425619363785,-340.1214615702629,-239.35359716415405,-115.6077874302864,0
1706390144.9764738,-391.582484960556,-318.8189914226532,-202.97185039520264,-158.21272772550583,0
1706390144.9764738,-302.0642396211624,-341.3182295560837,-245.09808349609375,-97.4169140458107,0
1706390144.992168,-335.573743224144,-344.1904727220535,-246.77355867624283,-85.9279413819313,0
1706390144.992168,-408.3372367620468,-319.7764058113098,-210.3918119072914,-155.10113096237183,0
1706390144.992867,-328.1537817120552,-334.3769752383232,-233.8484644293785,-123.02774894237518,0
1706390144.992867,-310.20226192474365,-351.84978783130646,-262.0921888947487,-85.449234187603,0
1706390145.0065415,-402.5927504301071,-333.4195608496666,-227.38591730594635,-147.20246225595474,0
1706390145.0065415,-370.5193684101105,-328.1537817120552,-218.52983421087265,-151.98953419923782,0
1706390145.0224876,-295.8410460948944,-346.58400869369507,-258.02317774295807,-79.7047478556633,0
1706390145.0224876,-371.9554899930954,-335.3343896269798,-234.80587881803513,-109.86330109834672,0
1706390145.0229995,-392.3005457520485,-320.73382019996643,-203.92926478385925,-161.32432448863983,0
1706390145.0229995,-301.82488602399826,-335.81309682130814,-236.4813539981842,-92.62984210252762,0
1706390145.0522485,-400.9172752499581,-310.9203227162361,-195.3125352859497,-147.20246225595474,0
1706390145.0522485,-315.46804106235504,-313.79256588220596,-210.63116550445557,-107.70911872386932,0
1706390145.0529275,-303.7397148013115,-339.88210797309875,-254.6722273826599,-67.97642159461975,0
1706390145.0529275,-389.6676561832428,-319.05834501981735,-210.87051910161972,-132.12318563461304,0
1706390145.0671797,-357.59427416324615,-319.05834501981735,-210.63116550445557,-142.1760367155075,0
1706390145.0671797,-286.26690220832825,-337.9672791957855,-252.51804500818253,-76.11444389820099,0
1706390145.0679655,-366.2110036611557,-329.1111961007118,-227.1465637087822,-106.51235073804855,0
1706390145.0679655,-389.90700978040695,-316.90416264533997,-200.0996072292328,-155.8191917538643,0
1706390145.08172,-296.08039969205856,-336.5311576128006,-242.94390112161636,-94.06596368551254,0
1706390145.08172,-333.65891444683075,-340.36081516742706,-244.8587298989296,-83.53440541028976,0
1706390145.0971785,-412.40624791383743,-318.3402842283249,-202.73249679803848,-156.2978989481926,0
1706390145.0971785,-323.6060633659363,-324.32412415742874,-222.59884536266327,-118.00132340192796,0
1706390145.0978756,-304.6971291899681,-342.2756439447403,-258.02317774295807,-73.72090792655945,0
1706390145.0978756,-396.3695569038391,-320.9731737971306,-215.1788838505745,-135.4741359949112,0
1706390145.1115668,-358.3123349547386,-318.8189914226532,-212.5459942817688,-142.65474390983582,0
1706390145.1115668,-293.9262173175812,-343.47241193056107,-255.15093457698825,-79.94410145282745,0
1706390145.127375,-370.04066121578217,-328.87184250354767,-232.4123428463936,-112.0174834728241,0
1706390145.127375,-391.582484960556,-318.8189914226532,-205.12603276968,-152.22888779640198,0
1706390145.1279745,-301.5855324268341,-336.5311576128006,-245.3374370932579,-97.4169140458107,0
1706390145.1279745,-337.72792559862137,-338.685339987278,-250.3638626337051,-89.51824533939362,0
1706390145.1416109,-410.2520655393601,-320.73382019996643,-204.40797197818756,-151.75018060207367,0
1706390145.1416109,-327.43572092056274,-330.7866712808609,-228.34333169460297,-116.56520181894302,0
1706390145.1571748,-305.41518998146057,-339.40340077877045,-248.9277410507202,-72.04543274641037,0
1706390145.1571748,-394.9334353208542,-324.0847705602646,-214.22146946191788,-127.33611369132996,0
1706390145.1579368,-358.3123349547386,-325.5208921432495,-211.8279334902763,-139.30379354953766,0
1706390145.1579368,-294.16557091474533,-343.2330583333969,-255.86899536848068,-75.15702950954437,0
1706390145.1715205,-368.6045396327973,-331.50473207235336,-232.8910500407219,-108.9058867096901,0
1706390145.1715205,-390.1463633775711,-318.8189914226532,-205.36538636684415,-153.1863021850586,0
1706390145.1872406,-300.1494108438492,-339.40340077877045,-243.42260831594467,-95.50208526849748,0
1706390145.1872406,-333.65891444683075,-338.2066327929497,-250.84256982803345,-83.77375900745392,0
1706390145.1878965,-410.2520655393601,-319.7764058113098,-206.8015079498291,-156.05854535102844,0
1706390145.1878965,-329.1111961007118,-334.8556824326515,-230.49751406908035,-127.81482088565826,0
1706390145.2019715,-308.7661403417587,-346.3446550965309,-258.74123853445053,-75.39638310670853,0
1706390145.2019715,-394.69408172369,-320.9731737971306,-217.09371262788773,-135.4741359949112,0
1706390145.2174213,-360.70587092638016,-321.69123458862305,-211.34922629594803,-143.61215829849243,0
1706390145.2174213,-287.22431659698486,-342.51499754190445,-250.124509036541,-72.76349353790283,0
1706390145.218008,-363.33876049518585,-326.7176601290703,-229.7794532775879,-100.5285108089447,0
1706390145.218008,-387.5134738087654,-313.31385868787766,-202.014436006546,-150.5534126162529,0
1706390145.2316844,-298.23458206653595,-331.50473207235336,-237.67812198400495,-89.27889174222946,0
1706390145.2316844,-332.46214646101,-331.98343926668167,-237.4387683868408,-77.0718582868576,0
1706390145.2472491,-405.46499359607697,-312.1170907020569,-197.70607125759125,-148.87793743610382,0
1706390145.2472491,-325.28153854608536,-328.87184250354767,-222.83819895982745,-121.3522737622261,0
1706390145.2478876,-307.56937235593796,-340.1214615702629,-251.7999842166901,-76.83250468969345,0
1706390145.2478876,-397.3269712924957,-321.21252739429474,-213.98211586475372,-142.1760367155075,0
1706390145.261551,-357.59427416324615,-322.64864897727966,-209.67375111579895,-144.09086549282074,0
1706390145.261551,-288.6604381799698,-337.4885720014572,-252.75739860534668,-80.42280864715576,0
1706390145.2771614,-364.5355284810066,-323.6060633659363,-229.54009968042376,-108.66653311252594,0
1706390145.2771614,-393.2579601407051,-324.80283135175705,-207.51956874132156,-163.95721405744553,0
1706390145.2778823,-294.8836317062378,-339.40340077877045,-242.46519392728808,-97.17756044864656,0
1706390145.2778823,-332.9408536553383,-335.0950360298157,-248.9277410507202,-87.36406296491623,0
1706390145.29176,-402.5927504301071,-316.90416264533997,-207.75892233848572,-159.8882029056549,0
1706390145.29176,-323.3667097687721,-328.1537817120552,-227.1465637087822,-124.46387052536012,0
1706390145.3071811,-309.4842011332512,-342.03629034757614,-256.58705615997314,-77.0718582868576,0
1706390145.3071811,-396.13020330667496,-323.84541696310043,-214.9395302534103,-132.3625392317772,0
1706390145.3081095,-360.466517329216,-321.9305881857872,-213.50340867042544,-143.8515118956566,0
1706390145.3081095,-290.8146205544472,-341.55758315324783,-251.7999842166901,-75.87509030103683,0
1706390145.3218727,-370.2800148129463,-331.2653784751892,-231.45492845773697,-105.07622915506364,0
1706390145.3218727,-385.359291434288,-318.57963782548904,-199.62090003490448,-154.1437165737152,0
1706390145.3375757,-295.12298530340195,-335.3343896269798,-238.87488996982577,-90.23630613088608,0
1706390145.3375757,-326.7176601290703,-332.2227928638458,-239.5929507613182,-78.50797986984253,0
1706390145.337989,-397.805678486824,-307.56937235593796,-197.22736406326297,-144.09086549282074,0
1706390145.337989,-315.2286874651909,-320.01575940847397,-219.48724859952927,-113.69295865297318,0
1706390145.3515968,-298.4739356637001,-334.13762164115906,-240.5503651499748,-63.90741044282913,0
1706390145.3515968,-390.38571697473526,-314.98933386802673,-205.84409356117249,-127.81482088565826,0
1706390145.367164,-357.59427416324615,-315.7073946595192,-207.04086154699328,-136.19219678640366,0
1706390145.367164,-287.22431659698486,-339.88210797309875,-250.6032162308693,-73.72090792655945,0
1706390145.3678727,-365.014235675335,-321.69123458862305,-220.9233701825142,-98.37432843446732,0
1706390145.3678727,-387.27412021160126,-315.46804106235504,-196.50930327177048,-150.31405901908877,0
1706390145.381788,-295.8410460948944,-335.573743224144,-240.5503651499748,-89.27889174222946,0
1706390145.381788,-336.0524504184723,-334.3769752383232,-247.2522658705711,-86.40664857625961,0
1706390145.3974197,-404.7469328045845,-319.05834501981735,-202.49314320087433,-153.42565578222275,0
1706390145.3974197,-317.6222234368324,-320.73382019996643,-222.83819895982745,-117.28326261043549,0
1706390145.3979092,-307.09066516160965,-343.47241193056107,-254.43287378549576,-75.63573670387268,0
1706390145.3979092,-399.24180006980896,-322.64864897727966,-209.9131047129631,-133.3199536204338,0
1706390145.4115653,-363.57811409235,-324.80283135175705,-210.3918119072914,-138.82508635520935,0
1706390145.4115653,-292.7294493317604,-344.908533513546,-257.3051169514656,-72.04543274641037,0
1706390145.427408,-372.1948435902595,-331.7440856695175,-225.71044212579727,-102.20398598909378,0
1706390145.427408,-391.8218385577202,-317.6222234368324,-196.03059607744217,-147.68116945028305,0
1706390145.4279404,-302.30359321832657,-339.88210797309875,-246.53420507907867,-93.34790289402008,0
1706390145.4279404,-338.685339987278,-341.0788759589195,-246.29485148191452,-86.40664857625961,0
1706390145.4417417,-407.1404687762261,-322.16994178295135,-209.4343975186348,-155.8191917538643,0
1706390145.4417417,-331.02602487802505,-334.61632883548737,-230.2581604719162,-122.54904174804688,0
1706390145.4578328,-309.24484753608704,-345.14788711071014,-260.65606731176376,-75.39638310670853,0
