 Timestamp, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3,Label
1705451260.863506,-441.1286795735359,-385.1199378371238,-182.8661482334137,-83.53440541028976,1
1705451260.863506,-394.2153745293617,-376.7425619363785,-173.05265074968338,14.121862232685087,1
1705451260.8797314,-337.72792559862137,-388.7102417945862,-189.0893417596817,19.38764137029648,1
1705451260.8797314,-412.88495510816574,-380.57221949100494,-186.456452190876,-77.78991907835007,1
1705451260.8799756,-417.911380648613,-363.57811409235,-165.1539820432663,-24.89277410507202,1
1705451260.8799756,-331.2653784751892,-375.5457939505577,-176.16424751281738,39.253989934921265,1
1705451260.909952,-379.6148051023483,-382.00834107398987,-187.41386657953265,-51.46102339029312,1
1705451260.909952,-467.696928858757,-392.3005457520485,-188.37128096818924,-73.24220073223114,1
1705451260.9106205,-371.23742920160294,-390.6250705718994,-187.17451298236847,22.738591730594635,1
1705451260.9106205,-331.50473207235336,-373.6309651732445,-179.7545514702797,-10.770911872386932,1
1705451260.911352,-424.37392777204514,-368.8438932299614,-173.29200434684753,-86.64600217342377,1
1705451260.911352,-363.0994068980217,-352.0891414284706,-156.2978989481926,22.738591730594635,1
1705451260.9236133,-291.7720349431038,-359.5091029405594,-166.59010362625122,38.057221949100494,1
1705451260.9236133,-378.89674431085587,-357.59427416324615,-171.3771755695343,-68.93383598327637,1
1705451260.9399097,-391.1037777662277,-351.84978783130646,-149.11729103326795,-15.557983815670012,1
1705451260.9399097,-294.4049245119095,-347.30206948518753,-151.51082700490952,57.44486331939697,1
1705451260.9405897,-338.2066327929497,-353.52526301145554,-171.8558827638626,-36.14239317178726,1
1705451260.9405897,-411.68818712234497,-352.5678486227989,-159.8882029056549,-56.48744893074035,1
1705451260.9538927,-322.64864897727966,-348.02013027668,-163.23915326595306,44.99847626686096,1
1705451260.9538927,-322.64864897727966,-369.801307618618,-182.8661482334137,-14.121862232685087,1
1705451260.9692545,-407.6191759705543,-362.3813461065293,-172.09523636102676,-81.38022303581238,1
1705451260.9692545,-365.014235675335,-353.52526301145554,-159.17014211416245,15.557983815670012,1
1705451260.969961,-306.61195796728134,-372.4341971874237,-180.9513194561005,20.58440935611725,1
1705451260.969961,-377.9393299221993,-362.86005330085754,-183.10550183057785,-79.94410145282745,1
1705451260.9839196,-391.582484960556,-354.48267740011215,-160.36691009998322,-19.866348564624783,1
1705451260.9839196,-307.3300187587738,-357.11556696891785,-164.43592125177383,53.375852167606354,1
1705451260.999242,-356.8762133717537,-373.15225797891617,-194.8338280916214,-50.26425540447235,1
1705451260.999242,-424.85263496637344,-370.2800148129463,-174.4887723326683,-71.08801835775375,1
1705451260.999982,-334.3769752383232,-361.6632853150368,-171.13782197237015,34.94562518596649,1
1705451260.999982,-312.83515149354935,-362.3813461065293,-186.69580578804016,-16.754751801490784,1
1705451261.0135555,-402.83210402727127,-358.7910421490669,-177.6003690958023,-92.62984210252762,1
1705451261.0135555,-369.56195402145386,-365.7322964668274,-160.84561729431152,11.010265469551086,1
1705451261.0295672,-296.3197532892227,-363.33876049518585,-175.68554031848907,23.217298924922943,1
1705451261.0295672,-382.72640186548233,-364.0568212866783,-178.79713708162308,-74.19961512088776,1
1705451261.0300708,-386.79541301727295,-355.2007381916046,-164.675274848938,-24.17471331357956,1
1705451261.0300708,-298.23458206653595,-352.0891414284706,-172.81329715251923,35.663685977458954,1
1705451261.043528,-349.69560545682907,-372.4341971874237,-188.6106345653534,-54.57262015342712,1
1705451261.043528,-420.5442702174186,-365.014235675335,-172.81329715251923,-66.77965360879898,1
1705451261.059224,-329.350549697876,-359.74845653772354,-159.8882029056549,45.716537058353424,1
1705451261.059224,-323.3667097687721,-370.5193684101105,-175.68554031848907,-8.8560830950737,1
1705451261.059936,-418.3900878429413,-367.1684180498123,-185.4990378022194,-88.560830950737,1
1705451261.059936,-366.2110036611557,-359.74845653772354,-166.35075002908707,9.574143886566162,1
1705451261.0736127,-297.5165212750435,-361.9026389122009,-174.4887723326683,25.132127702236176,1
1705451261.0736127,-388.2315346002579,-364.5355284810066,-178.55778348445892,-72.76349353790283,1
1705451261.089249,-398.76309287548065,-359.5091029405594,-170.65911477804184,-24.414066910743713,1
1705451261.089249,-309.24484753608704,-362.86005330085754,-169.94105398654938,39.49334353208542,1
1705451261.0899224,-351.84978783130646,-373.3916115760803,-190.7648169398308,-51.93973058462143,1
1705451261.0899224,-420.3049166202545,-366.2110036611557,-179.51519787311554,-80.66216224431992,1
1705451261.10351,-339.40340077877045,-365.97165006399155,-173.05265074968338,27.525663673877716,1
1705451261.10351,-326.95701372623444,-373.6309651732445,-185.25968420505524,-19.866348564624783,1
1705451261.11962,-416.7146126627922,-370.7587220072746,-179.99390506744385,-93.34790289402008,1
1705451261.11962,-367.40777164697647,-356.63685977458954,-162.0423852801323,11.488972663879396,1
1705451261.1200964,-311.87773710489273,-367.6471252441406,-186.21709859371185,15.557983815670012,1
1705451261.1200964,-396.8482640981674,-382.4870482683182,-198.66348564624784,-91.43307411670683,1
1705451261.1335468,-403.3108112215996,-362.3813461065293,-171.3771755695343,-34.22756439447403,1
1705451261.1335468,-315.7073946595192,-366.45035725831985,-180.7119658589363,32.07338201999664,1
1705451261.14924,-354.96138459444046,-374.5883795619011,-191.00417053699493,-52.17908418178558,1
1705451261.14924,-426.5281101465225,-362.86005330085754,-174.01006513834,-68.2157751917839,1
1705451261.149922,-351.6104342341423,-370.7587220072746,-178.31842988729477,27.76501727104187,1
1705451261.149922,-333.4195608496666,-382.00834107398987,-210.63116550445557,-37.578514754772186,1
1705451261.163946,-401.39598244428635,-359.74845653772354,-169.70170038938522,-86.16729497909546,1
1705451261.163946,-354.00397020578384,-346.58400869369507,-153.6650093793869,11.010265469551086,1
1705451261.1791902,-290.0965597629547,-356.63685977458954,-172.81329715251923,22.49923813343048,1
1705451261.1791902,-374.34902596473694,-365.7322964668274,-184.06291621923447,-81.85893023014069,1
1705451261.1799116,-370.9980756044388,-335.81309682130814,-162.5210924744606,-32.55208921432495,1
1705451261.1799116,-286.5062558054924,-346.58400869369507,-161.80303168296814,44.519769072532654,1
1705451261.19391,-328.1537817120552,-359.74845653772354,-191.96158492565155,-63.90741044282913,1
1705451261.19391,-389.6676561832428,-345.8659479022026,-165.87204283475876,-74.67832231521606,1
1705451261.2092214,-309.72355473041534,-348.25948387384415,-165.1539820432663,25.85018849372864,1
1705451261.2092214,-295.8410460948944,-356.8762133717537,-182.6267946362495,-18.669580578804016,1
1705451261.209911,-382.4870482683182,-353.2859094142914,-182.14808744192123,-97.65626764297484,1
1705451261.209911,-342.51499754190445,-341.55758315324783,-163.23915326595306,0.9574143886566162,1
1705451261.2236958,-275.4959903359413,-356.15815258026123,-174.72812592983246,16.994105398654938,1
1705451261.2236958,-367.1684180498123,-368.12583243846893,-182.6267946362495,-85.9279413819313,1
1705451261.239273,-377.2212691307068,-349.4562518596649,-170.898468375206,-39.01463633775711,1
1705451261.239273,-297.75587487220764,-365.2535892724991,-178.31842988729477,33.50950360298157,1
1705451261.239928,-331.7440856695175,-373.15225797891617,-198.902839243412,-61.27452087402344,1
1705451261.239928,-397.5663248896599,-357.11556696891785,-178.55778348445892,-83.29505181312561,1
1705451261.2536852,-314.27127307653427,-348.73819106817245,-168.7442860007286,25.132127702236176,1
1705451261.2536852,-301.34617882966995,-371.23742920160294,-192.44029211997983,-27.76501727104187,1
1705451261.2692132,-403.3108112215996,-371.9554899930954,-186.21709859371185,-100.76786440610886,1
1705451261.2692132,-354.00397020578384,-356.8762133717537,-169.46234679222107,-3.3509503602981567,1
1705451261.269915,-293.44751012325287,-362.3813461065293,-185.25968420505524,16.03669100999832,1
1705451261.269915,-370.5193684101105,-360.9452245235443,-197.22736406326297,-89.51824533939362,1
1705451261.2835724,-390.8644241690636,-353.0465558171272,-174.9674795269966,-41.647525906562805,1
1705451261.2835724,-305.1758363842964,-358.3123349547386,-186.69580578804016,13.64315503835678,1
1705451261.299308,-353.52526301145554,-382.9657554626465,-199.38154643774033,-71.80607914924622,1
1705451261.299308,-416.47525906562805,-367.8864788413048,-179.7545514702797,-81.38022303581238,1
1705451261.3000946,-328.87184250354767,-355.2007381916046,-169.70170038938522,29.44049245119095,1
1705451261.3000946,-321.9305881857872,-380.3328658938408,-193.39770650863647,-19.148287773132324,1
1705451261.313553,-404.98628640174866,-367.6471252441406,-184.06291621923447,-92.39048850536346,1
1705451261.313553,-347.78077667951584,-339.40340077877045,-173.05265074968338,0.7180607914924622,1
1705451261.329128,-297.75587487220764,-364.7748820781708,-189.56804895401,10.05285108089447,1
1705451261.329128,-376.7425619363785,-364.0568212866783,-189.0893417596817,-86.16729497909546,1
1705451261.3442252,-394.4547281265259,-354.243323802948,-168.50493240356445,-33.74885720014572,1
1705451261.3442252,-307.09066516160965,-361.6632853150368,-181.19067305326465,33.74885720014572,1
1705451261.3448768,-354.00397020578384,-382.00834107398987,-196.26994967460632,-57.44486331939697,1
1705451261.3448768,-417.911380648613,-364.29617488384247,-186.69580578804016,-86.40664857625961,1
1705451261.3755872,-328.39313530921936,-355.6794453859329,-178.07907629013062,25.132127702236176,1
1705451261.3755872,-324.32412415742874,-380.8115730881691,-193.63706010580063,-28.243724465370175,1
1705451261.376436,-415.51784467697144,-372.1948435902595,-186.21709859371185,-93.58725649118423,1
1705451261.376436,-367.40777164697647,-354.96138459444046,-164.43592125177383,9.334790289402008,1
1705451261.377117,-288.6604381799698,-356.15815258026123,-179.03649067878723,25.85018849372864,1
1705451261.377117,-370.5193684101105,-364.7748820781708,-186.456452190876,-80.90151584148407,1
1705451261.3779123,-390.6250705718994,-354.00397020578384,-165.39333564043045,-26.328895688056942,1
1705451261.3779123,-295.3623389005661,-353.0465558171272,-169.70170038938522,42.60494029521942,1
1705451261.3885229,-334.13762164115906,-355.9187989830971,-184.78097701072693,-51.46102339029312,1
1705451261.3885229,-409.77335834503174,-354.243323802948,-175.44618672132492,-75.63573670387268,1
1705451261.403515,-327.43572092056274,-351.84978783130646,-170.898468375206,29.44049245119095,1
1705451261.403515,-311.3990299105644,-365.7322964668274,-180.7119658589363,-15.31863021850586,1
1705451261.4195652,-409.77335834503174,-374.5883795619011,-184.78097701072693,-93.8266100883484,1
1705451261.4195652,-365.014235675335,-355.2007381916046,-167.06881082057953,-0.9574143886566162,1
1705451261.4200916,-292.49009573459625,-364.0568212866783,-183.8235626220703,16.51539820432663,1
1705451261.4200916,-374.5883795619011,-362.3813461065293,-188.37128096818924,-84.25246620178223,1
1705451261.433519,-389.42830258607864,-353.7646166086197,-167.30816441774368,-33.50950360298157,1
1705451261.433519,-296.55910688638687,-351.6104342341423,-173.05265074968338,42.844293892383575,1
1705451261.448897,-354.48267740011215,-377.9393299221993,-188.13192737102509,-55.05132734775543,1
1705451261.448897,-430.59712129831314,-374.1096723675728,-184.54162341356275,-84.25246620178223,1
1705451261.4645212,-319.05834501981735,-369.56195402145386,-198.18477845191956,-28.243724465370175,1
1705451261.4645212,-416.47525906562805,-375.0670867562294,-186.456452190876,-94.3053172826767,1
1705451261.4651072,-366.92906445264816,-354.96138459444046,-171.13782197237015,-2.3935359716415405,1
1705451261.4651072,-306.61195796728134,-374.34902596473694,-180.7119658589363,22.259884536266327,1
1705451261.4952793,-396.60891050100327,-383.20510905981064,-199.38154643774033,-90.23630613088608,1
1705451261.4952793,-412.6456015110016,-366.689710855484,-179.7545514702797,-40.21140432357788,1
1705451261.49582,-320.73382019996643,-370.2800148129463,-178.55778348445892,35.4243323802948,1
1705451261.49582,-359.74845653772354,-375.5457939505577,-192.2009385228157,-53.1364985704422,1
1705451261.496497,-418.62944144010544,-362.3813461065293,-178.55778348445892,-76.5931510925293,1
1705451261.496497,-331.2653784751892,-356.3975061774254,-168.7442860007286,34.22756439447403,1
1705451261.5087144,-326.4783065319061,-375.0670867562294,-189.32869535684583,-23.456652522087097,1
1705451261.5087144,-424.37392777204514,-380.09351229667664,-188.84998816251755,-93.58725649118423,1
1705451261.524222,-378.6573907136917,-359.9878101348877,-165.6326892375946,0.9574143886566162,1
1705451261.524222,-316.90416264533997,-367.40777164697647,-182.8661482334137,22.738591730594635,1
1705451261.5249617,-381.2902802824974,-364.5355284810066,-184.78097701072693,-77.55056548118591,1
1705451261.5249617,-405.9437007904053,-357.59427416324615,-173.5313579440117,-33.74885720014572,1
1705451261.5386636,-308.04807955026627,-353.52526301145554,-177.36101549863815,31.35532122850418,1
1705451261.5386636,-357.59427416324615,-384.6412306427955,-192.91899931430817,-57.68421691656113,1
1705451261.570954,-421.5016846060753,-367.8864788413048,-172.57394355535507,-73.4815543293953,1
1705451261.570954,-327.1963673233986,-352.32849502563477,-166.59010362625122,40.69011151790619,1
1705451261.5711296,-294.8836317062378,-345.14788711071014,-174.9674795269966,1.6754751801490784,1
1705451261.5711296,-398.0450320839882,-352.5678486227989,-170.18040758371353,-79.46539425849915,1
1705451261.5718262,-356.15815258026123,-343.47241193056107,-158.45208132266998,9.574143886566162,1
1705451261.5718262,-292.2507421374321,-353.52526301145554,-175.20683312416077,33.03079640865326,1
1705451261.5841672,-388.94959539175034,-374.5883795619011,-186.21709859371185,-76.35379749536514,1
1705451261.5841672,-406.9011151790619,-362.6206997036934,-160.12755650281906,-26.5682492852211,1
1705451261.584895,-312.5957978963852,-355.6794453859329,-168.98363959789276,49.54619461297989,1
1705451261.584895,-345.3872407078743,-363.57811409235,-184.06291621923447,-39.73269712924957,1
1705451261.5987165,-418.8687950372696,-362.3813461065293,-171.3771755695343,-66.54030001163483,1
1705451261.5987165,-326.4783065319061,-343.9511191248894,-163.23915326595306,38.29657554626465,1
1705451261.6144583,-321.9305881857872,-371.4767827987671,-182.14808744192123,-11.488972663879396,1
1705451261.6144583,-409.5340047478676,-363.33876049518585,-179.99390506744385,-83.77375900745392,1
1705451261.6150916,-367.8864788413048,-349.9349590539932,-165.6326892375946,5.505132734775543,1
1705451261.6150916,-307.56937235593796,-376.98191553354263,-186.456452190876,20.58440935611725,1
1705451261.6285017,-393.9760209321976,-378.4180371165275,-196.9880104660988,-82.57699102163315,1
1705451261.6285017,-410.2520655393601,-365.014235675335,-168.98363959789276,-30.876614034175873,1
1705451261.6445415,-314.7499802708626,-362.3813461065293,-174.72812592983246,44.75912266969681,1
1705451261.6445415,-353.2859094142914,-371.23742920160294,-189.56804895401,-42.844293892383575,1
1705451261.6451304,-417.43267345428467,-351.84978783130646,-169.22299319505692,-70.36995756626129,1
1705451261.6451304,-334.3769752383232,-353.0465558171272,-162.5210924744606,39.73269712924957,1
1705451261.6585128,-325.76024574041367,-380.8115730881691,-193.63706010580063,-13.403801441192629,1
1705451261.6585128,-410.0127119421959,-360.466517329216,-182.6267946362495,-87.84277015924454,1
1705451261.6743655,-370.5193684101105,-352.0891414284706,-166.59010362625122,4.308364748954773,1
1705451261.6743655,-309.72355473041534,-366.689710855484,-171.8558827638626,33.03079640865326,1
1705451261.6748955,-382.4870482683182,-366.2110036611557,-183.344855427742,-74.67832231521606,1
1705451261.6748955,-403.3108112215996,-349.69560545682907,-170.65911477804184,-31.83402842283249,1
1705451261.6888225,-324.80283135175705,-376.98191553354263,-185.25968420505524,36.86045396327973,1
1705451261.6888225,-353.52526301145554,-371.7161363959312,-195.55188888311383,-52.17908418178558,1
1705451261.704172,-416.9539662599563,-354.7220309972763,-169.46234679222107,-69.17318958044052,1
1705451261.704172,-328.6324889063835,-351.37108063697815,-159.17014211416245,40.92946511507034,1
1705451261.704894,-319.05834501981735,-371.4767827987671,-191.7222313284874,-15.31863021850586,1
1705451261.704894,-411.9275407195091,-368.3651860356331,-179.7545514702797,-83.05569821596146,1
1705451261.718512,-370.9980756044388,-353.52526301145554,-166.1113964319229,9.574143886566162,1
1705451261.718512,-303.50036120414734,-363.57811409235,-184.78097701072693,26.328895688056942,1
1705451261.7345824,-383.68381625413895,-373.87031877040863,-191.48287773132324,-88.80018454790115,1
1705451261.7345824,-414.5604302883148,-363.81746768951416,-178.55778348445892,-39.49334353208542,1
1705451261.7351184,-318.8189914226532,-361.18457812070847,-180.47261226177216,34.94562518596649,1
1705451261.7351184,-351.84978783130646,-371.23742920160294,-194.3551208972931,-50.98231619596481,1
1705451261.7485576,-426.5281101465225,-362.3813461065293,-178.07907629013062,-74.91767591238022,1
1705451261.7485576,-342.51499754190445,-360.9452245235443,-174.01006513834,31.115967631340027,1
1705451261.780753,-322.8880025744438,-382.9657554626465,-195.55188888311383,-13.64315503835678,1
1705451261.780753,-405.7043471932411,-361.9026389122009,-185.25968420505524,-92.62984210252762,1
1705451261.7813566,-370.9980756044388,-347.78077667951584,-162.0423852801323,5.505132734775543,1
1705451261.7813566,-301.34617882966995,-370.04066121578217,-186.456452190876,31.35532122850418,1
1705451261.7821796,-389.1889489889145,-384.4018770456314,-190.28610974550247,-83.05569821596146,1
1705451261.7821796,-405.46499359607697,-360.70587092638016,-172.33458995819092,-37.09980756044388,1
1705451261.7828755,-313.5532122850418,-355.2007381916046,-177.83972269296646,45.716537058353424,1
1705451261.7828755,-351.6104342341423,-372.912904381752,-189.56804895401,-43.80170828104019,1
1705451261.8096445,-421.022977411747,-355.2007381916046,-176.40360110998154,-72.52413994073868,1
1705451261.8096445,-333.18020725250244,-345.14788711071014,-159.4094957113266,47.15265864133835,1
1705451261.8101451,-325.0421849489212,-372.1948435902595,-186.93515938520432,-6.223193526268005,1
1705451261.8101451,-408.8159439563751,-362.86005330085754,-177.83972269296646,-78.26862627267838,1
1705451261.8242035,-375.3064403533935,-352.5678486227989,-156.7766061425209,16.276044607162476,1
1705451261.8242035,-296.3197532892227,-356.63685977458954,-174.72812592983246,35.663685977458954,1
1705451261.8249097,-381.2902802824974,-371.7161363959312,-199.86025363206863,-85.449234187603,1
1705451261.8249097,-413.8423694968224,-362.6206997036934,-178.07907629013062,-38.77528274059296,1
1705451261.8389523,-322.4092953801155,-367.40777164697647,-169.94105398654938,50.503609001636505,1
1705451261.8389523,-367.8864788413048,-385.359291434288,-202.014436006546,-54.093912959098816,1
1705451261.8543017,-444.00092273950577,-381.5296338796616,-180.7119658589363,-71.08801835775375,1
1705451261.8543017,-364.29617488384247,-382.72640186548233,-186.21709859371185,25.85018849372864,1
1705451261.8550112,-369.0832468271255,-408.3372367620468,-215.89694464206696,-24.414066910743713,1
1705451261.8550112,-453.0963594317436,-402.83210402727127,-214.9395302534103,-108.9058867096901,1
1705451261.869259,-421.9803918004036,-394.9334353208542,-196.26994967460632,-12.44638705253601,1
1705451261.869259,-350.89237344264984,-400.4385680556298,-208.71633672714233,10.292204678058624,1
1705451261.884617,-434.9054860472679,-414.799783885479,-222.59884536266327,-98.37432843446732,1
1705451261.884617,-450.2241162657738,-396.8482640981674,-199.86025363206863,-50.503609001636505,1
1705451261.8851078,-355.44009178876877,-402.83210402727127,-197.9454248547554,27.76501727104187,1
1705451261.8851078,-386.0773522257805,-402.5927504301071,-218.0511270165443,-61.753228068351746,1
1705451261.8985956,-466.97886806726456,-400.9172752499581,-199.62090003490448,-86.64600217342377,1
1705451261.8985956,-390.38571697473526,-399.0024464726448,-191.7222313284874,19.866348564624783,1
1705451261.9305935,-369.801307618618,-411.68818712234497,-216.1362982392311,-31.594674825668335,1
1705451261.9305935,-457.4047241806984,-400.9172752499581,-213.98211586475372,-116.08649462461472,1
1705451261.9313028,-421.74103820323944,-389.1889489889145,-195.07318168878555,-12.92509424686432,1
1705451261.9313028,-350.41366624832153,-403.7895184159279,-208.9556903243065,11.010265469551086,1
1705451261.9320672,-425.81004935503006,-405.9437007904053,-213.2640550732613,-94.784024477005,1
1705451261.9320672,-451.6602378487587,-398.5237392783165,-194.3551208972931,-50.74296259880066,1
1705451261.93281,-354.7220309972763,-398.28438568115234,-199.38154643774033,22.259884536266327,1
1705451261.93281,-388.94959539175034,-404.5075792074203,-215.1788838505745,-59.12033849954605,1
1705451261.943852,-460.5163209438324,-393.7366673350334,-206.3228007555008,-95.50208526849748,1
1705451261.943852,-382.247694671154,-391.1037777662277,-196.9880104660988,12.685740649700165,1
1705451261.958638,-353.52526301145554,-399.72050726413727,-208.23762953281403,-27.525663673877716,1
1705451261.958638,-441.8467403650284,-395.4121425151825,-207.99827593564987,-103.40075397491456,1
1705451261.9742289,-419.58685582876205,-397.805678486824,-198.18477845191956,-15.797337412834167,1
1705451261.9742289,-342.51499754190445,-397.3269712924957,-212.78534787893295,9.574143886566162,1
1705451261.974927,-410.2520655393601,-395.4121425151825,-211.10987269878387,-91.672427713871,1
1705451261.974927,-426.5281101465225,-373.87031877040863,-185.02033060789108,-45.95589065551758,1
1705451262.00499,-331.50473207235336,-367.40777164697647,-179.99390506744385,38.29657554626465,1
1705451262.00499,-368.8438932299614,-377.2212691307068,-201.0570216178894,-44.75912266969681,1
1705451262.005634,-438.4957900047302,-367.6471252441406,-187.41386657953265,-77.0718582868576,1
1705451262.005634,-362.3813461065293,-375.0670867562294,-181.43002665042877,27.525663673877716,1
1705451262.0063567,-352.32849502563477,-396.3695569038391,-203.92926478385925,-22.259884536266327,1
1705451262.0063567,-446.1551051139831,-397.3269712924957,-201.29637521505356,-98.37432843446732,1
1705451262.0189292,-392.06119215488434,-360.9452245235443,-178.79713708162308,-0.7180607914924622,1
1705451262.0189292,-325.76024574041367,-379.8541586995125,-189.32869535684583,26.08954209089279,1
1705451262.0506456,-411.9275407195091,-394.69408172369,-209.4343975186348,-87.60341656208038,1
1705451262.0506456,-432.9906572699547,-382.00834107398987,-186.21709859371185,-45.716537058353424,1
1705451262.0513215,-345.8659479022026,-387.5134738087654,-188.37128096818924,35.4243323802948,1
1705451262.0513215,-368.3651860356331,-389.42830258607864,-201.5357288122177,-47.63136583566666,1
1705451262.0520554,-432.9906572699547,-370.9980756044388,-179.51519787311554,-71.32737195491791,1
1705451262.0520554,-355.9187989830971,-364.0568212866783,-172.33458995819092,34.70627158880234,1
1705451262.0528052,-350.89237344264984,-397.0876176953316,-203.45055758953097,-26.807602882385257,1
1705451262.0528052,-452.6176522374153,-404.98628640174866,-205.12603276968,-103.1614003777504,1
1705451262.0792997,-393.2579601407051,-367.8864788413048,-166.1113964319229,7.180607914924622,1
1705451262.0792997,-316.42545545101166,-374.1096723675728,-179.99390506744385,34.94562518596649,1
1705451262.0799928,-395.17278891801834,-373.6309651732445,-192.44029211997983,-72.04543274641037,1
1705451262.0799928,-419.8262094259262,-369.3226004242897,-173.5313579440117,-30.876614034175873,1
1705451262.0943277,-330.54731768369675,-376.5032083392143,-179.03649067878723,45.716537058353424,1
1705451262.0943277,-370.7587220072746,-395.17278891801834,-205.60473996400833,-50.26425540447235,1
1705451262.0949664,-444.9583371281624,-378.6573907136917,-191.48287773132324,-86.16729497909546,1
1705451262.0949664,-361.9026389122009,-376.26385474205017,-176.88230830430984,30.15855324268341,1
1705451262.1087682,-328.6324889063835,-372.67355078458786,-181.66938024759293,-3.590303957462311,1
1705451262.1087682,-417.43267345428467,-361.18457812070847,-182.6267946362495,-85.68858778476715,1
1705451262.1242423,-405.9437007904053,-376.98191553354263,-178.79713708162308,-1.4361215829849243,1
1705451262.1242423,-334.61632883548737,-390.8644241690636,-195.791242480278,22.738591730594635,1
1705451262.12515,-407.3798223733902,-389.6676561832428,-205.12603276968,-86.16729497909546,1
1705451262.12515,-429.1609997153282,-377.46062272787094,-176.40360110998154,-43.08364748954773,1
1705451262.1387794,-334.61632883548737,-374.5883795619011,-188.13192737102509,37.578514754772186,1
1705451262.1387794,-370.5193684101105,-393.49731373786926,-212.78534787893295,-58.40227770805359,1
1705451262.1543665,-443.52221554517746,-379.8541586995125,-194.59447449445724,-91.1937205195427,1
1705451262.1543665,-371.4767827987671,-381.05092668533325,-178.79713708162308,29.679846048355103,1
1705451262.1549544,-341.55758315324783,-387.5134738087654,-189.0893417596817,-5.026425540447235,1
1705451262.1549544,-437.77772921323776,-389.42830258607864,-188.13192737102509,-86.88535577058792,1
1705451262.1685512,-392.53989934921265,-375.0670867562294,-166.59010362625122,7.898668706417084,1
1705451262.1685512,-318.57963782548904,-378.1786835193634,-187.17451298236847,30.15855324268341,1
1705451262.184538,-394.4547281265259,-370.5193684101105,-191.7222313284874,-77.0718582868576,1
1705451262.184538,-421.26233100891113,-365.97165006399155,-157.01595973968506,-25.132127702236176,1
1705451262.184968,-331.7440856695175,-376.024501144886,-172.57394355535507,46.434597849845886,1
1705451262.184968,-363.0994068980217,-389.42830258607864,-187.41386657953265,-33.27015000581741,1
1705451262.1989465,-436.82031482458115,-376.7425619363785,-172.09523636102676,-69.89125037193298,1
1705451262.1989465,-351.6104342341423,-361.4239317178726,-162.76044607162476,41.88687950372696,1
1705451262.214242,-329.350549697876,-376.7425619363785,-192.91899931430817,-9.574143886566162,1
1705451262.214242,-422.9378061890602,-373.6309651732445,-187.41386657953265,-84.97052699327469,1
1705451262.2149608,-382.72640186548233,-347.0627158880234,-168.50493240356445,3.3509503602981567,1
1705451262.2149608,-308.04807955026627,-364.29617488384247,-166.1113964319229,43.56235468387604,1
1705451262.228847,-401.39598244428635,-388.470888197422,-181.90873384475708,-68.93383598327637,1
1705451262.228847,-421.9803918004036,-368.12583243846893,-169.22299319505692,-33.03079640865326,1
1705451262.2443385,-326.238952934742,-370.2800148129463,-173.29200434684753,47.15265864133835,1
1705451262.2443385,-352.32849502563477,-375.5457939505577,-183.10550183057785,-28.483078062534332,1
1705451262.245011,-434.18742525577545,-366.689710855484,-179.51519787311554,-75.15702950954437,1
1705451262.245011,-360.9452245235443,-373.6309651732445,-169.46234679222107,33.988210797309875,1
1705451262.2587695,-339.6427543759346,-392.3005457520485,-186.456452190876,-9.334790289402008,1
1705451262.2587695,-440.1712651848793,-390.38571697473526,-194.3551208972931,-96.22014605998991,1
1705451262.27459,-386.5560594201088,-356.8762133717537,-166.82945722341535,9.095436692237854,1
1705451262.27459,-314.5106266736984,-370.04066121578217,-176.88230830430984,39.01463633775711,1
1705451262.2751367,-403.7895184159279,-390.6250705718994,-195.07318168878555,-70.8486647605896,1
1705451262.2751367,-421.26233100891113,-364.7748820781708,-182.8661482334137,-39.97205072641373,1
1705451262.288546,-330.7866712808609,-374.5883795619011,-173.29200434684753,46.67395144701004,1
1705451262.288546,-362.86005330085754,-385.1199378371238,-194.3551208972931,-43.08364748954773,1
1705451262.304293,-446.1551051139831,-375.78514754772186,-182.3874410390854,-74.67832231521606,1
1705451262.304293,-359.0303957462311,-369.801307618618,-173.77071154117584,38.5359291434288,1
1705451262.304933,-331.2653784751892,-380.8115730881691,-187.17451298236847,0.0,1
1705451262.304933,-433.469364464283,-381.05092668533325,-186.69580578804016,-86.64600217342377,1
1705451262.3185678,-397.3269712924957,-365.2535892724991,-169.46234679222107,-0.9574143886566162,1
1705451262.3185678,-324.5634777545929,-380.09351229667664,-184.54162341356275,33.03079640865326,1
1705451262.3343084,-403.0714576244354,-386.5560594201088,-197.22736406326297,-81.61957663297653,1
1705451262.3343084,-421.022977411747,-366.2110036611557,-169.46234679222107,-40.69011151790619,1
1705451262.3349528,-326.238952934742,-367.6471252441406,-166.1113964319229,50.26425540447235,1
1705451262.3349528,-359.9878101348877,-385.1199378371238,-179.03649067878723,-33.988210797309875,1
1705451262.3490512,-428.6822925209999,-357.8336277604103,-172.33458995819092,-67.49771440029144,1
1705451262.3490512,-338.44598639011383,-342.51499754190445,-150.31405901908877,55.05132734775543,1
1705451262.3642097,-317.3828698396683,-368.6045396327973,-165.6326892375946,14.839923024177551,1
1705451262.3642097,-410.0127119421959,-366.689710855484,-166.59010362625122,-71.32737195491791,1
1705451262.3649352,-368.8438932299614,-344.908533513546,-146.72375506162643,18.430226981639866,1
1705451262.3649352,-308.5267867445946,-364.5355284810066,-168.02622520923617,44.2804154753685,1
