 Timestamp, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3,Label
1706389605.1942644,-299.19199645519257,-370.04066121578217,-322.64864897727966,-144.8089262843132,1
1706389605.1948304,-389.1889489889145,-342.51499754190445,-264.0070176720619,-218.7691878080368,1
1706389605.1948304,-292.7294493317604,-365.4929428696632,-300.38876444101334,-153.1863021850586,1
1706389605.195549,-352.32849502563477,-367.1684180498123,-309.24484753608704,-161.08497089147568,1
1706389605.195549,-433.9480716586113,-356.3975061774254,-278.6075870990753,-230.49751406908035,1
1706389605.207562,-329.8292568922043,-357.8336277604103,-297.75587487220764,-187.41386657953265,1
1706389605.207562,-313.79256588220596,-362.86005330085754,-311.15967631340027,-145.04827988147736,1
1706389605.2236252,-400.1992144584656,-337.0098648071289,-260.4167137145996,-198.4241320490837,1
1706389605.2236252,-345.8659479022026,-338.2066327929497,-270.2302111983299,-200.0996072292328,1
1706389605.2239728,-285.78819501399994,-367.40777164697647,-315.94674825668335,-142.41539031267166,1
1706389605.2239728,-376.024501144886,-348.25948387384415,-286.26690220832825,-177.36101549863815,1
1706389605.2706308,-385.5986450314522,-335.81309682130814,-264.96443206071854,-206.8015079498291,1
1706389605.2706308,-285.78819501399994,-357.59427416324615,-302.0642396211624,-150.31405901908877,1
1706389605.271101,-346.8233622908592,-360.22716373205185,-295.12298530340195,-150.5534126162529,1
1706389605.271101,-417.911380648613,-340.36081516742706,-263.5283104777336,-219.2478950023651,1
1706389605.2718744,-320.01575940847397,-355.44009178876877,-290.575266957283,-183.8235626220703,1
1706389605.2718744,-319.05834501981735,-371.4767827987671,-315.2286874651909,-148.87793743610382,1
1706389605.272762,-424.85263496637344,-359.74845653772354,-285.78819501399994,-217.57241982221603,1
1706389605.272762,-363.81746768951416,-350.41366624832153,-279.56500148773193,-211.8279334902763,1
1706389605.2836468,-303.2610076069832,-380.3328658938408,-314.27127307653427,-152.22888779640198,1
1706389605.2836468,-398.5237392783165,-364.7748820781708,-295.60169249773026,-188.6106345653534,1
1706389605.2989242,-400.4385680556298,-351.37108063697815,-280.7617694735527,-230.7368676662445,1
1706389605.2989242,-305.41518998146057,-373.15225797891617,-318.57963782548904,-168.98363959789276,1
1706389605.2996638,-357.354920566082,-372.1948435902595,-316.6648090481758,-175.92489391565323,1
1706389605.2996638,-428.6822925209999,-352.8072022199631,-281.00112307071686,-230.49751406908035,1
1706389605.3003857,-323.12735617160797,-360.70587092638016,-296.55910688638687,-178.79713708162308,1
1706389605.3003857,-323.84541696310043,-374.5883795619011,-324.5634777545929,-148.63858383893967,1
1706389605.3303509,-417.6720270514488,-348.9775446653366,-286.9849629998207,-213.2640550732613,1
1706389605.3303509,-371.23742920160294,-356.8762133717537,-286.74560940265656,-217.09371262788773,1
1706389605.3310103,-310.20226192474365,-385.5986450314522,-334.3769752383232,-155.10113096237183,1
1706389605.3310103,-393.49731373786926,-360.70587092638016,-297.5165212750435,-191.96158492565155,1
1706389605.3318949,-401.6353360414505,-346.8233622908592,-277.1714655160904,-227.38591730594635,1
1706389605.3318949,-299.19199645519257,-369.0832468271255,-316.1861018538475,-161.80303168296814,1
1706389605.3427217,-362.3813461065293,-379.3754515051842,-321.69123458862305,-175.44618672132492,1
1706389605.3427217,-428.44293892383575,-354.7220309972763,-279.0862942934036,-234.08781802654264,1
1706389605.4031944,-325.0421849489212,-361.4239317178726,-306.8513115644455,-193.39770650863647,1
1706389605.4031944,-320.01575940847397,-374.1096723675728,-324.0847705602646,-153.1863021850586,1
1706389605.420245,-424.134574174881,-354.00397020578384,-288.1817309856415,-210.87051910161972,1
1706389605.420245,-365.014235675335,-355.2007381916046,-282.1978910565376,-206.8015079498291,1
1706389605.4209993,-294.4049245119095,-368.8438932299614,-323.3667097687721,-146.24504786729813,1
1706389605.4209993,-399.0024464726448,-365.014235675335,-310.20226192474365,-196.9880104660988,1
1706389605.421733,-406.4224079847336,-358.7910421490669,-282.67659825086594,-237.4387683868408,1
1706389605.421733,-314.98933386802673,-382.9657554626465,-328.1537817120552,-179.03649067878723,1
1706389605.422602,-368.3651860356331,-379.3754515051842,-322.8880025744438,-174.01006513834,1
1706389605.422602,-440.88932597637177,-365.4929428696632,-289.6178525686264,-245.3374370932579,1
1706389605.434734,-345.14788711071014,-382.72640186548233,-315.7073946595192,-207.99827593564987,1
1706389605.434734,-334.61632883548737,-388.94959539175034,-331.7440856695175,-164.43592125177383,1
1706389605.4354177,-431.7938892841339,-362.86005330085754,-290.33591336011887,-226.1891493201256,1
1706389605.4354177,-385.5986450314522,-374.34902596473694,-301.82488602399826,-230.01880687475204,1
1706389605.4360716,-306.8513115644455,-384.4018770456314,-333.65891444683075,-157.01595973968506,1
1706389605.4360716,-393.49731373786926,-365.97165006399155,-299.4313500523567,-185.4990378022194,1
1706389605.4368448,-419.3475022315979,-370.04066121578217,-291.2933277487755,-237.67812198400495,1
1706389605.4368448,-303.97906839847565,-364.5355284810066,-312.83515149354935,-161.80303168296814,1
1706389605.4803991,-346.10530149936676,-354.96138459444046,-295.8410460948944,-153.42565578222275,1
1706389605.4803991,-416.2359054684639,-340.83952236175537,-259.9380065202713,-221.16272377967832,1
1706389605.4810112,-323.12735617160797,-356.8762133717537,-293.44751012325287,-183.344855427742,1
1706389605.4810112,-310.4416155219078,-361.4239317178726,-308.5267867445946,-144.8089262843132,1
1706389605.481733,-412.6456015110016,-347.30206948518753,-279.0862942934036,-211.34922629594803,1
1706389605.481733,-354.48267740011215,-338.92469358444214,-270.4695647954941,-197.9454248547554,1
1706389605.4824688,-287.22431659698486,-359.0303957462311,-310.68096911907196,-141.45797592401505,1
1706389605.4824688,-381.7689874768257,-354.48267740011215,-291.53268134593964,-185.9777449965477,1
1706389605.4932995,-387.5134738087654,-342.51499754190445,-270.4695647954941,-225.94979572296145,1
1706389605.4932995,-287.463670194149,-358.3123349547386,-306.13325077295303,-160.12755650281906,1
1706389605.494029,-342.51499754190445,-361.18457812070847,-309.72355473041534,-162.0423852801323,1
1706389605.494029,-427.96423172950745,-351.37108063697815,-277.41081911325455,-228.58268529176712,1
1706389605.5075705,-332.9408536553383,-360.9452245235443,-304.93648278713226,-185.02033060789108,1
1706389605.5075705,-315.7073946595192,-361.4239317178726,-310.68096911907196,-145.76634067296982,1
1706389605.523561,-407.3798223733902,-343.7117655277252,-279.56500148773193,-207.04086154699328,1
1706389605.523561,-366.2110036611557,-349.21689826250076,-278.84694069623947,-207.75892233848572,1
1706389605.5242577,-304.45777559280396,-374.5883795619011,-322.4092953801155,-152.70759499073029,1
1706389605.5242577,-393.2579601407051,-359.9878101348877,-304.6971291899681,-194.8338280916214,1
1706389605.5539706,-396.60891050100327,-340.36081516742706,-267.3579680323601,-225.94979572296145,1
1706389605.5539706,-297.75587487220764,-363.0994068980217,-308.2874331474304,-160.84561729431152,1
1706389605.554653,-346.10530149936676,-357.354920566082,-302.30359321832657,-158.69143491983414,1
1706389605.554653,-429.8790605068207,-349.4562518596649,-273.82051515579224,-229.7794532775879,1
1706389605.5553772,-332.2227928638458,-364.5355284810066,-302.30359321832657,-191.00417053699493,1
1706389605.5553772,-336.0524504184723,-383.9231698513031,-324.80283135175705,-159.64884930849075,1
1706389605.6159923,-431.55453568696976,-360.9452245235443,-291.2933277487755,-214.9395302534103,1
1706389605.6159923,-370.2800148129463,-353.0465558171272,-290.8146205544472,-214.22146946191788,1
1706389605.6166954,-309.9629083275795,-382.247694671154,-335.81309682130814,-155.10113096237183,1
1706389605.6166954,-406.4224079847336,-367.40777164697647,-308.04807955026627,-197.70607125759125,1
1706389605.6174352,-405.9437007904053,-355.44009178876877,-285.0701342225075,-235.76329320669177,1
1706389605.6174352,-303.7397148013115,-371.9554899930954,-320.73382019996643,-179.51519787311554,1
1706389605.6182115,-354.7220309972763,-364.29617488384247,-315.94674825668335,-166.1113964319229,1
1706389605.6182115,-421.26233100891113,-345.62659430503845,-272.3843935728073,-227.86462450027463,1
1706389605.6299229,-327.91442811489105,-359.9878101348877,-302.5429468154907,-191.7222313284874,1
1706389605.6299229,-332.9408536553383,-376.024501144886,-323.84541696310043,-155.10113096237183,1
1706389605.6304836,-428.44293892383575,-356.3975061774254,-286.74560940265656,-218.2904806137085,1
1706389605.6304836,-364.29617488384247,-352.0891414284706,-285.78819501399994,-211.58857989311215,1
1706389605.63119,-303.02165400981903,-372.912904381752,-321.9305881857872,-149.11729103326795,1
1706389605.63119,-391.3431313633919,-355.44009178876877,-297.5165212750435,-185.4990378022194,1
1706389605.6318789,-421.26233100891113,-357.354920566082,-278.84694069623947,-221.8807845711708,1
1706389605.6318789,-327.43572092056274,-387.7528274059296,-335.3343896269798,-174.24941873550415,1
1706389605.6425977,-369.0832468271255,-382.9657554626465,-327.1963673233986,-173.05265074968338,1
1706389605.6425977,-415.0391374826431,-342.99370473623276,-269.99085760116577,-226.90721011161804,1
1706389605.6576111,-320.01575940847397,-354.96138459444046,-296.55910688638687,-191.00417053699493,1
1706389605.6576111,-300.6281180381775,-352.8072022199631,-308.04807955026627,-145.76634067296982,1
1706389605.6737754,-411.20947992801666,-342.7543511390686,-279.3256478905678,-212.5459942817688,1
1706389605.6737754,-354.7220309972763,-342.99370473623276,-273.1024543642998,-208.47698312997815,1
1706389605.6891408,-295.60169249773026,-368.12583243846893,-326.95701372623444,-154.1437165737152,1
1706389605.6891408,-389.90700978040695,-361.6632853150368,-297.9952284693718,-195.07318168878555,1
1706389605.6897016,-393.49731373786926,-350.1743126511574,-276.6927583217621,-228.82203888893127,1
1706389605.6897016,-299.910057246685,-366.2110036611557,-319.7764058113098,-172.33458995819092,1
1706389605.6906748,-347.78077667951584,-364.0568212866783,-312.5957978963852,-168.50493240356445,1
1706389605.6906748,-414.5604302883148,-339.6427543759346,-275.4959903359413,-232.17298924922943,1
1706389605.7025547,-323.6060633659363,-364.7748820781708,-303.7397148013115,-188.13192737102509,1
1706389605.7025547,-322.64864897727966,-378.89674431085587,-318.8189914226532,-149.35664463043213,1
1706389605.7176282,-411.68818712234497,-342.2756439447403,-271.66633278131485,-205.36538636684415,1
1706389605.7176282,-351.6104342341423,-343.2330583333969,-275.25663673877716,-211.58857989311215,1
1706389605.734216,-287.463670194149,-368.12583243846893,-319.2976986169815,-148.3992302417755,1
1706389605.734216,-387.9921810030937,-358.7910421490669,-294.64427810907364,-188.84998816251755,1
1706389605.7347293,-397.0876176953316,-356.15815258026123,-277.41081911325455,-232.65169644355777,1
1706389605.7347293,-295.60169249773026,-366.92906445264816,-309.0054939389229,-163.47850686311722,1
1706389605.7475977,-353.7646166086197,-371.7161363959312,-318.3402842283249,-170.41976118087769,1
1706389605.7475977,-427.96423172950745,-355.6794453859329,-280.04370868206024,-236.24200040102005,1
1706389605.763252,-341.0788759589195,-375.78514754772186,-313.79256588220596,-202.25378960371015,1
1706389605.763252,-327.6750745177269,-382.4870482683182,-333.8982680439949,-163.95721405744553,1
1706389605.7639556,-420.5442702174186,-351.84978783130646,-288.42108458280563,-217.33306622505188,1
1706389605.7639556,-369.56195402145386,-360.70587092638016,-286.5062558054924,-213.0247014760971,1
1706389605.778137,-300.6281180381775,-374.5883795619011,-329.8292568922043,-155.10113096237183,1
1706389605.778137,-400.1992144584656,-368.12583243846893,-309.72355473041534,-200.5783144235611,1
1706389605.8252718,-403.55016481876373,-357.8336277604103,-281.240476667881,-236.9600611925125,1
1706389605.8252718,-300.38876444101334,-371.7161363959312,-327.43572092056274,-173.29200434684753,1
1706389605.8259993,-357.11556696891785,-372.4341971874237,-323.84541696310043,-177.121661901474,1
1706389605.8259993,-429.8790605068207,-351.6104342341423,-280.2830622792244,-233.8484644293785,1
1706389605.8267424,-330.3079640865326,-364.7748820781708,-308.2874331474304,-196.03059607744217,1
1706389605.8267424,-331.50473207235336,-378.89674431085587,-329.350549697876,-155.10113096237183,1
1706389605.8274825,-418.8687950372696,-350.89237344264984,-281.47983026504517,-213.2640550732613,1
1706389605.8274825,-365.97165006399155,-357.11556696891785,-289.37849897146225,-214.7001766562462,1
1706389605.839136,-299.4313500523567,-380.3328658938408,-328.87184250354767,-160.60626369714737,1
1706389605.839136,-399.4811536669731,-367.40777164697647,-305.1758363842964,-197.22736406326297,1
1706389605.8397925,-400.4385680556298,-357.11556696891785,-289.6178525686264,-236.9600611925125,1
1706389605.8397925,-307.56937235593796,-375.3064403533935,-327.6750745177269,-172.09523636102676,1
1706389605.840548,-364.29617488384247,-378.4180371165275,-332.46214646101,-180.7119658589363,1
1706389605.840548,-433.9480716586113,-361.4239317178726,-290.575266957283,-239.5929507613182,1
1706389605.85273,-337.72792559862137,-376.7425619363785,-311.3990299105644,-202.49314320087433,1
1706389605.85273,-334.13762164115906,-384.6412306427955,-340.1214615702629,-162.0423852801323,1
1706389605.884578,-423.8952205777168,-356.63685977458954,-290.0965597629547,-223.31690615415573,1
1706389605.884578,-367.8864788413048,-356.63685977458954,-288.6604381799698,-214.9395302534103,1
1706389605.899727,-305.8938971757889,-378.89674431085587,-333.65891444683075,-157.97337412834167,1
1706389605.899727,-403.3108112215996,-369.801307618618,-309.0054939389229,-198.18477845191956,1
1706389605.9004352,-407.6191759705543,-357.59427416324615,-285.0701342225075,-235.28458601236343,1
1706389605.9004352,-308.04807955026627,-375.78514754772186,-320.9731737971306,-167.06881082057953,1
1706389605.9012325,-353.7646166086197,-372.1948435902595,-315.94674825668335,-163.23915326595306,1
1706389605.9012325,-433.469364464283,-363.0994068980217,-281.240476667881,-233.8484644293785,1
1706389605.9019015,-342.51499754190445,-375.3064403533935,-313.31385868787766,-190.52546334266663,1
1706389605.9019015,-335.3343896269798,-377.46062272787094,-328.39313530921936,-152.22888779640198,1
1706389605.912596,-424.37392777204514,-355.44009178876877,-286.9849629998207,-216.3756518363953,1
1706389605.912596,-368.3651860356331,-357.354920566082,-289.1391453742981,-220.9233701825142,1
1706389605.961635,-305.1758363842964,-377.2212691307068,-326.238952934742,-158.9307885169983,1
1706389605.961635,-400.1992144584656,-364.29617488384247,-298.71328926086426,-189.56804895401,1
1706389605.9623404,-407.8585295677185,-353.0465558171272,-278.36823350191116,-224.0349669456482,1
1706389605.9623404,-311.6383835077286,-374.8277331590653,-314.7499802708626,-161.32432448863983,1
1706389605.9631624,-370.5193684101105,-374.34902596473694,-321.21252739429474,-168.7442860007286,1
1706389605.9631624,-435.6235468387604,-359.0303957462311,-288.89979177713394,-239.1142435669899,1
1706389605.963946,-339.1640471816063,-373.87031877040863,-313.79256588220596,-200.0996072292328,1
1706389605.963946,-341.3182295560837,-384.6412306427955,-342.03629034757614,-168.02622520923617,1
1706389605.974026,-437.29902201890945,-367.40777164697647,-303.50036120414734,-228.34333169460297,1
1706389605.974026,-382.247694671154,-366.92906445264816,-295.3623389005661,-216.1362982392311,1
1706389605.9892812,-307.56937235593796,-377.46062272787094,-335.0950360298157,-151.75018060207367,1
1706389605.9892812,-406.1830543875694,-368.12583243846893,-312.1170907020569,-198.902839243412,1
1706389605.9897232,-410.0127119421959,-359.0303957462311,-283.8733662366867,-233.3697572350502,1
1706389605.9897232,-319.2976986169815,-381.05092668533325,-327.91442811489105,-172.33458995819092,1
1706389605.9905956,-366.45035725831985,-371.4767827987671,-315.46804106235504,-168.7442860007286,1
1706389605.9905956,-431.07582849264145,-351.84978783130646,-274.5385759472847,-230.2581604719162,1
1706389606.0188544,-330.06861048936844,-356.15815258026123,-294.4049245119095,-180.9513194561005,1
1706389606.0188544,-335.3343896269798,-374.1096723675728,-316.1861018538475,-149.59599822759628,1
1706389606.0339458,-426.7674637436867,-351.131727039814,-281.240476667881,-210.63116550445557,1
1706389606.0339458,-367.1684180498123,-356.15815258026123,-279.3256478905678,-211.10987269878387,1
1706389606.034658,-310.4416155219078,-381.5296338796616,-331.50473207235336,-156.2978989481926,1
1706389606.034658,-407.1404687762261,-365.97165006399155,-298.9526428580284,-193.63706010580063,1
1706389606.0354035,-406.9011151790619,-351.37108063697815,-271.66633278131485,-225.47108852863312,1
1706389606.0354035,-308.04807955026627,-370.9980756044388,-316.42545545101166,-159.8882029056549,1
1706389606.0478592,-367.1684180498123,-371.4767827987671,-311.6383835077286,-161.80303168296814,1
1706389606.0478592,-433.2300108671189,-353.2859094142914,-279.3256478905678,-224.75302773714063,1
1706389606.063372,-331.50473207235336,-361.6632853150368,-305.1758363842964,-187.6532201766968,1
1706389606.063372,-330.54731768369675,-375.5457939505577,-322.64864897727966,-155.5798381567001,1
1706389606.0640097,-428.2035853266716,-354.96138459444046,-278.36823350191116,-212.5459942817688,1
1706389606.0640097,-376.7425619363785,-357.354920566082,-288.1817309856415,-210.87051910161972,1
1706389606.0943284,-308.04807955026627,-378.6573907136917,-329.8292568922043,-154.1437165737152,1
1706389606.0943284,-403.3108112215996,-367.6471252441406,-302.5429468154907,-189.0893417596817,1
1706389606.0948431,-411.68818712234497,-356.15815258026123,-277.88952630758286,-228.58268529176712,1
1706389606.0948431,-297.75587487220764,-361.6632853150368,-309.9629083275795,-158.21272772550583,1
1706389606.095568,-346.58400869369507,-352.5678486227989,-297.27716767787933,-149.83535182476044,1
1706389606.095568,-415.51784467697144,-337.9672791957855,-264.96443206071854,-217.57241982221603,1
1706389606.1075509,-326.95701372623444,-357.11556696891785,-298.9526428580284,-184.30226981639865,1
1706389606.1075509,-333.8982680439949,-373.6309651732445,-315.94674825668335,-144.3302190899849,1
1706389606.1231508,-432.2725964784622,-359.5091029405594,-285.0701342225075,-207.75892233848572,1
1706389606.1231508,-373.87031877040863,-353.0465558171272,-283.15530544519424,-203.92926478385925,1
1706389606.171294,-306.8513115644455,-369.56195402145386,-318.8189914226532,-148.87793743610382,1
1706389606.171294,-407.6191759705543,-368.3651860356331,-300.86747163534164,-193.15835291147232,1
1706389606.1717122,-418.3900878429413,-357.8336277604103,-275.017283141613,-227.86462450027463,1
1706389606.1717122,-311.87773710489273,-371.9554899930954,-314.98933386802673,-161.80303168296814,1
1706389606.172474,-374.8277331590653,-379.8541586995125,-322.4092953801155,-168.02622520923617,1
1706389606.172474,-432.03324288129807,-354.243323802948,-274.29922235012054,-227.86462450027463,1
1706389606.1731713,-328.87184250354767,-358.3123349547386,-287.22431659698486,-174.24941873550415,1
1706389606.1731713,-333.4195608496666,-377.6999763250351,-319.05834501981735,-145.2876334786415,1
1706389606.183947,-439.9319115877151,-363.81746768951416,-291.0539741516113,-215.1788838505745,1
1706389606.183947,-372.1948435902595,-350.89237344264984,-281.240476667881,-205.84409356117249,1
1706389606.1846232,-305.6545435786247,-373.87031877040863,-320.2551130056381,-137.62831836938858,1
1706389606.1846232,-393.7366673350334,-355.44009178876877,-286.0275486111641,-172.09523636102676,1
1706389606.18546,-299.19199645519257,-358.07298135757446,-299.19199645519257,-149.59599822759628,1
1706389606.18546,-368.3651860356331,-372.67355078458786,-315.46804106235504,-172.33458995819092,1
1706389606.1975586,-433.70871806144714,-360.70587092638016,-272.14503997564316,-229.3007460832596,1
1706389606.1975586,-334.13762164115906,-363.81746768951416,-289.6178525686264,-172.33458995819092,1
1706389606.2290423,-331.50473207235336,-371.9554899930954,-312.5957978963852,-132.8412464261055,1
1706389606.2290423,-444.9583371281624,-354.96138459444046,-273.5811615586281,-190.7648169398308,1
1706389606.2453227,-390.1463633775711,-355.6794453859329,-273.3418079614639,-182.6267946362495,1
1706389606.2453227,-344.908533513546,-388.7102417945862,-324.0847705602646,-129.01158887147903,1
1706389606.2459736,-438.0170828104019,-370.7587220072746,-298.4739356637001,-163.71786046028137,1
1706389606.2459736,-436.82031482458115,-355.9187989830971,-262.0921888947487,-188.13192737102509,1
1706389606.2467363,-338.92469358444214,-369.56195402145386,-298.9526428580284,-127.81482088565826,1
1706389606.2467363,-400.6779216527939,-376.26385474205017,-303.7397148013115,-132.3625392317772,1
1706389606.247486,-470.09046483039856,-362.1419925093651,-270.2302111983299,-202.49314320087433,1
1706389606.247486,-366.2110036611557,-371.23742920160294,-291.0539741516113,-159.17014211416245,1
1706389606.2581525,-362.6206997036934,-377.6999763250351,-310.20226192474365,-119.91615217924118,1
1706389606.2581525,-459.0801993608475,-353.2859094142914,-271.18762558698654,-186.456452190876,1
1706389606.2725332,-403.3108112215996,-360.70587092638016,-277.41081911325455,-187.6532201766968,1
1706389606.2725332,-342.51499754190445,-383.68381625413895,-325.76024574041367,-133.3199536204338,1
1706389606.2897637,-436.580961227417,-370.2800148129463,-296.08039969205856,-165.1539820432663,1
1706389606.2897637,-436.82031482458115,-357.8336277604103,-270.2302111983299,-203.6899111866951,1
1706389606.303948,-344.66917991638184,-378.89674431085587,-312.35644429922104,-142.41539031267166,1
1706389606.303948,-400.4385680556298,-382.00834107398987,-306.3726043701172,-145.04827988147736,1
1706389606.304679,-460.9950281381607,-359.26974934339523,-268.55473601818085,-208.9556903243065,1
1706389606.304679,-366.92906445264816,-375.78514754772186,-305.41518998146057,-174.01006513834,1
1706389606.3054776,-359.5091029405594,-379.13609790802,-318.3402842283249,-132.3625392317772,1
1706389606.3054776,-451.6602378487587,-359.74845653772354,-284.352073431015,-193.39770650863647,1
1706389606.3175728,-394.69408172369,-360.70587092638016,-275.73534393310547,-183.10550183057785,1
1706389606.3175728,-324.80283135175705,-378.89674431085587,-320.4944666028023,-123.02774894237518,1
1706389606.3326435,-428.92164611816406,-365.2535892724991,-296.798460483551,-168.50493240356445,1
1706389606.3326435,-436.580961227417,-363.0994068980217,-277.6501727104187,-211.58857989311215,1
1706389606.3488097,-342.7543511390686,-388.2315346002579,-323.6060633659363,-156.05854535102844,1
1706389606.3488097,-386.79541301727295,-376.7425619363785,-313.79256588220596,-154.38307017087936,1
1706389606.3798072,-448.0699338912964,-352.32849502563477,-260.65606731176376,-205.60473996400833,1
1706389606.3798072,-338.685339987278,-354.243323802948,-281.47983026504517,-156.53725254535675,1
1706389606.3803558,-346.58400869369507,-370.5193684101105,-301.82488602399826,-121.8309809565544,1
1706389606.3803558,-448.5486410856247,-359.9878101348877,-277.1714655160904,-197.22736406326297,1
1706389606.381086,-390.38571697473526,-356.15815258026123,-273.1024543642998,-189.80740255117416,1
1706389606.381086,-326.7176601290703,-380.3328658938408,-324.80283135175705,-136.4315503835678,1
1706389606.381832,-429.6397069096565,-376.98191553354263,-302.5429468154907,-175.44618672132492,1
1706389606.381832,-436.1022540330887,-362.86005330085754,-281.00112307071686,-211.10987269878387,1
1706389606.3928642,-343.2330583333969,-394.4547281265259,-323.3667097687721,-157.01595973968506,1
1706389606.3928642,-396.8482640981674,-388.470888197422,-325.76024574041367,-166.1113964319229,1
1706389606.4082768,-452.85700583457947,-359.5091029405594,-272.14503997564316,-220.68401658535004,1
1706389606.4082768,-346.8233622908592,-368.3651860356331,-299.910057246685,-177.83972269296646,1
1706389606.4090118,-348.9775446653366,-378.1786835193634,-323.6060633659363,-144.09086549282074,1
1706389606.4090118,-450.7028234601021,-359.0303957462311,-286.0275486111641,-204.1686183810234,1
1706389606.4227912,-394.4547281265259,-363.33876049518585,-288.42108458280563,-203.92926478385925,1
1706389606.4227912,-322.8880025744438,-382.9657554626465,-326.7176601290703,-142.89409750699997,1
1706389606.4382918,-419.58685582876205,-363.33876049518585,-294.64427810907364,-179.03649067878723,1
1706389606.4382918,-433.9480716586113,-364.0568212866783,-284.11271983385086,-220.9233701825142,1
1706389606.438982,-332.9408536553383,-385.83799862861633,-320.9731737971306,-161.563678085804,1
1706389606.438982,-393.49731373786926,-390.6250705718994,-330.7866712808609,-170.65911477804184,1
1706389606.4527617,-467.2182216644287,-372.4341971874237,-295.12298530340195,-230.01880687475204,1
1706389606.4527617,-358.7910421490669,-375.0670867562294,-306.8513115644455,-173.29200434684753,1
1706389606.5153034,-357.11556696891785,-390.38571697473526,-335.0950360298157,-146.9631086587906,1
1706389606.5153034,-445.915751516819,-360.9452245235443,-283.63401263952255,-206.56215435266495,1
1706389606.5158207,-396.60891050100327,-367.40777164697647,-289.1391453742981,-203.92926478385925,1
1706389606.5158207,-334.8556824326515,-391.1037777662277,-334.3769752383232,-149.35664463043213,1
1706389606.516506,-430.59712129831314,-377.6999763250351,-309.4842011332512,-191.96158492565155,1
1706389606.516506,-454.53248101472855,-383.4444626569748,-307.09066516160965,-247.2522658705711,1
1706389606.5172915,-331.98343926668167,-385.1199378371238,-333.65891444683075,-172.09523636102676,1
1706389606.5172915,-358.7910421490669,-358.3123349547386,-308.2874331474304,-157.73402053117752,1
1706389606.5297425,-443.0435083508491,-358.7910421490669,-282.1978910565376,-232.65169644355777,1
1706389606.5297425,-329.350549697876,-356.15815258026123,-299.6707036495209,-189.56804895401,1
1706389606.53038,-325.76024574041367,-370.5193684101105,-311.15967631340027,-146.48440146446228,1
1706389606.53038,-413.8423694968224,-343.47241193056107,-280.2830622792244,-216.1362982392311,1
1706389606.5311065,-344.4298263192177,-331.7440856695175,-270.70891839265823,-194.8338280916214,1
1706389606.5311065,-287.70302379131317,-359.5091029405594,-314.7499802708626,-143.61215829849243,1
1706389606.5318568,-386.31670582294464,-346.3446550965309,-288.6604381799698,-181.19067305326465,1
1706389606.5318568,-390.38571697473526,-338.92469358444214,-275.9746975302696,-223.0775525569916,1
1706389606.5426726,-298.9526428580284,-369.3226004242897,-318.10093063116074,-171.61652916669846,1
1706389606.5426726,-353.0465558171272,-366.2110036611557,-311.3990299105644,-168.2655788064003,1
1706389606.591133,-418.62944144010544,-344.66917991638184,-273.82051515579224,-232.4123428463936,1
1706389606.591133,-318.3402842283249,-355.2007381916046,-301.1068252325058,-188.13192737102509,1
1706389606.5915697,-305.8938971757889,-355.6794453859329,-305.41518998146057,-142.89409750699997,1
1706389606.5915697,-412.6456015110016,-344.4298263192177,-273.3418079614639,-209.67375111579895,1
1706389606.592322,-354.7220309972763,-340.1214615702629,-282.1978910565376,-210.1524583101273,1
1706389606.592322,-289.1391453742981,-366.2110036611557,-325.5208921432495,-152.70759499073029,1
1706389606.592926,-383.20510905981064,-345.14788711071014,-286.26690220832825,-183.344855427742,1
1706389606.592926,-393.7366673350334,-345.14788711071014,-276.2140511274338,-226.1891493201256,1
1706389606.6039588,-300.6281180381775,-370.04066121578217,-317.6222234368324,-169.22299319505692,1
1706389606.6039588,-358.55168855190277,-369.56195402145386,-317.8615770339966,-172.81329715251923,1
1706389606.6047058,-410.9701263308525,-340.36081516742706,-270.9482719898224,-221.8807845711708,1
1706389606.6047058,-324.5634777545929,-361.4239317178726,-304.45777559280396,-193.15835291147232,1
1706389606.60541,-324.32412415742874,-372.912904381752,-326.238952934742,-160.60626369714737,1
1706389606.60541,-422.9378061890602,-354.96138459444046,-285.0701342225075,-219.96595579385755,1
1706389606.6177948,-363.33876049518585,-350.6530198454857,-284.59142702817917,-213.74276226758957,1
1706389606.6177948,-302.5429468154907,-374.34902596473694,-326.4783065319061,-151.51082700490952,1
1706389606.6499507,-405.46499359607697,-367.8864788413048,-307.56937235593796,-202.014436006546,1
1706389606.6499507,-407.8585295677185,-356.8762133717537,-287.70302379131317,-235.28458601236343,1
1706389606.6505992,-315.2286874651909,-382.9657554626465,-330.54731768369675,-184.30226981639865,1
1706389606.6505992,-375.5457939505577,-378.89674431085587,-334.61632883548737,-184.54162341356275,1
1706389606.6511197,-435.3841932415962,-361.18457812070847,-289.6178525686264,-242.2258403301239,1
1706389606.6511197,-328.87184250354767,-363.33876049518585,-294.4049245119095,-181.43002665042877,1
1706389606.6626005,-325.5208921432495,-376.98191553354263,-322.8880025744438,-153.42565578222275,1
1706389606.6626005,-423.8952205777168,-353.7646166086197,-282.67659825086594,-216.1362982392311,1
1706389606.726024,-371.9554899930954,-359.0303957462311,-291.0539741516113,-218.0511270165443,1
1706389606.726024,-301.34617882966995,-372.1948435902595,-330.06861048936844,-158.45208132266998,1
1706389606.7267554,-393.9760209321976,-363.0994068980217,-306.61195796728134,-198.18477845191956,1
