mean_0,mean_1,mean_2,mean_d_h2h1_0,mean_d_h2h1_1,mean_d_h2h1_2,std_0,std_1,std_2,std_d_h2h1_0,std_d_h2h1_1,std_d_h2h1_2,max_0,max_1,max_2,max_d_h2h1_0,max_d_h2h1_1,max_d_h2h1_2,min_0,min_1,min_2,min_d_h2h1_0,min_d_h2h1_1,min_d_h2h1_2,topFreq_1_0,topFreq_2_0,topFreq_3_0,topFreq_4_0,topFreq_5_0,topFreq_6_0,topFreq_7_0,topFreq_8_0,topFreq_9_0,topFreq_10_0,topFreq_1_1,topFreq_2_1,topFreq_3_1,topFreq_4_1,topFreq_5_1,topFreq_6_1,topFreq_7_1,topFreq_8_1,topFreq_9_1,topFreq_10_1,topFreq_1_2,topFreq_2_2,topFreq_3_2,topFreq_4_2,topFreq_5_2,topFreq_6_2,topFreq_7_2,topFreq_8_2,topFreq_9_2,topFreq_10_2,Label
-3.950163796367032205e+02,-4.085600014960414228e+02,-2.131550425438597358e+02,8.014464783883568089e-02,-8.219286682810320599e-01,-1.045818274620557986e+00,1.071017905033569662e+01,8.823085013958865019e+00,8.814067707893419978e+00,-7.579688466550180692e-01,-3.249453632964538485e-01,2.114579190126768538e-01,-3.670425976379358985e+02,-3.847810510609402286e+02,-1.911837127180378957e+02,-5.342023313975232668e+00,-7.530969912816090073e-01,4.745568963228947723e-01,-4.188354698866159538e+02,-4.296866612135178229e+02,-2.371975215404853259e+02,9.912373157688989522e-01,4.060056958290999773e+00,-3.119845215773096925e+00,6.161616161616161946e+01,6.060606060606060908e+01,4.040404040404040664e+00,6.262626262626262985e+01,9.090909090909091717e+00,2.020202020202020332e+00,1.919191919191919382e+01,5.757575757575757791e+01,1.111111111111111249e+01,5.858585858585858830e+01,6.161616161616161946e+01,4.040404040404040664e+00,6.060606060606060908e+01,2.020202020202020332e+00,9.090909090909091717e+00,6.262626262626262985e+01,1.111111111111111249e+01,2.121212121212121460e+01,8.080808080808081328e+00,2.424242424242424221e+01,6.161616161616161946e+01,2.020202020202020332e+00,6.060606060606060908e+01,6.262626262626262985e+01,4.040404040404040664e+00,2.121212121212121460e+01,9.090909090909091717e+00,8.080808080808081328e+00,1.010101010101010166e+00,1.717171717171717304e+01,-3.942903236355443823e+02,-4.093792711092967238e+02,-2.143955448053100667e+02,1.489388482238098277e+00,-8.569218122381698777e-01,-1.500453793966613603e+00,1.100139564151985105e+01,8.671373519118713347e+00,9.146795542554148284e+00,1.147810777422144213e+00,-1.305160372693077164e-01,2.567584022843760749e-01,-3.636820793176047459e+02,-3.844797248882027816e+02,-1.902998068189372418e+02,7.897887684271552189e+00,-2.218780807051984993e+00,-2.186042630670328890e+00,-4.187911053900054981e+02,-4.278967101122469785e+02,-2.375955625999473000e+02,2.622147787576238898e+00,-1.207492824693474631e+00,2.468867732073334764e+00,6.060606060606060908e+01,5.959595959595959869e+01,8.080808080808081328e+00,6.161616161616161946e+01,1.010101010101010166e+00,5.757575757575757791e+01,2.020202020202020332e+00,4.040404040404040664e+00,5.858585858585858830e+01,6.060606060606060552e+00,6.060606060606060908e+01,8.080808080808081328e+00,5.959595959595959869e+01,2.020202020202020332e+00,1.010101010101010166e+00,4.040404040404040664e+00,6.161616161616161946e+01,5.858585858585858830e+01,6.060606060606060552e+00,5.757575757575757791e+01,6.060606060606060908e+01,5.959595959595959869e+01,2.020202020202020332e+00,8.080808080808081328e+00,6.161616161616161946e+01,5.858585858585858830e+01,5.757575757575757791e+01,3.030303030303030276e+00,6.060606060606060552e+00,4.040404040404040664e+00,0.000000000000000000e+00
-3.732324414339661871e+02,-3.718513711783289750e+02,-1.798718347328901359e+02,-4.286822925209946789e+00,-4.650640392899504150e+00,-1.962699496746068917e+00,4.224412717213147772e+01,1.142667449983726691e+01,1.178624789902598380e+01,-3.956236391438068267e-01,-1.014195834906567839e+00,4.984459180941414047e-02,-2.898572061657905579e+02,-3.413182295560836792e+02,-1.498353518247604370e+02,-1.771216619014739990e+01,-6.941254317760410686e+00,-4.787071943283081055e+00,-4.554898954033851624e+02,-3.930186065435410114e+02,-2.053653863668441488e+02,4.787071943283081055e-01,-1.914828777313289265e+00,-1.196767985820741842e+00,6.060606060606060908e+01,2.020202020202020332e+00,5.656565656565656752e+01,5.757575757575757791e+01,5.959595959595959869e+01,5.555555555555555713e+01,6.262626262626262985e+01,5.858585858585858830e+01,5.353535353535353636e+01,6.363636363636364024e+01,6.060606060606060908e+01,2.020202020202020332e+00,1.010101010101010166e+00,4.040404040404040664e+00,6.060606060606060552e+00,1.414141414141414188e+01,1.010101010101010210e+01,3.030303030303030276e+00,1.313131313131313149e+01,2.727272727272727337e+01,6.060606060606060908e+01,2.020202020202020332e+00,1.010101010101010166e+00,6.060606060606060552e+00,9.090909090909091717e+00,4.040404040404040664e+00,1.616161616161616266e+01,7.070707070707070940e+00,1.010101010101010210e+01,1.515151515151515227e+01,-3.764782756728430968e+02,-3.740859863345201575e+02,-1.806421543930967175e+02,-1.876172552712603192e+00,8.109672209428140377e-01,1.156137420612765254e+00,4.271640626202104585e+01,1.020060704715542421e+01,1.088395131535355809e+01,1.142957939500917064e+00,-8.749198151862032091e-01,-1.511825386605508470e+00,-3.074613220646360219e+02,-3.482088766471196095e+02,-1.540777062049201618e+02,2.008080325486218953e+00,-5.585608395382053004e+00,-1.408530984392797336e+00,-4.575011368782199952e+02,-3.959242153804671602e+02,-2.071516154688607116e+02,6.541710969095333894e+00,-2.058429480235474784e+00,-2.237034441245782546e+00,5.858585858585858830e+01,5.757575757575757791e+01,5.656565656565656752e+01,6.060606060606060908e+01,5.959595959595959869e+01,6.161616161616161946e+01,5.555555555555555713e+01,2.020202020202020332e+00,6.363636363636364024e+01,5.454545454545454675e+01,5.858585858585858830e+01,2.020202020202020332e+00,9.090909090909091717e+00,5.656565656565656752e+01,7.070707070707070940e+00,1.010101010101010166e+00,5.050505050505051052e+00,2.727272727272727337e+01,1.212121212121212110e+01,1.515151515151515227e+01,5.858585858585858830e+01,2.020202020202020332e+00,9.090909090909091717e+00,5.656565656565656752e+01,5.757575757575757791e+01,1.010101010101010166e+00,1.515151515151515227e+01,5.050505050505051052e+00,7.070707070707070940e+00,3.030303030303030276e+00,1.000000000000000000e+00
-3.742556780618429002e+02,-3.682060158935189520e+02,-1.768487988007068736e+02,1.180013234019276069e+01,1.005524461686610493e+01,6.175322806835168876e+00,4.425681053792521880e+01,1.687827369456088533e+01,1.532039745421458043e+01,3.974170525489832073e+00,1.122695995894862442e+01,8.342253063842980154e+00,-2.685547360181808472e+02,-2.944049245119095417e+02,-1.141716658473014832e+02,4.404106187820434570e+01,6.151387447118753471e+01,4.380170828104022007e+01,-4.495060554742812542e+02,-4.009172752499580952e+02,-2.058440935611724854e+02,7.180607914924621582e-01,-1.436121582984981160e+00,4.069011151790618896e+00,6.060606060606060908e+01,5.959595959595959869e+01,6.161616161616161946e+01,1.010101010101010166e+00,2.020202020202020332e+00,6.363636363636364024e+01,3.030303030303030276e+00,5.757575757575757791e+01,4.040404040404040664e+00,5.656565656565656752e+01,2.020202020202020332e+00,1.010101010101010166e+00,3.030303030303030276e+00,4.040404040404040664e+00,6.060606060606060908e+01,6.060606060606060552e+00,9.090909090909091717e+00,5.959595959595959869e+01,6.161616161616161946e+01,3.030303030303030454e+01,2.020202020202020332e+00,1.010101010101010166e+00,3.030303030303030276e+00,6.060606060606060908e+01,4.040404040404040664e+00,5.959595959595959869e+01,6.161616161616161946e+01,9.090909090909091717e+00,7.070707070707070940e+00,1.313131313131313149e+01,-3.822767072283863854e+02,-3.773324839334295575e+02,-1.851194568451005296e+02,-2.834072265636274324e+01,-2.808650532826601420e+01,-2.267068362809743576e+01,4.746254507470327155e+01,2.347057570907803381e+01,2.016090738981059616e+01,-1.446588924641886820e+00,-4.426733217693694655e+00,-4.343942958965529400e+00,-2.636776107865935614e+02,-2.978121325337169196e+02,-1.171942306241773650e+02,-5.682679155255863179e+01,-6.568959029609374056e+01,-5.372286388280481617e+01,-4.855206815841161756e+02,-4.308894385128171507e+02,-2.305551830907196518e+02,-3.606296582280873508e+01,-2.836765870962841518e+01,-2.742621194836499399e+01,5.959595959595959869e+01,6.060606060606060908e+01,1.010101010101010166e+00,3.030303030303030276e+00,6.161616161616161946e+01,6.262626262626262985e+01,5.858585858585858830e+01,6.363636363636364024e+01,5.050505050505051052e+00,6.464646464646465063e+01,1.010101010101010166e+00,3.030303030303030276e+00,5.959595959595959869e+01,5.050505050505051052e+00,6.060606060606060908e+01,8.080808080808081328e+00,4.040404040404040664e+00,1.010101010101010210e+01,6.060606060606060552e+00,6.161616161616161946e+01,1.010101010101010166e+00,3.030303030303030276e+00,5.959595959595959869e+01,6.060606060606060908e+01,5.050505050505051052e+00,2.020202020202020332e+00,4.040404040404040664e+00,6.161616161616161946e+01,8.080808080808081328e+00,1.010101010101010210e+01,1.000000000000000000e+00
-4.290183546422708787e+02,-4.410766987418285794e+02,-3.752447886692755787e+02,-1.958629970141714693e+00,5.485791067827676670e-01,2.519963820988266434e+00,5.241550242862492581e+01,1.058985553216726139e+01,2.067390539439797337e+01,1.464356356710489138e+00,-1.725245803379989340e+00,7.563118448891970047e-02,-3.426037284862404135e+02,-4.176042950366631317e+02,-3.337196444126806227e+02,-9.818266450083513064e+00,-1.502150364876399635e+00,6.531835798190570586e+00,-5.213971573102522825e+02,-4.753296537598602640e+02,-4.237373290311346068e+02,7.509748207963184541e+00,1.005417170234750301e+01,7.606414441909691959e+00,5.959595959595959869e+01,6.060606060606060908e+01,6.161616161616161946e+01,6.262626262626262985e+01,5.858585858585858830e+01,6.363636363636364024e+01,6.464646464646465063e+01,6.565656565656566102e+01,1.010101010101010166e+00,6.666666666666667140e+01,5.959595959595959869e+01,1.010101010101010166e+00,6.060606060606060908e+01,4.040404040404040664e+00,2.020202020202020332e+00,3.030303030303030276e+00,1.616161616161616266e+01,3.838383838383838764e+01,1.717171717171717304e+01,3.535353535353535648e+01,5.959595959595959869e+01,6.060606060606060908e+01,6.161616161616161946e+01,6.262626262626262985e+01,1.010101010101010166e+00,3.030303030303030276e+00,6.363636363636364024e+01,5.858585858585858830e+01,3.838383838383838764e+01,6.464646464646465063e+01,-4.315054681995511032e+02,-4.420250587949156511e+02,-3.752178795224428427e+02,-2.568264097571386628e+00,-2.443800227045983320e+00,-2.498851554393752394e+00,5.284916322246962750e+01,9.937234580324291855e+00,2.028106348721035701e+01,-1.100585238991840242e-01,3.340943151846680337e-01,-9.495238649280004495e-01,-3.437117655277252197e+02,-4.162359054684638409e+02,-3.346163288354873657e+02,4.787071943283251585e+00,-4.069011151790675740e+00,-1.436121582984867473e+00,-5.237056705951690674e+02,-4.688936968445777893e+02,-4.164752590656280518e+02,-1.914828777313232422e+00,-5.026425540447235107e+00,1.914828777313289265e+00,6.060606060606060908e+01,6.161616161616161946e+01,5.959595959595959869e+01,5.757575757575757791e+01,6.363636363636364024e+01,6.262626262626262985e+01,5.858585858585858830e+01,5.656565656565656752e+01,6.565656565656566102e+01,6.464646464646465063e+01,2.020202020202020332e+00,6.161616161616161946e+01,6.060606060606060908e+01,5.959595959595959869e+01,9.090909090909091717e+00,1.717171717171717304e+01,1.010101010101010166e+00,8.080808080808081328e+00,1.515151515151515227e+01,1.212121212121212110e+01,6.060606060606060908e+01,6.161616161616161946e+01,5.959595959595959869e+01,5.757575757575757791e+01,2.020202020202020332e+00,9.090909090909091717e+00,6.363636363636364024e+01,5.656565656565656752e+01,3.030303030303030276e+00,6.666666666666667140e+01,1.000000000000000000e+00
-4.170808236664533410e+02,-4.501116200751066003e+02,-2.528830592438578719e+02,-3.608016123652458873e+01,-4.995788280010225435e+01,-4.946720792591568738e+01,2.514742025882592813e+01,3.282935163578355997e+01,3.252849320283709744e+01,7.870294842077241171e+00,1.720088590679421259e+01,1.687964849983124793e+01,-3.693226004242897034e+02,-4.013959824442864033e+02,-2.070408615469932840e+02,-9.813497483730316162e+00,-8.138022303581180950e+00,-4.787071943283024211e+00,-4.763136583566666218e+02,-5.270566209554672241e+02,-3.283931353092193604e+02,-5.050360900163656197e+01,-7.922604066133499146e+01,-7.802927267551413593e+01,1.010101010101010166e+00,3.030303030303030276e+00,2.020202020202020332e+00,6.060606060606060908e+01,4.040404040404040664e+00,6.161616161616161946e+01,5.959595959595959869e+01,8.080808080808081328e+00,6.060606060606060552e+00,1.212121212121212110e+01,1.010101010101010166e+00,2.020202020202020332e+00,3.030303030303030276e+00,4.040404040404040664e+00,5.050505050505051052e+00,6.060606060606060908e+01,8.080808080808081328e+00,6.060606060606060552e+00,5.959595959595959869e+01,6.161616161616161946e+01,1.010101010101010166e+00,2.020202020202020332e+00,3.030303030303030276e+00,4.040404040404040664e+00,6.060606060606060908e+01,5.959595959595959869e+01,5.050505050505051052e+00,6.161616161616161946e+01,6.060606060606060552e+00,8.080808080808081328e+00,-4.224155801588838699e+02,-4.530661380179600997e+02,-2.579095452271328668e+02,2.584262206951308372e+01,4.453472561745689973e+01,4.009184582038679423e+01,2.146161118950942281e+01,3.097523159726554809e+01,2.896496051733068811e+01,-8.837838071301376885e+00,-1.638921369500158320e+01,-1.740043165445578666e+01,-3.795084751181352090e+02,-4.095726984589502422e+02,-2.119414433614795996e+02,-5.017285036102521190e+00,-2.254228974848729194e+00,-7.025285071276670124e+00,-4.724927552300389380e+02,-5.263711051119952344e+02,-3.320334536161316237e+02,3.396522006320151377e+01,6.248840841760852527e+01,5.959318078271456898e+01,1.010101010101010166e+00,5.959595959595959869e+01,3.030303030303030276e+00,6.060606060606060908e+01,2.020202020202020332e+00,4.040404040404040664e+00,5.050505050505051052e+00,7.070707070707070940e+00,6.161616161616161946e+01,6.060606060606060552e+00,1.010101010101010166e+00,2.020202020202020332e+00,3.030303030303030276e+00,4.040404040404040664e+00,5.050505050505051052e+00,6.060606060606060908e+01,5.959595959595959869e+01,7.070707070707070940e+00,8.080808080808081328e+00,1.212121212121212110e+01,1.010101010101010166e+00,2.020202020202020332e+00,3.030303030303030276e+00,4.040404040404040664e+00,5.050505050505051052e+00,5.959595959595959869e+01,6.060606060606060908e+01,7.070707070707070940e+00,6.060606060606060552e+00,6.161616161616161946e+01,0.000000000000000000e+00
-3.398760636903422778e+02,-3.245961168814790199e+02,-2.244689464475769967e+02,1.507539352114974918e+00,3.159969267738233611e+00,3.620579327146657533e+00,4.174988509709439199e+01,9.951700412513501348e+00,1.935326009224994692e+01,6.742954334106059378e-01,1.521042947182706939e+00,4.377790281643001435e-01,-2.658697455668672660e+02,-2.976113202894107417e+02,-1.837961486880327868e+02,1.147592115333475249e+01,9.767099125505637858e+00,7.410444931684651237e+00,-4.177582297452365765e+02,-3.462615089734335925e+02,-2.591079535326052223e+02,-1.441016361487351105e+01,-3.250656451897782517e+00,1.608995016505161857e+00,5.959595959595959869e+01,6.060606060606060908e+01,6.161616161616161946e+01,6.262626262626262985e+01,5.858585858585858830e+01,6.363636363636364024e+01,6.464646464646465063e+01,6.565656565656566102e+01,6.666666666666667140e+01,1.010101010101010166e+00,5.959595959595959869e+01,6.060606060606060908e+01,1.010101010101010166e+00,6.161616161616161946e+01,2.020202020202020332e+00,6.363636363636364024e+01,1.111111111111111249e+01,4.040404040404040664e+00,1.515151515151515227e+01,6.262626262626262985e+01,5.959595959595959869e+01,6.060606060606060908e+01,6.161616161616161946e+01,6.262626262626262985e+01,5.858585858585858830e+01,6.363636363636364024e+01,1.010101010101010166e+00,6.565656565656566102e+01,6.464646464646465063e+01,4.040404040404040664e+00,-3.390443703830242157e+02,-3.238071203875541642e+02,-2.248942463594675019e+02,-8.377375900745391846e-01,-1.555798381567001343e+00,-4.169539662599561325e+00,4.196571811142909780e+01,1.015353633775596620e+01,1.946159303192553125e+01,-3.941282554100169477e-01,-7.741375447851073233e-01,-1.974878830963113785e-01,-2.649644320607184795e+02,-2.987132892608642578e+02,-1.835842090249061584e+02,-4.787071943283137898e+00,-3.590303957462310791e+00,-6.701900720596313477e+00,-4.179113806486129761e+02,-3.465840086936950684e+02,-2.611347745060920715e+02,1.124961906671524048e+01,-9.574143886566162109e-01,-6.462547123432131002e+00,6.060606060606060908e+01,5.959595959595959869e+01,6.161616161616161946e+01,5.757575757575757791e+01,6.363636363636364024e+01,6.262626262626262985e+01,6.464646464646465063e+01,6.565656565656566102e+01,5.858585858585858830e+01,5.454545454545454675e+01,6.060606060606060908e+01,6.161616161616161946e+01,5.959595959595959869e+01,2.020202020202020332e+00,1.111111111111111249e+01,6.060606060606060552e+00,6.363636363636364024e+01,5.757575757575757791e+01,3.030303030303030276e+00,4.040404040404040664e+00,6.060606060606060908e+01,5.959595959595959869e+01,6.161616161616161946e+01,6.363636363636364024e+01,5.757575757575757791e+01,2.020202020202020332e+00,5.858585858585858830e+01,3.030303030303030276e+00,1.010101010101010166e+00,1.111111111111111249e+01,0.000000000000000000e+00
-5.212750348159670466e+02,-6.208940019556880543e+02,-4.824506845879554930e+02,5.866556666493465855e+00,3.090054939389233368e+00,3.623813461065310548e+00,5.404692603476537016e+01,1.025925157368038576e+01,1.676885346782057340e+01,-1.277330467100483702e+00,1.585043248672624472e+00,1.246941207981333122e+00,-4.258100493550300598e+02,-5.940756281614303589e+02,-4.468731659054756165e+02,3.829657554626464844e+00,4.069011151790505210e+00,2.154182374477386475e+00,-6.227980598211288452e+02,-6.455366515517234802e+02,-5.237056705951691811e+02,-5.744486331939810952e+00,2.393535971641426841e+00,-5.265779137611502847e+00,6.060606060606060908e+01,6.161616161616161946e+01,5.959595959595959869e+01,6.262626262626262985e+01,5.858585858585858830e+01,1.010101010101010166e+00,5.757575757575757791e+01,6.363636363636364024e+01,6.464646464646465063e+01,5.656565656565656752e+01,1.010101010101010166e+00,6.060606060606060908e+01,2.020202020202020332e+00,3.030303030303030276e+00,1.616161616161616266e+01,2.424242424242424221e+01,6.060606060606060552e+00,1.414141414141414188e+01,1.010101010101010210e+01,5.050505050505051052e+00,6.060606060606060908e+01,6.161616161616161946e+01,5.959595959595959869e+01,5.858585858585858830e+01,1.010101010101010166e+00,6.262626262626262985e+01,2.020202020202020332e+00,6.363636363636364024e+01,3.030303030303030276e+00,5.757575757575757791e+01,-5.188925304383336652e+02,-6.182835192013492360e+02,-4.800271938691043943e+02,-3.964232927121315697e+00,8.354905794993783275e-01,1.231117291493433186e+00,5.320072743626180056e+01,1.060022886301725542e+01,1.654001807303221838e+01,3.160373177093589447e-01,-4.895105855407297923e-01,-1.564764131296870531e+00,-4.253784517736492035e+02,-5.908940668567074681e+02,-4.480617647079167227e+02,-2.699619869000855488e+00,4.892821091129576416e+00,2.610944233455484209e+00,-6.275115034418057576e+02,-6.442576699216062934e+02,-5.152486037653367248e+02,6.830779806663258569e+00,-1.576993665275153944e+00,2.024186092513673429e+00,6.161616161616161946e+01,6.060606060606060908e+01,1.010101010101010166e+00,6.262626262626262985e+01,5.959595959595959869e+01,5.858585858585858830e+01,2.020202020202020332e+00,6.464646464646465063e+01,6.363636363636364024e+01,6.565656565656566102e+01,1.010101010101010166e+00,6.161616161616161946e+01,3.030303030303030276e+00,6.060606060606060908e+01,1.515151515151515227e+01,6.060606060606060552e+00,1.313131313131313149e+01,4.040404040404040664e+00,6.262626262626262985e+01,1.717171717171717304e+01,6.161616161616161946e+01,6.060606060606060908e+01,1.010101010101010166e+00,6.262626262626262985e+01,3.030303030303030276e+00,5.858585858585858830e+01,4.040404040404040664e+00,5.959595959595959869e+01,1.515151515151515227e+01,2.020202020202020332e+00,1.000000000000000000e+00
-2.817167903262376853e+02,-6.059894534602760814e+02,-2.022294952135980111e+03,-8.903953814506166964e-01,-2.644857248663925020e+00,-2.099131047129503713e+00,8.955726935715029313e+00,1.890345139809369712e+01,2.996498557455603517e+01,1.002669177619804231e+00,8.340558977398409013e-01,9.859308201063150534e-01,-2.613741281032562824e+02,-5.639170749187469482e+02,-1.972273640632629395e+03,-1.914828777313175578e+00,9.813497483730316162e+00,-7.180607914924621582e-01,-3.015855324268341064e+02,-6.452972979545593262e+02,-2.078307284176349640e+03,-2.154182374477386475e+00,-6.462547123432159424e+00,-9.334790289402008057e+00,6.060606060606060908e+01,2.020202020202020332e+00,1.313131313131313149e+01,1.010101010101010166e+00,2.525252525252525260e+01,1.111111111111111249e+01,9.090909090909091717e+00,3.030303030303030276e+00,5.858585858585858830e+01,2.626262626262626299e+01,6.060606060606060908e+01,5.858585858585858830e+01,2.020202020202020332e+00,6.565656565656566102e+01,5.757575757575757791e+01,5.656565656565656752e+01,5.959595959595959869e+01,5.555555555555555713e+01,6.363636363636364024e+01,1.010101010101010166e+00,6.060606060606060908e+01,5.959595959595959869e+01,5.757575757575757791e+01,6.161616161616161946e+01,5.858585858585858830e+01,6.363636363636364024e+01,6.464646464646465063e+01,5.656565656565656752e+01,6.262626262626262985e+01,6.565656565656566102e+01,-2.822256947572184345e+02,-6.068737924704046236e+02,-2.021168261564440627e+03,9.195033232919058719e-02,1.749525341607181872e+00,5.310725116574985805e+00,8.786827883866767053e+00,1.831909006935897821e+01,3.033839936756942990e+01,-1.305768114337816144e+00,-1.150102294114990542e+00,3.204542026245249531e-02,-2.595548802544075784e+02,-5.639170749187471756e+02,-1.962340998818024218e+03,4.355984254590850924e+00,8.273259199708263623e+00,8.090606121633754810e+00,-3.015054104119004137e+02,-6.394188080914732382e+02,-2.075730209751731763e+03,-1.219332337321702653e+00,7.190858271765137033e-01,4.678758768768148002e+00,6.060606060606060908e+01,2.020202020202020332e+00,5.858585858585858830e+01,1.010101010101010166e+00,9.090909090909091717e+00,1.212121212121212110e+01,1.616161616161616266e+01,8.080808080808081328e+00,6.161616161616161946e+01,5.555555555555555713e+01,6.060606060606060908e+01,5.858585858585858830e+01,5.959595959595959869e+01,6.262626262626262985e+01,1.010101010101010166e+00,2.020202020202020332e+00,4.040404040404040664e+00,9.090909090909091717e+00,5.555555555555555713e+01,6.161616161616161946e+01,6.060606060606060908e+01,5.858585858585858830e+01,6.262626262626262985e+01,1.010101010101010166e+00,5.959595959595959869e+01,5.757575757575757791e+01,6.161616161616161946e+01,6.363636363636364024e+01,6.565656565656566102e+01,5.656565656565656752e+01,0.000000000000000000e+00
-5.240000755196809905e+02,-7.209402152663469678e+02,-5.464646073815226828e+02,-1.646752748489461737e+00,-2.106311655044237341e-01,1.395431471466963558e+00,5.172941774016521777e+01,1.079065708419656033e+01,8.973800027237064825e+00,-1.244491581654045831e-01,-2.648987711177595017e+00,-3.716150879568518306e+00,-4.353841932415962788e+02,-6.914925422072410583e+02,-5.198760130405427162e+02,-1.148897266387933769e+01,-1.268574064970027848e+01,-7.898668706416856367e+00,-6.089155511856079102e+02,-7.477406375408172607e+02,-5.703796220421792214e+02,7.898668706417083740e+00,-1.196767985820770264e+00,1.077091187238693237e+01,6.060606060606060908e+01,6.161616161616161946e+01,5.959595959595959869e+01,6.262626262626262985e+01,5.858585858585858830e+01,6.464646464646465063e+01,5.656565656565656752e+01,5.353535353535353636e+01,6.363636363636364024e+01,5.757575757575757791e+01,6.060606060606060908e+01,5.959595959595959869e+01,6.161616161616161946e+01,1.010101010101010166e+00,2.020202020202020332e+00,4.040404040404040664e+00,9.090909090909091717e+00,1.010101010101010210e+01,3.030303030303030276e+00,7.070707070707070940e+00,1.010101010101010166e+00,4.040404040404040664e+00,2.020202020202020332e+00,3.030303030303030276e+00,7.070707070707070940e+00,9.090909090909091717e+00,6.161616161616161946e+01,1.010101010101010210e+01,6.060606060606060552e+00,6.060606060606060908e+01,-5.262164898294209934e+02,-7.238351970240473747e+02,-5.495690235367417245e+02,-4.734414151906889856e+00,-5.564971134066581726e+00,-7.431929191946892388e+00,5.184364913385847728e+01,9.870754120388015806e+00,7.339352319618031473e+00,-1.063555967356606402e-01,3.808506855232618449e-01,-1.304611815854165080e+00,-4.468731659054756165e+02,-7.041782828569412231e+02,-5.277746817469598000e+02,-6.462547123432159424e+00,-2.872243165969962320e+00,-1.364315503835666732e+01,-6.070007224082946777e+02,-7.479799911379815285e+02,-5.689435004591941833e+02,-5.983839929103851318e+00,-2.393535971643814264e-01,-9.334790289402008057e+00,6.060606060606060908e+01,6.161616161616161946e+01,5.959595959595959869e+01,6.262626262626262985e+01,5.858585858585858830e+01,5.757575757575757791e+01,6.363636363636364024e+01,6.464646464646465063e+01,5.656565656565656752e+01,5.555555555555555713e+01,6.060606060606060908e+01,1.010101010101010166e+00,6.161616161616161946e+01,6.262626262626262985e+01,5.959595959595959869e+01,6.363636363636364024e+01,5.858585858585858830e+01,1.010101010101010210e+01,6.464646464646465063e+01,2.020202020202020332e+00,1.010101010101010166e+00,6.060606060606060908e+01,4.040404040404040664e+00,1.515151515151515227e+01,2.020202020202020332e+00,3.838383838383838764e+01,1.010101010101010210e+01,1.717171717171717304e+01,5.050505050505051052e+00,7.070707070707070940e+00,0.000000000000000000e+00
-1.226590476942182733e+02,-5.453683799950764524e+02,-1.766115244368111007e+03,2.498800687124131059e+00,3.967172062742747585e-01,2.965660243339698354e-01,2.129848863583518437e+01,3.184318222239138763e+01,4.360605179010384802e+01,8.889073803129186047e-01,4.469703128765942779e-01,-3.807173418418798860e-01,-8.390694638520469084e+01,-4.930808885298749829e+02,-1.688564578400737446e+03,6.343829591301897608e+00,-1.877762509914873590e+00,6.761588004761961201e+00,-1.602577507099879881e+02,-5.985315282671200521e+02,-1.841194548861681596e+03,1.780576701682235807e+00,2.313532857623044947e+00,-2.354120266714062382e+00,6.060606060606060908e+01,5.858585858585858830e+01,5.757575757575757791e+01,6.161616161616161946e+01,5.959595959595959869e+01,6.363636363636364024e+01,6.262626262626262985e+01,5.555555555555555713e+01,6.565656565656566102e+01,1.010101010101010166e+00,6.060606060606060908e+01,5.858585858585858830e+01,5.959595959595959869e+01,6.161616161616161946e+01,5.757575757575757791e+01,6.262626262626262985e+01,6.363636363636364024e+01,5.555555555555555713e+01,6.565656565656566102e+01,5.353535353535353636e+01,6.060606060606060908e+01,5.858585858585858830e+01,5.959595959595959869e+01,6.161616161616161946e+01,5.757575757575757791e+01,6.363636363636364024e+01,6.262626262626262985e+01,5.555555555555555713e+01,6.565656565656566102e+01,6.868686868686869218e+01,-1.212972224348783499e+02,-5.455742120000719524e+02,-1.765158579470515178e+03,-3.590303957462310791e-01,-1.850203306078924470e+00,2.010570216177711700e-01,2.159573059875636858e+01,3.207505310277914390e+01,4.377037801585105115e+01,-4.090798712867140807e-01,-5.424864634321764356e-01,-1.736883171431458095e-02,-8.544923418760299683e+01,-4.909142277836799053e+02,-1.694144760727882158e+03,7.180607914924621582e-01,-1.436121582985038003e+00,-6.701900720596540850e+00,-1.589307885169982626e+02,-6.002988216876983643e+02,-1.839671747803688277e+03,-2.393535971641256310e-01,9.574143886567298978e-01,6.462547123432841545e+00,6.060606060606060908e+01,5.858585858585858830e+01,5.959595959595959869e+01,5.757575757575757791e+01,6.161616161616161946e+01,6.262626262626262985e+01,5.656565656565656752e+01,6.363636363636364024e+01,6.464646464646465063e+01,5.555555555555555713e+01,6.060606060606060908e+01,5.959595959595959869e+01,5.858585858585858830e+01,6.161616161616161946e+01,5.757575757575757791e+01,6.262626262626262985e+01,5.656565656565656752e+01,6.464646464646465063e+01,6.363636363636364024e+01,5.555555555555555713e+01,6.060606060606060908e+01,5.959595959595959869e+01,5.858585858585858830e+01,5.757575757575757791e+01,6.262626262626262985e+01,6.161616161616161946e+01,6.363636363636364024e+01,5.656565656565656752e+01,6.464646464646465063e+01,6.565656565656566102e+01,0.000000000000000000e+00
