mean_0,mean_1,mean_2,mean_d_h2h1_0,mean_d_h2h1_1,mean_d_h2h1_2,std_0,std_1,std_2,std_d_h2h1_0,std_d_h2h1_1,std_d_h2h1_2,max_0,max_1,max_2,max_d_h2h1_0,max_d_h2h1_1,max_d_h2h1_2,min_0,min_1,min_2,min_d_h2h1_0,min_d_h2h1_1,min_d_h2h1_2,topFreq_1_0,topFreq_2_0,topFreq_3_0,topFreq_4_0,topFreq_5_0,topFreq_6_0,topFreq_7_0,topFreq_8_0,topFreq_9_0,topFreq_10_0,topFreq_1_1,topFreq_2_1,topFreq_3_1,topFreq_4_1,topFreq_5_1,topFreq_6_1,topFreq_7_1,topFreq_8_1,topFreq_9_1,topFreq_10_1,topFreq_1_2,topFreq_2_2,topFreq_3_2,topFreq_4_2,topFreq_5_2,topFreq_6_2,topFreq_7_2,topFreq_8_2,topFreq_9_2,topFreq_10_2,Label
-3.894797636094689324e+02,-1.612531167934834912e+03,-1.992187859916687103e+03,-3.056545435786233611e+00,-3.477807766795194766e+00,-2.589805921316155946e+00,4.486526213700700083e+01,5.954058760680103290e+01,6.552991109651358670e+01,2.565161077105599929e-01,2.717761606110897787e-01,8.499375156070101411e-01,-3.147499802708625793e+02,-1.516065684437751997e+03,-1.891372124791145325e+03,4.787071943283649489e-01,-1.029220467805839689e+01,-5.744486331939697266e+00,-4.593195529580115704e+02,-1.704676319003104936e+03,-2.096019450366497040e+03,-2.393535971641540527e+00,-6.223193526267777997e+00,-4.547718346119381749e+00,6.060606060606060908e+01,6.262626262626262985e+01,6.464646464646465063e+01,6.363636363636364024e+01,6.161616161616161946e+01,6.666666666666667140e+01,6.767676767676768179e+01,5.454545454545454675e+01,6.565656565656566102e+01,5.151515151515151558e+01,6.060606060606060908e+01,6.363636363636364024e+01,6.161616161616161946e+01,6.464646464646465063e+01,6.262626262626262985e+01,5.656565656565656752e+01,6.666666666666667140e+01,5.757575757575757791e+01,6.767676767676768179e+01,5.252525252525252597e+01,6.060606060606060908e+01,6.161616161616161946e+01,5.656565656565656752e+01,6.262626262626262985e+01,6.363636363636364024e+01,5.252525252525252597e+01,5.757575757575757791e+01,5.555555555555555713e+01,6.464646464646465063e+01,6.666666666666667140e+01,-3.904802616456150872e+02,-1.612781292443871507e+03,-1.992606728711724372e+03,9.693820685148466509e-01,2.896178525686082139e+00,1.804726122617694273e+00,4.537178560937523741e+01,6.007746062586711844e+01,6.576528691421381723e+01,7.568095000684280649e-01,6.584719508083907158e-01,-1.940262986488363595e-01,-3.145106266736984253e+02,-1.516783745229244232e+03,-1.886345699250698090e+03,2.393535971641540527e-01,9.574143886566162109e+00,1.077091187238670500e+01,-4.676969288587569622e+02,-1.712335634112358093e+03,-2.107269069433212280e+03,-8.377375900745335002e+00,-7.659315109252929688e+00,-1.124961906671524048e+01,6.060606060606060908e+01,6.161616161616161946e+01,5.959595959595959869e+01,5.757575757575757791e+01,6.363636363636364024e+01,5.555555555555555713e+01,6.565656565656566102e+01,1.010101010101010166e+00,5.656565656565656752e+01,5.858585858585858830e+01,6.060606060606060908e+01,6.161616161616161946e+01,5.959595959595959869e+01,5.757575757575757791e+01,6.363636363636364024e+01,6.565656565656566102e+01,5.555555555555555713e+01,5.858585858585858830e+01,6.464646464646465063e+01,6.868686868686869218e+01,6.060606060606060908e+01,6.161616161616161946e+01,5.959595959595959869e+01,5.757575757575757791e+01,6.363636363636364024e+01,6.565656565656566102e+01,5.555555555555555713e+01,5.858585858585858830e+01,6.262626262626262985e+01,6.464646464646465063e+01,1.000000000000000000e+00
-3.918589383652806077e+02,-1.612568267742395392e+03,-1.990804396125078256e+03,1.083553734362124032e+01,1.256127677917493202e+01,9.392235152721468694e+00,4.563260910295117156e+01,6.044767109962410956e+01,6.587536700554242941e+01,-3.179803982411826269e-01,-2.593123752588653019e-01,-3.846854319493502317e-01,-3.073300187587738037e+02,-1.499550286233425140e+03,-1.875814140975475084e+03,8.616729497909489055e+00,2.585018849372841032e+01,1.914828777313255159e+01,-4.715265864133834839e+02,-1.721909777998924255e+03,-2.110141312599182129e+03,1.699410539865488090e+01,1.101026546955131380e+01,1.531863021850585938e+01,6.060606060606060908e+01,1.010101010101010166e+00,6.161616161616161946e+01,6.262626262626262985e+01,6.363636363636364024e+01,5.858585858585858830e+01,5.757575757575757791e+01,6.464646464646465063e+01,5.555555555555555713e+01,5.959595959595959869e+01,6.060606060606060908e+01,6.161616161616161946e+01,1.010101010101010166e+00,6.262626262626262985e+01,6.363636363636364024e+01,5.757575757575757791e+01,5.858585858585858830e+01,5.959595959595959869e+01,5.656565656565656752e+01,6.464646464646465063e+01,6.060606060606060908e+01,6.161616161616161946e+01,6.262626262626262985e+01,6.363636363636364024e+01,5.757575757575757791e+01,6.464646464646465063e+01,5.858585858585858830e+01,5.959595959595959869e+01,5.656565656565656752e+01,5.555555555555555713e+01,-3.883691629186272394e+02,-1.608670394412577252e+03,-1.988937438067197718e+03,-4.521389450430831403e+00,-5.430933119654810071e+00,-5.916820921897851804e+00,4.488963642752803906e+01,5.968821621328645932e+01,6.552973343269268014e+01,-2.644565646919758706e-01,-1.157598239697804843e+00,-3.529196133998908635e-01,-3.073300187587738606e+02,-1.499550286233425140e+03,-1.875814140975475311e+03,-1.124961906671512679e+01,-1.651539820432662964e+01,-1.388250863552093506e+01,-4.593195529580116272e+02,-1.710899512529373169e+03,-2.094822682380676270e+03,-4.787071943283081055e+00,7.898668706417083740e+00,2.872243165969393885e+00,6.060606060606060908e+01,6.161616161616161946e+01,5.959595959595959869e+01,5.858585858585858830e+01,6.464646464646465063e+01,6.262626262626262985e+01,5.757575757575757791e+01,6.363636363636364024e+01,5.656565656565656752e+01,6.666666666666667140e+01,6.060606060606060908e+01,6.161616161616161946e+01,5.959595959595959869e+01,6.262626262626262985e+01,5.858585858585858830e+01,6.464646464646465063e+01,5.757575757575757791e+01,5.656565656565656752e+01,6.363636363636364024e+01,5.454545454545454675e+01,6.060606060606060908e+01,6.161616161616161946e+01,5.959595959595959869e+01,5.858585858585858830e+01,6.262626262626262985e+01,6.363636363636364024e+01,5.757575757575757791e+01,6.464646464646465063e+01,5.656565656565656752e+01,6.666666666666667140e+01,1.000000000000000000e+00
-3.834312982091307731e+02,-1.607107415423095290e+03,-1.983784155120253672e+03,3.851199378371234161e+00,5.813898875117274656e+00,2.580231777429389695e+00,4.465543918302260096e+01,5.999429890445322400e+01,6.607394279487046163e+01,-1.542395495420052498e-01,2.709055105074256176e-01,7.865797874870850137e-04,-3.125957978963851360e+02,-1.517980513215065002e+03,-1.878447030544280778e+03,7.898668706417140584e+00,1.914828777313232422e+00,1.172832626104377596e+01,-4.621917961239814758e+02,-1.698931832671165466e+03,-2.085009184896945953e+03,1.627604460716241874e+01,7.898668706417083740e+00,-3.111596763134002686e+00,6.060606060606060908e+01,1.010101010101010166e+00,6.060606060606060552e+00,1.515151515151515227e+01,2.020202020202020332e+00,9.090909090909091717e+00,1.212121212121212110e+01,6.868686868686869218e+01,5.353535353535353636e+01,6.969696969696970257e+01,6.060606060606060908e+01,1.010101010101010166e+00,1.515151515151515227e+01,4.040404040404040664e+00,2.020202020202020421e+01,9.090909090909091717e+00,6.262626262626262985e+01,1.919191919191919382e+01,6.161616161616161946e+01,3.939393939393939803e+01,6.060606060606060908e+01,1.010101010101010166e+00,4.040404040404040664e+00,1.515151515151515227e+01,9.090909090909091717e+00,5.050505050505051052e+00,2.020202020202020421e+01,1.919191919191919382e+01,2.323232323232323537e+01,6.060606060606060552e+00,-3.841782385836345952e+02,-1.607947244335003688e+03,-1.985186646313981100e+03,-5.858068905367190382e+00,-6.689306651108609003e+00,-4.568870342732452627e+00,4.469613621092714340e+01,6.034530422153105889e+01,6.578768507641932217e+01,-2.413867548452088840e-01,6.224002311250842467e-02,-6.134407573132136804e-01,-3.082765273437249220e+02,-1.513526229469703139e+03,-1.880812128682306138e+03,-9.152963543757095977e+00,2.356941689301493170e+00,-2.336629272704840332e+00,-4.629727767942437140e+02,-1.713948479027734720e+03,-2.090406011294462587e+03,-1.364309799274855095e+01,-1.801775515622853163e+01,-8.285665951288592623e+00,6.060606060606060908e+01,5.858585858585858830e+01,6.262626262626262985e+01,5.656565656565656752e+01,6.464646464646465063e+01,5.454545454545454675e+01,6.666666666666667140e+01,1.010101010101010166e+00,5.252525252525252597e+01,7.070707070707071296e+01,6.060606060606060908e+01,5.858585858585858830e+01,6.262626262626262985e+01,5.656565656565656752e+01,6.464646464646465063e+01,5.454545454545454675e+01,6.666666666666667140e+01,1.010101010101010166e+00,6.868686868686869218e+01,5.252525252525252597e+01,6.060606060606060908e+01,5.858585858585858830e+01,6.262626262626262985e+01,5.656565656565656752e+01,6.464646464646465063e+01,5.454545454545454675e+01,6.666666666666667140e+01,5.252525252525252597e+01,1.010101010101010166e+00,6.868686868686869218e+01,1.000000000000000000e+00
-3.869115350594613574e+02,-1.607885042082555401e+03,-1.985843330705518838e+03,-2.594470572705347422e+00,1.650550001905003228e+00,1.945006272557066040e+00,4.446826666817050722e+01,5.959212708576427531e+01,6.490219818426135134e+01,5.633102665944988985e-02,1.641490728528793852e-01,3.246642093462810408e-01,-3.136094632215421711e+02,-1.512144413255786276e+03,-1.887820278721608474e+03,3.418467624225513646e+00,1.056867816893259260e+01,5.499213946517556906e+00,-4.622724005968703409e+02,-1.707445466590110982e+03,-2.085723637775206953e+03,-2.536737816186246164e+00,-1.412814607450172844e+01,2.966736164255962649e+00,6.161616161616161946e+01,6.060606060606060908e+01,5.959595959595959869e+01,6.363636363636364024e+01,6.262626262626262985e+01,5.858585858585858830e+01,6.464646464646465063e+01,5.757575757575757791e+01,6.565656565656566102e+01,2.020202020202020332e+00,6.161616161616161946e+01,6.060606060606060908e+01,5.959595959595959869e+01,6.262626262626262985e+01,6.363636363636364024e+01,5.858585858585858830e+01,5.757575757575757791e+01,5.454545454545454675e+01,5.656565656565656752e+01,6.464646464646465063e+01,6.161616161616161946e+01,6.060606060606060908e+01,5.959595959595959869e+01,6.262626262626262985e+01,6.363636363636364024e+01,5.858585858585858830e+01,5.757575757575757791e+01,6.464646464646465063e+01,5.656565656565656752e+01,6.565656565656566102e+01,-3.906504565594776182e+02,-1.610302096897004276e+03,-1.988727387152837764e+03,-6.536855698962710903e+00,-8.703835263544078771e+00,-9.630560287753723969e+00,4.458886763276331067e+01,5.949604653992570036e+01,6.537434858788745373e+01,2.846578275143727410e-01,-8.336227279339425422e-01,1.206457202213897517e-01,-3.169217243663292152e+02,-1.519041451950763758e+03,-1.889213230242368127e+03,-9.255343041311675734e+00,-5.562229823541429141e+00,9.937970505202429194e-01,-4.606703723749322990e+02,-1.707827477202979935e+03,-2.097848072133553615e+03,-2.178669518478841383e+00,-2.070815141526963998e+00,-1.453452450477698221e+01,5.959595959595959869e+01,6.060606060606060908e+01,6.161616161616161946e+01,6.262626262626262985e+01,5.858585858585858830e+01,6.363636363636364024e+01,6.464646464646465063e+01,1.010101010101010166e+00,6.565656565656566102e+01,5.757575757575757791e+01,5.959595959595959869e+01,6.060606060606060908e+01,6.161616161616161946e+01,6.262626262626262985e+01,5.858585858585858830e+01,6.363636363636364024e+01,6.464646464646465063e+01,1.010101010101010166e+00,6.565656565656566102e+01,6.666666666666667140e+01,5.959595959595959869e+01,6.060606060606060908e+01,6.161616161616161946e+01,5.858585858585858830e+01,6.262626262626262985e+01,6.363636363636364024e+01,6.464646464646465063e+01,6.565656565656566102e+01,1.010101010101010166e+00,6.666666666666667140e+01,1.000000000000000000e+00
-3.861896263357903081e+02,-1.607988569781645538e+03,-1.985361594028079708e+03,-2.896987898684074025e+00,-1.558874613401485476e+00,1.236708478790660592e+00,4.444676006166685767e+01,5.961192054757144376e+01,6.569488689839484152e+01,7.682694633044206967e-01,-9.621161178081578669e-01,-5.755803490762900765e-01,-3.075364335386145171e+02,-1.508736922665962538e+03,-1.880045344924637902e+03,-1.387801772885563878e+01,6.766854753265761246e+00,6.856278361083923301e+00,-4.545336669778683358e+02,-1.700520659637709059e+03,-2.092380911775139339e+03,-9.232757201039021311e-02,-8.658869121363750310e-01,3.734063830366721959e+00,5.959595959595959869e+01,5.757575757575757791e+01,5.858585858585858830e+01,6.161616161616161946e+01,5.555555555555555713e+01,6.060606060606060908e+01,5.656565656565656752e+01,6.262626262626262985e+01,5.454545454545454675e+01,6.363636363636364024e+01,5.959595959595959869e+01,5.757575757575757791e+01,5.858585858585858830e+01,6.161616161616161946e+01,5.555555555555555713e+01,6.060606060606060908e+01,5.656565656565656752e+01,6.363636363636364024e+01,6.262626262626262985e+01,5.454545454545454675e+01,5.959595959595959869e+01,5.757575757575757791e+01,5.858585858585858830e+01,6.161616161616161946e+01,5.555555555555555713e+01,6.060606060606060908e+01,6.262626262626262985e+01,6.363636363636364024e+01,5.656565656565656752e+01,6.464646464646465063e+01,-3.866206848913431031e+02,-1.608679968556463791e+03,-1.985679835609793599e+03,3.877528274059045543e-01,-1.103420082926731993e+00,-3.015855324268386539e+00,4.453672577934045052e+01,5.951075976565449821e+01,6.530156873522797412e+01,2.177101650129031896e-02,-1.574565635279370213e-01,-1.264299754981962565e+00,-3.176222234368324280e+02,-1.511996673285961151e+03,-1.879883152127265930e+03,-1.675475180149021526e+00,4.069011151790618896e+00,-1.675475180149078369e+00,-4.626705033183098408e+02,-1.710420805335044861e+03,-2.093386560797690890e+03,-7.659315109252986531e+00,-8.856083095073699951e+00,-7.419961512088320887e+00,6.060606060606060908e+01,6.161616161616161946e+01,5.757575757575757791e+01,6.363636363636364024e+01,6.464646464646465063e+01,6.262626262626262985e+01,5.555555555555555713e+01,5.959595959595959869e+01,5.656565656565656752e+01,5.858585858585858830e+01,6.060606060606060908e+01,6.161616161616161946e+01,6.262626262626262985e+01,6.363636363636364024e+01,6.565656565656566102e+01,5.757575757575757791e+01,6.464646464646465063e+01,5.555555555555555713e+01,6.666666666666667140e+01,5.656565656565656752e+01,6.060606060606060908e+01,6.161616161616161946e+01,6.363636363636364024e+01,6.262626262626262985e+01,6.464646464646465063e+01,6.565656565656566102e+01,5.555555555555555713e+01,6.666666666666667140e+01,5.656565656565656752e+01,5.757575757575757791e+01,1.000000000000000000e+00
-3.922299364408850693e+02,-1.609852801182568101e+03,-1.988501814520358948e+03,-7.168640235066391142e+00,-8.676567897200584412e+00,-6.496056627035159181e+00,4.162155982590324044e+01,5.821779694157975626e+01,6.330946811261856055e+01,2.338077130015555838e+00,1.740634619023374796e+00,2.275252690138927392e+00,-3.195370522141456036e+02,-1.511757319688796997e+03,-1.878925737738609314e+03,-2.154182374477500161e+00,-9.813497483730316162e+00,-1.627604460716247559e+01,-4.717659400105476379e+02,-1.709942098140716553e+03,-2.094822682380676270e+03,-1.053155827522277832e+01,-1.364315503835678101e+01,-1.101026546955108643e+01,6.060606060606060908e+01,5.959595959595959869e+01,6.161616161616161946e+01,6.262626262626262985e+01,5.858585858585858830e+01,6.464646464646465063e+01,5.656565656565656752e+01,5.757575757575757791e+01,1.010101010101010166e+00,6.767676767676768179e+01,6.060606060606060908e+01,5.959595959595959869e+01,6.161616161616161946e+01,5.858585858585858830e+01,6.262626262626262985e+01,6.464646464646465063e+01,5.757575757575757791e+01,5.656565656565656752e+01,1.010101010101010166e+00,5.353535353535353636e+01,6.060606060606060908e+01,5.959595959595959869e+01,6.161616161616161946e+01,6.262626262626262985e+01,5.858585858585858830e+01,6.464646464646465063e+01,5.757575757575757791e+01,5.656565656565656752e+01,6.969696969696970257e+01,5.353535353535353636e+01,-3.906951842518766398e+02,-1.609736352030979106e+03,-1.986683210724532273e+03,9.313028417226178135e+00,9.832586846659069124e+00,1.122879586482304148e+01,4.363592627670190183e+01,5.958292763155596816e+01,6.543651413463203426e+01,1.006932900632314443e+00,6.853421989193932973e-01,1.447545283732608823e+00,-3.155207971347196576e+02,-1.513564502893167855e+03,-1.880199385326570336e+03,1.246971375991114428e+01,7.321350551755358538e+00,1.238746222595227664e+01,-4.659071510364403821e+02,-1.707990435962310812e+03,-2.091417848849804159e+03,1.248706834511727948e+01,1.312761444293619206e+01,5.211895967036980437e+00,6.060606060606060908e+01,5.959595959595959869e+01,6.161616161616161946e+01,6.262626262626262985e+01,1.010101010101010166e+00,6.363636363636364024e+01,6.464646464646465063e+01,5.555555555555555713e+01,5.353535353535353636e+01,5.858585858585858830e+01,6.060606060606060908e+01,5.959595959595959869e+01,6.161616161616161946e+01,6.262626262626262985e+01,6.363636363636364024e+01,1.010101010101010166e+00,6.464646464646465063e+01,5.555555555555555713e+01,5.858585858585858830e+01,5.353535353535353636e+01,6.060606060606060908e+01,5.959595959595959869e+01,6.161616161616161946e+01,6.262626262626262985e+01,6.363636363636364024e+01,1.010101010101010166e+00,6.464646464646465063e+01,5.555555555555555713e+01,5.858585858585858830e+01,5.454545454545454675e+01,1.000000000000000000e+00
-3.822871880146860804e+02,-1.601017063143253381e+03,-1.979802508031427806e+03,-2.750172831416136887e+00,-2.197266021966925109e+00,3.183402842282703205e-01,4.516464456434977848e+01,5.997075310296616379e+01,6.614599422549332530e+01,-1.859102436427050975e+00,-9.488579923394055982e-01,-1.268906868193795390e+00,-2.929688029289245605e+02,-1.497156750261783600e+03,-1.863367753922939301e+03,-1.938764137029647827e+01,-1.172832626104354858e+01,-1.819087338447570801e+01,-4.559686025977134705e+02,-1.698213771879673004e+03,-2.083812416911125183e+03,4.308364748954772949e+00,-5.505132734775543213e+00,-1.675475180149078369e+00,6.060606060606060908e+01,6.161616161616161946e+01,5.959595959595959869e+01,6.262626262626262985e+01,5.858585858585858830e+01,5.757575757575757791e+01,6.363636363636364024e+01,6.464646464646465063e+01,5.656565656565656752e+01,1.010101010101010166e+00,6.060606060606060908e+01,6.161616161616161946e+01,6.262626262626262985e+01,5.959595959595959869e+01,5.858585858585858830e+01,6.363636363636364024e+01,5.757575757575757791e+01,6.464646464646465063e+01,5.656565656565656752e+01,6.565656565656566102e+01,6.060606060606060908e+01,6.161616161616161946e+01,6.262626262626262985e+01,5.858585858585858830e+01,5.959595959595959869e+01,6.363636363636364024e+01,5.757575757575757791e+01,6.464646464646465063e+01,5.656565656565656752e+01,6.565656565656566102e+01,-3.851748914691256687e+02,-1.604080642643935562e+03,-1.981892968616621602e+03,-2.127926963792901915e+00,-2.465261150145579450e+00,-2.911425848597218646e+00,4.588398878700092354e+01,6.080147538545813291e+01,6.636336548141474623e+01,2.994161230627277348e+00,2.339457466697666632e+00,1.559296300909267075e+00,-2.829597037547906098e+02,-1.490622423710446128e+03,-1.863152373384918747e+03,2.750081153961622249e+01,1.578011970112470408e+01,1.505691962063951905e+01,-4.678723256266273438e+02,-1.712906743224676120e+03,-2.105372723799348023e+03,-1.405914852422199601e+01,-1.991559178702163990e+01,-1.835779614441980812e+01,5.959595959595959869e+01,5.858585858585858830e+01,6.060606060606060908e+01,1.010101010101010166e+00,5.757575757575757791e+01,6.161616161616161946e+01,2.020202020202020332e+00,5.555555555555555713e+01,6.363636363636364024e+01,4.040404040404040664e+00,5.959595959595959869e+01,5.858585858585858830e+01,6.060606060606060908e+01,5.757575757575757791e+01,6.161616161616161946e+01,1.010101010101010166e+00,5.555555555555555713e+01,2.020202020202020332e+00,6.363636363636364024e+01,5.656565656565656752e+01,5.959595959595959869e+01,5.858585858585858830e+01,6.060606060606060908e+01,5.757575757575757791e+01,6.161616161616161946e+01,1.010101010101010166e+00,5.555555555555555713e+01,6.363636363636364024e+01,5.656565656565656752e+01,2.020202020202020332e+00,1.000000000000000000e+00
-3.844605421429754415e+02,-1.607126821837296575e+03,-1.985858130573642029e+03,-9.432372506406011325e+00,-1.047057108436410999e+01,-7.079203744891856331e+00,4.433271909419076451e+01,6.042123565488279269e+01,6.589441891576598209e+01,-5.139530259489362152e-01,1.562832550157224887e-01,4.480776742828709303e-01,-3.100683757957879720e+02,-1.502157307632002812e+03,-1.878043438097055059e+03,-1.355275483835214345e+01,5.043948252531436083e+00,1.857085613198933061e+00,-4.615091050746995052e+02,-1.705347956567343317e+03,-2.090355249159547839e+03,-6.385991129600085969e+00,-1.165214957563489406e+01,-2.349606536031842552e+00,6.161616161616161946e+01,6.262626262626262985e+01,6.363636363636364024e+01,6.464646464646465063e+01,6.565656565656566102e+01,1.010101010101010166e+00,6.666666666666667140e+01,5.656565656565656752e+01,5.757575757575757791e+01,6.767676767676768179e+01,6.161616161616161946e+01,6.262626262626262985e+01,6.363636363636364024e+01,6.464646464646465063e+01,6.565656565656566102e+01,6.666666666666667140e+01,6.767676767676768179e+01,1.010101010101010166e+00,6.868686868686869218e+01,5.656565656565656752e+01,6.161616161616161946e+01,6.262626262626262985e+01,6.363636363636364024e+01,6.464646464646465063e+01,6.565656565656566102e+01,6.666666666666667140e+01,6.767676767676768179e+01,6.868686868686869218e+01,5.656565656565656752e+01,5.555555555555555713e+01,-3.889005279043316818e+02,-1.611057946544289507e+03,-1.988610720407068811e+03,2.285826852917693941e+00,3.820083410739925966e+00,2.620921888947350453e+00,4.425105004190687197e+01,6.010185070229122317e+01,6.570311943428653478e+01,7.966880276324772581e-01,1.450258889849749266e-01,-2.440943034318365790e-01,-3.209731737971306416e+02,-1.503379943788051833e+03,-1.878925737738609314e+03,1.675475180149078369e+00,-1.388250863552070768e+01,-8.616729497909545898e+00,-4.643459784984588623e+02,-1.706112440586090315e+03,-2.096498157560825348e+03,6.941254317760467529e+00,8.377375900745846593e+00,-7.419961512089230382e+00,6.060606060606060908e+01,6.161616161616161946e+01,5.959595959595959869e+01,6.363636363636364024e+01,5.757575757575757791e+01,5.858585858585858830e+01,6.262626262626262985e+01,5.656565656565656752e+01,6.666666666666667140e+01,6.464646464646465063e+01,6.060606060606060908e+01,5.959595959595959869e+01,6.161616161616161946e+01,5.757575757575757791e+01,6.363636363636364024e+01,5.858585858585858830e+01,6.262626262626262985e+01,5.656565656565656752e+01,5.454545454545454675e+01,6.464646464646465063e+01,6.060606060606060908e+01,6.161616161616161946e+01,5.959595959595959869e+01,5.757575757575757791e+01,6.363636363636364024e+01,6.262626262626262985e+01,5.858585858585858830e+01,5.656565656565656752e+01,5.454545454545454675e+01,6.464646464646465063e+01,1.000000000000000000e+00
-3.869114995118975457e+02,-1.610968188945352949e+03,-1.990431004513502103e+03,-4.092946511506738716e-01,3.367705112099656617e+00,1.852596842050388659e+00,4.434009485881654200e+01,6.006520381901000150e+01,6.578160562814554169e+01,-1.353324615603810344e-01,5.911556205947974263e-01,2.407980101049673749e-01,-3.080480795502662659e+02,-1.514150855660438310e+03,-1.892090185582637787e+03,8.138022303581237793e+00,5.505132734775997960e+00,1.914828777313232422e+00,-4.662608072757721516e+02,-1.698692479074001540e+03,-2.088120781660079956e+03,9.334790289402064900e+00,1.196767985820997637e+00,-9.574143886566162109e-01,6.060606060606060908e+01,6.161616161616161946e+01,5.959595959595959869e+01,6.363636363636364024e+01,5.757575757575757791e+01,6.565656565656566102e+01,5.555555555555555713e+01,4.040404040404040664e+00,6.767676767676768179e+01,5.353535353535353636e+01,6.060606060606060908e+01,6.161616161616161946e+01,5.959595959595959869e+01,5.757575757575757791e+01,6.363636363636364024e+01,5.555555555555555713e+01,6.565656565656566102e+01,5.353535353535353636e+01,6.767676767676768179e+01,5.151515151515151558e+01,6.060606060606060908e+01,6.161616161616161946e+01,5.959595959595959869e+01,5.757575757575757791e+01,6.363636363636364024e+01,5.555555555555555713e+01,6.565656565656566102e+01,5.353535353535353636e+01,6.767676767676768179e+01,5.151515151515151558e+01,-3.881621220570802961e+02,-1.610122073979377774e+03,-1.992062199278175740e+03,-2.091950439214713242e+00,-1.675475180149078369e+00,-5.114986371397890252e+00,4.439267859570869490e+01,6.009383418208615524e+01,6.597901091537795537e+01,2.167210163415376201e-01,-4.975226941638268841e-01,6.843198382712500916e-02,-3.080480795502662659e+02,-1.514150855660438765e+03,-1.892090185582637787e+03,-1.053155827522277832e+01,-5.265779137611161786e+00,-3.829657554626464844e+00,-4.600376137495040894e+02,-1.714489816486835480e+03,-2.095540743172168732e+03,-3.111596763134002686e+00,-1.699410539865493774e+01,-7.419961512088775635e+00,6.060606060606060908e+01,2.020202020202020332e+00,6.363636363636364024e+01,1.010101010101010166e+00,6.969696969696970257e+01,5.757575757575757791e+01,6.161616161616161946e+01,6.262626262626262985e+01,6.464646464646465063e+01,7.070707070707071296e+01,6.060606060606060908e+01,2.020202020202020332e+00,6.161616161616161946e+01,1.010101010101010166e+00,6.262626262626262985e+01,6.363636363636364024e+01,5.050505050505051052e+00,6.666666666666667140e+01,4.848484848484848442e+01,6.464646464646465063e+01,6.060606060606060908e+01,1.010101010101010166e+00,6.161616161616161946e+01,6.262626262626262985e+01,5.050505050505051052e+00,4.444444444444444997e+01,6.363636363636364024e+01,5.151515151515151558e+01,4.848484848484848442e+01,6.666666666666667140e+01,1.000000000000000000e+00
-3.889005279043316818e+02,-1.611057946544289507e+03,-1.988610720407068811e+03,2.285826852917693941e+00,3.820083410739925966e+00,2.620921888947350453e+00,4.425105004190687197e+01,6.010185070229122317e+01,6.570311943428653478e+01,7.966880276324772581e-01,1.450258889849749266e-01,-2.440943034318365790e-01,-3.209731737971306416e+02,-1.503379943788051833e+03,-1.878925737738609314e+03,1.675475180149078369e+00,-1.388250863552070768e+01,-8.616729497909545898e+00,-4.643459784984588623e+02,-1.706112440586090315e+03,-2.096498157560825348e+03,6.941254317760467529e+00,8.377375900745846593e+00,-7.419961512089230382e+00,6.060606060606060908e+01,6.161616161616161946e+01,5.959595959595959869e+01,6.363636363636364024e+01,5.757575757575757791e+01,5.858585858585858830e+01,6.262626262626262985e+01,5.656565656565656752e+01,6.666666666666667140e+01,6.464646464646465063e+01,6.060606060606060908e+01,5.959595959595959869e+01,6.161616161616161946e+01,5.757575757575757791e+01,6.363636363636364024e+01,5.858585858585858830e+01,6.262626262626262985e+01,5.656565656565656752e+01,5.454545454545454675e+01,6.464646464646465063e+01,6.060606060606060908e+01,6.161616161616161946e+01,5.959595959595959869e+01,5.757575757575757791e+01,6.363636363636364024e+01,6.262626262626262985e+01,5.858585858585858830e+01,5.656565656565656752e+01,5.454545454545454675e+01,6.464646464646465063e+01,-3.840513949926412351e+02,-1.605516764226919804e+03,-1.983216740551955354e+03,9.081422437690491734e+00,8.306427505894589558e+00,9.102266967104242212e+00,4.561342243423047194e+01,6.071134747262352249e+01,6.633063460611428752e+01,1.413902692949953632e+00,1.279759109221444646e+00,1.548079565981808514e+00,-2.706486975560605401e+02,-1.490113630447445530e+03,-1.861249441095108750e+03,4.797176907116318034e+01,2.646589466157411152e+01,2.913188581637541574e+01,-4.599799666608524831e+02,-1.706077353666852787e+03,-2.089299782064054853e+03,-6.035424485033161091e+00,-7.110392793251094190e+00,1.869536445183712203e+00,5.959595959595959869e+01,5.858585858585858830e+01,1.010101010101010166e+00,2.020202020202020332e+00,6.060606060606060908e+01,5.757575757575757791e+01,5.656565656565656752e+01,4.040404040404040664e+00,3.030303030303030276e+00,5.454545454545454675e+01,5.959595959595959869e+01,5.858585858585858830e+01,5.757575757575757791e+01,6.060606060606060908e+01,1.010101010101010166e+00,5.656565656565656752e+01,2.020202020202020332e+00,5.555555555555555713e+01,5.454545454545454675e+01,4.040404040404040664e+00,5.959595959595959869e+01,5.858585858585858830e+01,5.757575757575757791e+01,6.060606060606060908e+01,1.010101010101010166e+00,5.656565656565656752e+01,5.555555555555555713e+01,2.020202020202020332e+00,5.454545454545454675e+01,4.040404040404040664e+00,1.000000000000000000e+00
